seed: 3631290195
45;-297388;[ 54, 83, 38, 66, 68, 56, 93, 97, 71, 8, 40, 21, 53, 96, 50, 2, 87, 59, 0, 86, 75, 24, 99, 72, 80, 62, 55, 4, 65, 19, 90, 63, 81, 35, 28, 73, 29, 1, 44, 16, 45, 10, 89, 33, 46, 23, 78, 3, 9, 43, 15, 95, 6, 51, 26, 79, 52, 98, 7, 5, 41, 57, 22, 36, 88, 47, 84, 14, 25, 69, 77, 70, 85, 37, 42, 39, 58, 61, 76, 92, 34, 74, 67, 30, 18, 32, 31, 91, 64, 13, 20, 48, 17, 12, 49, 82, 60, 11, 27, 94 ]
95;-286834;[ 54, 83, 38, 68, 56, 93, 97, 71, 8, 40, 21, 53, 96, 50, 2, 87, 59, 39, 0, 58, 86, 75, 24, 99, 72, 80, 62, 55, 4, 65, 19, 90, 63, 81, 35, 28, 73, 29, 1, 44, 16, 45, 10, 7, 5, 41, 57, 88, 47, 84, 14, 25, 70, 85, 89, 37, 42, 33, 61, 34, 74, 67, 30, 18, 32, 12, 49, 60, 11, 27, 94, 46, 23, 78, 3, 9, 43, 15, 95, 6, 51, 26, 79, 52, 98, 22, 36, 69, 77, 66, 76, 92, 31, 91, 64, 13, 20, 48, 17, 82 ]
121;-286133;[ 54, 83, 38, 68, 56, 93, 97, 71, 8, 40, 21, 53, 96, 50, 2, 87, 59, 39, 0, 58, 86, 75, 24, 99, 72, 80, 62, 55, 4, 65, 19, 90, 63, 81, 35, 28, 73, 29, 1, 44, 16, 45, 10, 7, 5, 41, 57, 88, 47, 84, 14, 25, 89, 70, 85, 37, 42, 33, 61, 34, 74, 67, 30, 18, 32, 12, 49, 60, 11, 27, 94, 95, 46, 6, 23, 78, 3, 9, 43, 15, 51, 26, 79, 52, 98, 22, 36, 69, 77, 66, 76, 92, 31, 91, 64, 13, 20, 48, 17, 82 ]
150;-284046;[ 54, 83, 38, 68, 56, 93, 97, 71, 8, 40, 21, 53, 96, 50, 2, 5, 41, 59, 39, 0, 58, 86, 75, 24, 99, 72, 80, 62, 55, 4, 65, 19, 90, 63, 81, 35, 28, 73, 29, 1, 44, 16, 45, 10, 70, 85, 37, 7, 57, 88, 47, 84, 14, 25, 89, 42, 33, 61, 34, 74, 67, 30, 18, 32, 12, 49, 60, 11, 87, 27, 94, 95, 46, 6, 23, 78, 3, 9, 43, 15, 51, 26, 79, 52, 98, 22, 36, 69, 77, 66, 76, 92, 31, 91, 64, 13, 20, 48, 17, 82 ]
183;-282014;[ 54, 83, 38, 68, 56, 93, 97, 71, 8, 40, 21, 53, 96, 50, 2, 5, 41, 59, 39, 0, 58, 86, 75, 24, 99, 72, 80, 62, 55, 4, 90, 63, 81, 35, 28, 65, 19, 73, 29, 1, 44, 16, 45, 10, 70, 85, 37, 7, 57, 88, 47, 84, 14, 25, 89, 42, 33, 61, 34, 74, 67, 30, 18, 12, 49, 60, 87, 27, 94, 95, 46, 6, 11, 23, 78, 3, 9, 43, 15, 51, 26, 79, 52, 98, 22, 36, 69, 77, 66, 76, 92, 31, 91, 64, 13, 32, 20, 48, 17, 82 ]
213;-281966;[ 54, 83, 38, 68, 56, 93, 97, 71, 8, 40, 21, 53, 96, 50, 2, 5, 41, 59, 39, 0, 58, 86, 75, 24, 99, 72, 80, 62, 55, 4, 90, 63, 81, 35, 28, 65, 19, 73, 29, 1, 44, 16, 10, 45, 70, 85, 37, 7, 57, 88, 47, 84, 14, 25, 89, 42, 33, 61, 34, 74, 67, 30, 18, 12, 49, 60, 87, 27, 94, 95, 46, 6, 11, 23, 78, 3, 9, 43, 15, 51, 26, 52, 79, 98, 22, 36, 69, 77, 66, 76, 92, 31, 91, 64, 13, 32, 20, 48, 17, 82 ]
260;-277886;[ 54, 83, 38, 68, 56, 93, 97, 71, 8, 40, 21, 53, 20, 96, 50, 2, 5, 41, 59, 39, 0, 58, 86, 75, 24, 99, 72, 80, 62, 55, 4, 90, 63, 81, 35, 28, 65, 19, 73, 29, 1, 44, 16, 10, 45, 70, 85, 37, 7, 47, 84, 14, 25, 89, 42, 33, 61, 34, 74, 67, 30, 27, 94, 95, 46, 15, 51, 57, 26, 88, 52, 79, 98, 22, 36, 69, 77, 66, 76, 92, 31, 91, 64, 13, 32, 48, 17, 82, 18, 12, 49, 60, 87, 6, 11, 23, 78, 3, 9, 43 ]
293;-277791;[ 54, 83, 38, 68, 56, 93, 97, 71, 8, 40, 21, 53, 20, 96, 50, 2, 5, 41, 59, 39, 0, 58, 86, 75, 24, 99, 72, 80, 62, 55, 4, 90, 63, 81, 35, 28, 65, 19, 73, 29, 1, 44, 16, 10, 45, 70, 85, 37, 7, 47, 84, 14, 25, 89, 42, 33, 61, 34, 74, 67, 30, 27, 94, 95, 46, 15, 51, 57, 26, 88, 52, 79, 69, 98, 22, 36, 77, 66, 76, 92, 31, 91, 64, 13, 32, 82, 48, 18, 17, 12, 49, 60, 87, 6, 11, 23, 78, 3, 9, 43 ]
323;-277680;[ 54, 83, 38, 68, 56, 93, 97, 71, 8, 40, 21, 53, 20, 96, 50, 2, 5, 41, 59, 39, 0, 58, 86, 75, 24, 99, 72, 80, 62, 55, 4, 90, 63, 81, 35, 28, 65, 19, 73, 29, 1, 44, 16, 10, 45, 70, 85, 37, 7, 47, 84, 14, 25, 89, 74, 67, 30, 27, 94, 95, 46, 15, 51, 57, 26, 88, 42, 33, 61, 34, 52, 79, 69, 98, 22, 36, 77, 66, 76, 92, 31, 91, 64, 13, 32, 82, 48, 18, 17, 12, 49, 60, 87, 6, 11, 23, 78, 3, 9, 43 ]
361;-277538;[ 54, 83, 38, 68, 56, 93, 97, 71, 8, 40, 21, 53, 20, 96, 50, 2, 5, 41, 59, 39, 0, 58, 86, 75, 24, 99, 72, 80, 62, 55, 4, 90, 63, 81, 35, 28, 65, 19, 29, 1, 44, 16, 10, 45, 70, 85, 37, 7, 47, 84, 14, 25, 89, 74, 67, 30, 27, 94, 95, 46, 15, 51, 73, 57, 26, 88, 42, 33, 61, 34, 52, 79, 69, 98, 22, 36, 77, 66, 76, 92, 31, 91, 64, 13, 32, 82, 48, 18, 17, 12, 49, 60, 87, 6, 11, 23, 78, 3, 9, 43 ]
