seed: 2932393080
27;-147306;[ 7, 35, 36, 34, 48, 12, 5, 29, 15, 9, 26, 14, 37, 17, 28, 13, 43, 10, 42, 6, 0, 23, 32, 31, 46, 45, 2, 8, 18, 27, 22, 16, 40, 19, 47, 1, 25, 21, 33, 44, 20, 30, 39, 49, 11, 3, 38, 4, 24, 41 ]
55;-141910;[ 7, 35, 36, 34, 49, 48, 11, 3, 38, 4, 12, 5, 29, 15, 9, 26, 8, 14, 18, 37, 17, 28, 13, 43, 10, 42, 6, 23, 32, 31, 46, 45, 2, 27, 22, 16, 40, 19, 47, 0, 1, 25, 41, 21, 33, 44, 20, 30, 39, 24 ]
254;-137729;[ 7, 48, 34, 5, 12, 26, 2, 14, 13, 35, 36, 23, 32, 31, 8, 10, 27, 29, 16, 6, 19, 42, 37, 1, 49, 45, 17, 33, 44, 20, 38, 41, 25, 28, 30, 46, 18, 39, 47, 21, 4, 0, 9, 22, 43, 40, 11, 3, 15, 24 ]
351;-135013;[ 7, 48, 34, 5, 12, 26, 2, 14, 13, 11, 3, 35, 36, 38, 23, 32, 31, 28, 24, 8, 10, 15, 27, 29, 16, 6, 19, 42, 37, 1, 49, 45, 17, 20, 41, 25, 46, 30, 18, 39, 47, 21, 4, 0, 9, 22, 43, 40, 33, 44 ]
650;-133180;[ 36, 5, 12, 26, 46, 28, 2, 27, 33, 13, 20, 11, 3, 41, 48, 47, 38, 23, 10, 8, 49, 7, 32, 18, 17, 16, 0, 19, 15, 6, 25, 24, 35, 37, 21, 9, 45, 34, 30, 4, 42, 1, 40, 14, 29, 43, 31, 44, 39, 22 ]
747;-131554;[ 36, 5, 12, 26, 46, 28, 2, 27, 13, 20, 11, 3, 41, 48, 47, 38, 23, 10, 8, 49, 7, 16, 32, 19, 18, 0, 6, 25, 24, 37, 35, 45, 17, 34, 30, 4, 42, 1, 40, 14, 21, 29, 43, 31, 44, 39, 9, 15, 33, 22 ]
765;-131358;[ 36, 5, 12, 26, 46, 28, 2, 27, 13, 20, 11, 3, 41, 48, 47, 38, 23, 10, 8, 49, 7, 16, 32, 19, 18, 0, 6, 25, 24, 37, 35, 45, 17, 34, 30, 4, 42, 1, 40, 14, 21, 29, 43, 31, 44, 9, 33, 39, 15, 22 ]
2084;-131305;[ 36, 5, 26, 12, 2, 46, 28, 27, 13, 20, 11, 3, 41, 48, 47, 38, 23, 10, 8, 49, 33, 7, 6, 32, 16, 18, 17, 19, 0, 25, 24, 37, 21, 35, 34, 9, 30, 45, 4, 42, 1, 40, 14, 29, 43, 22, 39, 31, 44, 15 ]
2181;-130824;[ 36, 5, 12, 2, 26, 46, 28, 27, 13, 20, 11, 3, 41, 48, 47, 38, 23, 10, 8, 49, 33, 7, 6, 16, 18, 17, 32, 19, 0, 25, 24, 37, 21, 35, 34, 9, 30, 45, 4, 42, 40, 43, 31, 1, 14, 44, 29, 22, 39, 15 ]
2278;-130599;[ 36, 5, 12, 2, 26, 46, 28, 27, 13, 20, 11, 3, 41, 48, 47, 38, 23, 10, 8, 49, 33, 7, 6, 16, 18, 17, 32, 19, 0, 25, 24, 37, 35, 34, 9, 30, 45, 4, 22, 42, 40, 43, 31, 1, 14, 44, 29, 39, 21, 15 ]
3852;-129856;[ 36, 49, 23, 2, 12, 41, 13, 20, 14, 46, 25, 4, 26, 1, 8, 5, 34, 16, 3, 48, 27, 32, 17, 7, 28, 35, 0, 42, 38, 18, 15, 37, 24, 47, 31, 45, 29, 19, 6, 30, 21, 22, 40, 9, 11, 39, 43, 33, 10, 44 ]
3949;-129771;[ 36, 49, 23, 2, 12, 41, 20, 13, 14, 46, 25, 4, 26, 1, 8, 5, 34, 16, 3, 48, 27, 32, 17, 7, 28, 35, 0, 42, 38, 18, 15, 37, 24, 47, 31, 45, 29, 19, 6, 30, 21, 22, 40, 11, 39, 43, 33, 10, 44, 9 ]
