seed: 195965910
8;-37610;[ 8, 5, 17, 11, 18, 0, 3, 1, 2, 13, 12, 7, 19, 6, 4, 14, 9, 10, 15, 16 ]
14;-37333;[ 8, 5, 17, 11, 18, 0, 3, 1, 2, 13, 12, 7, 19, 6, 4, 14, 10, 9, 15, 16 ]
31;-36841;[ 8, 5, 17, 11, 18, 0, 3, 1, 2, 13, 12, 7, 19, 14, 10, 6, 4, 15, 16, 9 ]
73;-36769;[ 8, 17, 3, 11, 2, 0, 1, 13, 14, 7, 12, 5, 6, 4, 18, 19, 15, 16, 10, 9 ]
110;-35972;[ 8, 17, 11, 15, 1, 14, 12, 5, 0, 7, 19, 6, 4, 18, 3, 2, 13, 16, 10, 9 ]
147;-35048;[ 8, 17, 11, 15, 5, 7, 19, 0, 14, 6, 1, 18, 4, 12, 3, 2, 13, 16, 10, 9 ]
184;-34961;[ 8, 17, 11, 15, 5, 7, 19, 0, 14, 12, 6, 1, 18, 4, 3, 10, 2, 13, 16, 9 ]
338;-34660;[ 8, 14, 15, 17, 11, 5, 10, 7, 19, 0, 6, 1, 18, 4, 12, 2, 3, 16, 13, 9 ]
375;-33892;[ 14, 15, 5, 7, 19, 0, 6, 1, 8, 18, 17, 4, 11, 10, 12, 2, 3, 16, 13, 9 ]
599;-33724;[ 14, 15, 19, 17, 0, 8, 5, 11, 7, 12, 6, 1, 16, 18, 4, 10, 2, 3, 13, 9 ]
825;-33678;[ 14, 3, 8, 17, 15, 11, 5, 7, 1, 18, 0, 4, 6, 12, 10, 19, 16, 2, 13, 9 ]
862;-33526;[ 14, 3, 8, 17, 15, 11, 5, 7, 1, 18, 0, 4, 12, 10, 6, 19, 16, 13, 2, 9 ]
1014;-33370;[ 3, 14, 17, 8, 0, 4, 12, 5, 7, 1, 11, 10, 18, 13, 6, 2, 15, 19, 16, 9 ]
1051;-33155;[ 3, 14, 17, 8, 0, 4, 5, 7, 1, 11, 10, 18, 15, 13, 6, 12, 19, 2, 16, 9 ]
1088;-33043;[ 3, 14, 17, 8, 0, 4, 5, 7, 1, 11, 18, 12, 15, 10, 6, 19, 13, 2, 16, 9 ]
1125;-32998;[ 3, 14, 17, 8, 0, 4, 5, 7, 1, 11, 18, 12, 10, 15, 6, 19, 13, 2, 16, 9 ]
1162;-32972;[ 3, 14, 17, 8, 0, 4, 5, 7, 1, 11, 18, 12, 10, 6, 15, 19, 13, 2, 16, 9 ]
1176;-32960;[ 3, 14, 17, 8, 0, 4, 11, 5, 7, 1, 18, 12, 10, 6, 15, 19, 13, 2, 16, 9 ]
2776;-32953;[ 14, 8, 1, 15, 19, 4, 11, 17, 0, 5, 12, 10, 13, 6, 18, 7, 3, 2, 16, 9 ]
2813;-32844;[ 14, 8, 1, 15, 19, 4, 0, 5, 11, 12, 17, 10, 18, 13, 7, 6, 16, 3, 2, 9 ]
2850;-32748;[ 14, 8, 1, 15, 19, 4, 0, 5, 11, 12, 17, 10, 16, 18, 13, 7, 6, 3, 2, 9 ]
6647;-32745;[ 3, 14, 17, 8, 0, 4, 15, 5, 12, 7, 1, 11, 2, 10, 18, 6, 19, 13, 16, 9 ]
6684;-32717;[ 3, 14, 17, 8, 0, 4, 15, 5, 12, 7, 1, 11, 2, 10, 18, 13, 6, 19, 16, 9 ]
9535;-32654;[ 14, 15, 19, 17, 4, 8, 0, 5, 11, 12, 10, 6, 7, 1, 16, 18, 13, 3, 2, 9 ]
9572;-32636;[ 14, 15, 19, 17, 4, 8, 0, 5, 11, 12, 10, 6, 7, 1, 16, 18, 13, 2, 3, 9 ]
9609;-32619;[ 14, 15, 19, 17, 4, 8, 0, 5, 11, 12, 10, 6, 7, 1, 16, 18, 13, 2, 9, 3 ]
13464;-32566;[ 14, 15, 19, 4, 8, 0, 5, 11, 12, 10, 7, 1, 16, 17, 18, 6, 3, 2, 13, 9 ]
31929;-32516;[ 14, 15, 19, 4, 8, 0, 5, 12, 11, 10, 7, 1, 16, 18, 6, 3, 17, 13, 2, 9 ]
53067;-32499;[ 14, 8, 1, 15, 19, 4, 0, 5, 7, 17, 11, 18, 12, 10, 6, 3, 2, 16, 13, 9 ]
77802;-32492;[ 14, 15, 19, 4, 8, 0, 5, 11, 12, 10, 6, 1, 7, 17, 16, 3, 2, 18, 13, 9 ]
98485;-32482;[ 14, 15, 19, 4, 8, 0, 5, 12, 10, 6, 1, 11, 7, 17, 16, 3, 2, 18, 13, 9 ]
135191;-32473;[ 14, 8, 15, 5, 12, 1, 0, 19, 4, 7, 17, 11, 10, 16, 18, 6, 3, 2, 13, 9 ]
135228;-32456;[ 14, 8, 15, 5, 12, 1, 0, 19, 4, 7, 17, 11, 10, 18, 6, 3, 2, 16, 13, 9 ]
157706;-32420;[ 14, 8, 15, 5, 12, 1, 0, 6, 19, 4, 7, 17, 10, 18, 11, 16, 3, 2, 13, 9 ]
396109;-32412;[ 14, 8, 15, 5, 12, 1, 0, 6, 19, 4, 7, 17, 11, 10, 16, 3, 2, 18, 13, 9 ]
