seed: 1303323418
13;-18988;[ 3, 19, 9, 8, 16, 4, 7, 14, 2, 12, 0, 15, 6, 17, 13, 1, 5, 10, 18, 11 ]
22;-18968;[ 3, 19, 9, 8, 16, 4, 7, 14, 2, 12, 0, 15, 6, 17, 13, 10, 1, 5, 18, 11 ]
34;-18395;[ 3, 9, 8, 16, 4, 11, 7, 14, 2, 12, 0, 15, 6, 13, 10, 17, 1, 5, 19, 18 ]
41;-18110;[ 0, 13, 18, 4, 10, 1, 16, 19, 7, 8, 12, 2, 9, 14, 11, 6, 5, 3, 17, 15 ]
78;-17305;[ 6, 0, 13, 18, 10, 1, 16, 19, 7, 8, 4, 17, 2, 12, 15, 9, 14, 5, 11, 3 ]
115;-17232;[ 6, 0, 13, 18, 10, 1, 16, 19, 8, 7, 4, 17, 2, 12, 15, 9, 14, 5, 3, 11 ]
152;-16956;[ 6, 0, 13, 9, 18, 10, 1, 16, 19, 8, 7, 4, 17, 2, 12, 15, 14, 3, 5, 11 ]
189;-16937;[ 9, 6, 0, 13, 18, 10, 1, 16, 19, 8, 7, 4, 17, 2, 12, 15, 14, 3, 5, 11 ]
203;-16662;[ 9, 0, 13, 18, 10, 1, 16, 19, 8, 7, 4, 17, 2, 3, 12, 15, 14, 6, 5, 11 ]
322;-16479;[ 6, 13, 11, 0, 7, 18, 14, 9, 16, 4, 1, 15, 3, 2, 10, 12, 17, 8, 5, 19 ]
396;-16114;[ 14, 6, 13, 11, 0, 7, 18, 9, 16, 4, 1, 15, 3, 2, 10, 12, 17, 8, 19, 5 ]
433;-16068;[ 14, 6, 13, 11, 0, 9, 16, 7, 18, 4, 1, 15, 3, 2, 10, 12, 17, 8, 5, 19 ]
996;-15972;[ 9, 16, 5, 13, 11, 19, 1, 7, 18, 14, 15, 3, 2, 17, 4, 0, 12, 10, 6, 8 ]
1185;-15957;[ 14, 11, 13, 16, 19, 9, 6, 0, 17, 3, 1, 2, 15, 4, 8, 10, 7, 12, 18, 5 ]
1222;-15944;[ 14, 11, 13, 16, 19, 9, 6, 0, 3, 1, 17, 2, 15, 4, 8, 10, 7, 12, 18, 5 ]
1332;-15938;[ 14, 11, 13, 16, 19, 9, 6, 0, 3, 1, 17, 2, 15, 4, 5, 8, 10, 7, 12, 18 ]
1342;-15902;[ 14, 11, 13, 16, 19, 9, 6, 0, 3, 1, 17, 2, 7, 15, 4, 5, 10, 12, 8, 18 ]
1346;-15901;[ 14, 11, 13, 16, 19, 9, 6, 0, 3, 1, 17, 2, 7, 15, 4, 5, 10, 12, 18, 8 ]
1355;-15828;[ 14, 11, 13, 16, 19, 9, 6, 0, 3, 1, 17, 2, 15, 4, 7, 5, 10, 12, 18, 8 ]
1691;-15723;[ 2, 9, 18, 13, 11, 6, 8, 7, 19, 1, 15, 3, 16, 10, 17, 4, 14, 0, 12, 5 ]
1728;-15704;[ 2, 9, 18, 13, 11, 6, 8, 7, 19, 1, 15, 3, 16, 10, 17, 14, 0, 4, 12, 5 ]
1765;-15699;[ 2, 18, 13, 11, 6, 8, 9, 7, 19, 1, 15, 3, 16, 10, 17, 14, 0, 4, 12, 5 ]
2469;-15672;[ 2, 18, 13, 14, 8, 1, 9, 16, 3, 15, 6, 19, 7, 11, 4, 17, 10, 12, 5, 0 ]
2543;-15660;[ 2, 18, 13, 14, 8, 1, 9, 16, 3, 15, 6, 19, 7, 17, 11, 4, 10, 12, 5, 0 ]
2580;-15644;[ 2, 18, 13, 14, 8, 1, 9, 16, 3, 15, 6, 19, 7, 17, 10, 11, 4, 12, 5, 0 ]
2617;-15628;[ 2, 18, 13, 14, 8, 1, 9, 16, 3, 15, 6, 19, 7, 17, 10, 11, 0, 4, 12, 5 ]
2654;-15626;[ 2, 18, 13, 14, 8, 1, 9, 16, 15, 3, 6, 19, 7, 17, 10, 11, 0, 4, 12, 5 ]
2691;-15622;[ 2, 18, 13, 14, 8, 1, 9, 16, 15, 3, 6, 19, 7, 17, 10, 4, 11, 0, 12, 5 ]
2765;-15619;[ 2, 18, 13, 14, 8, 1, 9, 16, 15, 3, 10, 6, 19, 7, 17, 4, 11, 0, 12, 5 ]
2802;-15581;[ 2, 18, 13, 14, 8, 9, 1, 16, 15, 3, 10, 6, 19, 7, 17, 4, 11, 0, 12, 5 ]
