seed: 3411180811
24;-106250;[ 39, 5, 44, 46, 13, 0, 10, 7, 43, 23, 48, 41, 40, 20, 30, 32, 45, 14, 18, 42, 26, 47, 37, 49, 4, 8, 12, 29, 2, 31, 33, 9, 36, 11, 15, 1, 16, 21, 35, 19, 25, 27, 6, 22, 38, 28, 17, 34, 3, 24 ]
46;-105311;[ 39, 44, 46, 13, 0, 10, 7, 43, 23, 48, 41, 40, 20, 30, 32, 45, 14, 18, 42, 26, 47, 37, 36, 11, 49, 4, 8, 12, 29, 2, 31, 33, 9, 15, 1, 16, 21, 35, 19, 25, 27, 6, 22, 38, 28, 17, 34, 3, 5, 24 ]
68;-104680;[ 39, 44, 46, 13, 0, 10, 7, 43, 23, 48, 41, 40, 20, 30, 32, 45, 14, 18, 42, 26, 49, 47, 4, 37, 36, 11, 8, 12, 29, 2, 31, 33, 16, 21, 35, 19, 25, 27, 6, 22, 38, 28, 17, 34, 5, 24, 9, 15, 1, 3 ]
83;-103956;[ 39, 44, 46, 13, 0, 10, 7, 43, 23, 41, 40, 20, 30, 32, 45, 14, 18, 42, 26, 49, 47, 4, 37, 36, 27, 11, 8, 12, 29, 2, 31, 33, 48, 16, 21, 35, 19, 25, 6, 22, 38, 28, 17, 34, 5, 24, 9, 15, 1, 3 ]
126;-103048;[ 39, 44, 46, 13, 43, 23, 0, 41, 40, 20, 30, 32, 45, 14, 18, 26, 49, 47, 4, 37, 36, 27, 8, 12, 2, 31, 33, 10, 7, 42, 11, 29, 48, 16, 21, 35, 19, 25, 6, 22, 38, 28, 17, 34, 5, 24, 9, 15, 1, 3 ]
141;-102917;[ 39, 44, 46, 13, 43, 23, 0, 41, 40, 20, 30, 32, 45, 14, 18, 26, 49, 47, 4, 37, 36, 27, 8, 12, 2, 31, 33, 10, 7, 42, 11, 29, 48, 16, 21, 9, 35, 19, 25, 6, 22, 38, 28, 17, 34, 5, 24, 15, 1, 3 ]
169;-101790;[ 39, 46, 43, 23, 0, 41, 40, 20, 30, 32, 45, 14, 18, 26, 49, 47, 4, 37, 36, 27, 8, 12, 2, 31, 33, 44, 11, 29, 48, 16, 21, 13, 10, 7, 42, 19, 9, 35, 25, 6, 22, 38, 28, 3, 17, 34, 5, 24, 15, 1 ]
190;-101746;[ 39, 46, 43, 23, 0, 41, 40, 20, 30, 32, 45, 14, 18, 26, 49, 47, 4, 37, 36, 27, 8, 12, 2, 31, 33, 44, 11, 29, 48, 16, 21, 13, 10, 7, 42, 19, 9, 25, 6, 22, 38, 28, 3, 17, 34, 5, 24, 15, 35, 1 ]
202;-101527;[ 39, 46, 43, 23, 0, 41, 40, 20, 30, 32, 45, 14, 18, 26, 49, 47, 4, 37, 36, 27, 8, 12, 2, 31, 28, 33, 3, 44, 11, 29, 48, 16, 21, 13, 10, 7, 42, 19, 9, 25, 6, 22, 38, 17, 34, 5, 24, 15, 35, 1 ]
308;-101245;[ 39, 34, 0, 16, 43, 23, 4, 20, 30, 32, 14, 42, 31, 8, 33, 48, 36, 35, 27, 29, 13, 5, 44, 12, 37, 26, 18, 45, 15, 21, 47, 19, 11, 10, 25, 17, 40, 49, 1, 2, 24, 6, 38, 22, 28, 46, 3, 41, 9, 7 ]
405;-99596;[ 39, 0, 16, 43, 23, 12, 4, 20, 30, 32, 14, 42, 31, 8, 33, 48, 36, 37, 35, 27, 49, 29, 13, 5, 44, 26, 18, 2, 45, 15, 47, 11, 10, 1, 25, 21, 40, 19, 38, 6, 28, 46, 3, 22, 41, 9, 7, 17, 34, 24 ]
502;-98628;[ 39, 0, 16, 43, 23, 12, 20, 32, 14, 42, 31, 8, 30, 33, 48, 36, 37, 35, 27, 49, 29, 13, 5, 44, 4, 26, 18, 2, 45, 15, 47, 1, 11, 10, 19, 21, 40, 25, 38, 6, 28, 46, 22, 3, 41, 9, 34, 7, 17, 24 ]
