seed: 361591165
28;-111086;[ 7, 23, 9, 13, 21, 43, 8, 35, 44, 38, 5, 39, 1, 2, 34, 24, 26, 33, 16, 6, 12, 19, 28, 47, 22, 30, 18, 0, 29, 20, 4, 49, 48, 45, 11, 40, 25, 31, 15, 27, 36, 32, 3, 14, 17, 42, 10, 37, 41, 46 ]
44;-110110;[ 7, 23, 9, 13, 21, 43, 8, 35, 44, 38, 5, 39, 1, 2, 34, 24, 6, 12, 19, 28, 26, 33, 16, 0, 29, 20, 4, 49, 48, 45, 11, 40, 25, 31, 15, 27, 36, 32, 3, 14, 47, 22, 30, 18, 17, 42, 10, 37, 41, 46 ]
52;-109385;[ 7, 23, 9, 13, 21, 43, 8, 35, 44, 38, 5, 39, 1, 2, 34, 24, 6, 12, 19, 28, 26, 33, 16, 0, 29, 20, 4, 45, 11, 40, 25, 31, 15, 49, 48, 27, 36, 32, 3, 14, 47, 22, 30, 18, 17, 42, 10, 37, 41, 46 ]
82;-105411;[ 8, 14, 7, 5, 39, 1, 23, 9, 34, 13, 21, 43, 35, 44, 38, 2, 24, 6, 40, 12, 19, 28, 26, 33, 16, 0, 29, 20, 4, 45, 11, 25, 31, 15, 49, 48, 27, 36, 32, 3, 47, 22, 30, 18, 17, 42, 10, 37, 41, 46 ]
104;-102310;[ 43, 8, 14, 7, 5, 39, 1, 9, 16, 0, 27, 34, 13, 21, 35, 44, 45, 38, 2, 24, 6, 40, 12, 19, 28, 26, 33, 29, 20, 4, 11, 25, 31, 15, 49, 48, 36, 32, 3, 47, 22, 30, 18, 17, 42, 10, 37, 23, 41, 46 ]
112;-101977;[ 43, 8, 14, 7, 5, 39, 1, 9, 16, 0, 27, 34, 13, 21, 35, 44, 45, 40, 12, 19, 28, 26, 33, 29, 20, 4, 11, 25, 31, 15, 49, 48, 36, 32, 3, 47, 22, 30, 18, 38, 17, 2, 42, 10, 24, 37, 6, 23, 41, 46 ]
121;-101627;[ 43, 8, 14, 7, 5, 39, 1, 9, 16, 0, 27, 34, 13, 21, 35, 44, 45, 40, 12, 19, 28, 26, 33, 29, 20, 4, 11, 25, 6, 31, 15, 49, 48, 36, 32, 3, 47, 22, 30, 18, 38, 17, 2, 42, 10, 24, 37, 23, 41, 46 ]
138;-100146;[ 43, 8, 20, 14, 7, 5, 39, 1, 9, 16, 0, 27, 34, 13, 21, 35, 45, 40, 12, 19, 44, 28, 26, 33, 29, 4, 11, 25, 6, 31, 15, 49, 48, 36, 32, 3, 47, 22, 30, 18, 38, 17, 2, 42, 10, 24, 37, 23, 41, 46 ]
172;-98743;[ 43, 8, 20, 14, 7, 5, 39, 1, 9, 16, 0, 27, 34, 13, 21, 35, 45, 40, 12, 19, 44, 38, 25, 6, 28, 26, 33, 29, 4, 11, 36, 31, 15, 49, 48, 32, 3, 47, 22, 30, 18, 17, 2, 42, 10, 24, 37, 23, 41, 46 ]
184;-98116;[ 43, 8, 20, 14, 7, 5, 39, 0, 27, 1, 9, 16, 34, 13, 21, 35, 45, 40, 12, 19, 44, 38, 25, 6, 28, 26, 33, 29, 4, 11, 36, 31, 15, 49, 48, 32, 3, 47, 22, 30, 18, 17, 2, 42, 10, 24, 37, 23, 41, 46 ]
681;-97320;[ 28, 13, 18, 5, 39, 12, 2, 0, 34, 7, 16, 31, 6, 24, 47, 10, 20, 4, 11, 26, 21, 19, 40, 25, 48, 27, 32, 36, 33, 38, 29, 3, 23, 43, 22, 14, 15, 49, 17, 42, 45, 30, 37, 8, 35, 41, 9, 1, 44, 46 ]
778;-96815;[ 28, 13, 18, 5, 39, 12, 2, 0, 34, 25, 7, 16, 27, 31, 6, 24, 47, 10, 20, 4, 11, 26, 21, 19, 40, 36, 33, 38, 29, 3, 23, 48, 32, 43, 14, 15, 49, 42, 45, 30, 37, 8, 35, 41, 9, 22, 1, 17, 44, 46 ]
875;-95656;[ 28, 13, 5, 39, 12, 0, 34, 25, 7, 27, 31, 6, 24, 47, 16, 10, 4, 20, 11, 26, 21, 19, 40, 36, 33, 3, 38, 29, 30, 18, 48, 32, 43, 14, 15, 49, 2, 42, 35, 45, 37, 8, 41, 9, 22, 1, 17, 44, 46, 23 ]
972;-95569;[ 28, 13, 5, 39, 12, 0, 34, 25, 7, 31, 6, 24, 27, 47, 16, 10, 4, 20, 11, 26, 21, 19, 40, 36, 33, 29, 3, 38, 30, 18, 48, 32, 43, 14, 15, 49, 2, 42, 35, 45, 37, 8, 9, 22, 1, 17, 44, 46, 41, 23 ]
