seed: 1874496162
16;-107402;[ 19, 7, 22, 12, 23, 6, 15, 28, 0, 16, 11, 38, 18, 25, 37, 27, 31, 3, 13, 21, 10, 17, 44, 34, 9, 24, 14, 39, 45, 8, 43, 30, 46, 1, 47, 41, 42, 20, 36, 32, 5, 40, 35, 48, 29, 26, 33, 2, 4, 49 ]
33;-105978;[ 19, 7, 8, 22, 12, 43, 6, 15, 28, 0, 16, 11, 38, 18, 25, 37, 27, 31, 3, 13, 21, 10, 17, 44, 34, 9, 24, 14, 39, 45, 30, 46, 1, 23, 47, 41, 42, 20, 36, 32, 5, 40, 35, 48, 29, 26, 33, 2, 4, 49 ]
142;-103217;[ 28, 39, 35, 22, 23, 25, 38, 6, 2, 27, 13, 43, 12, 11, 4, 1, 44, 34, 19, 8, 24, 31, 10, 46, 45, 0, 17, 3, 21, 15, 30, 37, 47, 9, 41, 42, 7, 36, 32, 5, 48, 26, 29, 14, 20, 40, 33, 16, 49, 18 ]
239;-99727;[ 39, 23, 25, 22, 6, 2, 27, 28, 13, 43, 12, 11, 4, 44, 34, 19, 8, 38, 24, 31, 10, 46, 0, 14, 17, 3, 21, 45, 15, 30, 37, 47, 9, 1, 7, 41, 42, 20, 32, 36, 5, 35, 48, 26, 29, 40, 33, 16, 18, 49 ]
336;-97934;[ 39, 23, 25, 6, 27, 22, 28, 13, 43, 12, 11, 4, 44, 34, 19, 8, 38, 24, 31, 10, 46, 0, 14, 17, 21, 45, 15, 30, 37, 47, 9, 1, 7, 20, 32, 41, 42, 36, 5, 35, 48, 26, 2, 29, 40, 33, 16, 18, 3, 49 ]
350;-97766;[ 39, 23, 27, 25, 6, 22, 28, 13, 43, 12, 11, 4, 44, 34, 19, 8, 38, 24, 31, 10, 46, 0, 14, 17, 21, 45, 15, 30, 37, 47, 9, 1, 7, 20, 32, 41, 42, 36, 5, 35, 48, 26, 2, 29, 40, 33, 16, 18, 3, 49 ]
651;-96293;[ 25, 8, 28, 7, 39, 35, 12, 6, 20, 33, 38, 3, 5, 0, 11, 16, 27, 23, 4, 21, 10, 19, 15, 18, 13, 24, 14, 45, 30, 34, 37, 43, 42, 32, 47, 36, 44, 46, 1, 31, 40, 29, 22, 9, 48, 26, 2, 41, 17, 49 ]
748;-95559;[ 25, 27, 8, 28, 7, 39, 35, 12, 6, 20, 33, 38, 3, 19, 5, 0, 11, 16, 23, 4, 21, 10, 14, 15, 18, 13, 24, 45, 30, 34, 47, 37, 43, 42, 32, 36, 44, 46, 1, 31, 40, 29, 48, 26, 2, 22, 9, 41, 17, 49 ]
845;-95329;[ 25, 27, 8, 28, 7, 39, 35, 12, 6, 20, 33, 38, 19, 31, 5, 0, 11, 16, 23, 4, 21, 10, 14, 15, 18, 13, 24, 45, 30, 34, 47, 32, 37, 43, 42, 36, 44, 46, 1, 40, 29, 48, 26, 2, 22, 9, 41, 17, 3, 49 ]
1240;-94992;[ 20, 25, 7, 6, 12, 38, 39, 27, 28, 13, 5, 37, 0, 18, 32, 3, 4, 19, 31, 10, 46, 21, 15, 22, 30, 29, 34, 24, 14, 43, 8, 23, 47, 45, 42, 1, 16, 36, 44, 40, 48, 11, 33, 26, 35, 9, 41, 2, 17, 49 ]
