seed: 3492792486
22;-97559;[ 42, 21, 13, 9, 28, 6, 5, 46, 43, 10, 31, 24, 3, 37, 18, 45, 23, 4, 26, 36, 7, 0, 16, 20, 25, 15, 32, 12, 11, 47, 35, 38, 40, 39, 1, 29, 33, 27, 41, 19, 8, 2, 48, 44, 14, 17, 30, 22, 49, 34 ]
38;-94961;[ 42, 21, 9, 28, 6, 5, 46, 43, 10, 3, 37, 18, 45, 23, 4, 26, 36, 12, 7, 16, 0, 20, 25, 15, 32, 11, 31, 24, 47, 35, 38, 40, 13, 39, 1, 29, 33, 27, 41, 19, 8, 2, 48, 44, 14, 17, 30, 22, 49, 34 ]
56;-94012;[ 42, 21, 9, 28, 22, 6, 5, 46, 43, 37, 10, 3, 18, 23, 7, 16, 0, 20, 25, 15, 32, 11, 31, 4, 26, 36, 12, 24, 45, 47, 35, 19, 38, 40, 13, 39, 1, 29, 33, 14, 27, 17, 41, 8, 2, 48, 44, 30, 49, 34 ]
77;-91282;[ 42, 21, 6, 5, 46, 43, 37, 10, 3, 18, 23, 7, 16, 0, 20, 25, 15, 19, 32, 11, 31, 28, 22, 45, 47, 35, 4, 26, 36, 12, 40, 24, 13, 39, 38, 1, 29, 9, 33, 14, 27, 30, 17, 41, 8, 2, 48, 44, 49, 34 ]
89;-90798;[ 42, 21, 6, 5, 46, 43, 37, 10, 3, 18, 23, 7, 16, 11, 0, 20, 25, 15, 19, 32, 31, 28, 22, 45, 47, 35, 26, 36, 12, 40, 24, 13, 39, 38, 1, 29, 9, 4, 33, 14, 27, 30, 17, 41, 8, 2, 48, 44, 49, 34 ]
108;-86453;[ 42, 6, 5, 46, 43, 37, 10, 3, 18, 0, 23, 20, 7, 16, 11, 25, 31, 15, 28, 22, 45, 47, 35, 19, 26, 36, 32, 27, 12, 40, 24, 13, 39, 38, 1, 21, 29, 9, 4, 33, 14, 30, 17, 41, 8, 2, 48, 44, 49, 34 ]
119;-85963;[ 42, 6, 5, 46, 43, 37, 10, 3, 18, 20, 7, 16, 11, 25, 31, 15, 28, 22, 45, 47, 35, 19, 26, 36, 32, 27, 12, 40, 24, 13, 39, 38, 1, 21, 29, 0, 23, 9, 4, 33, 14, 30, 17, 41, 8, 2, 48, 44, 49, 34 ]
131;-85421;[ 42, 6, 5, 46, 43, 37, 10, 3, 18, 31, 20, 7, 16, 11, 25, 44, 15, 28, 22, 45, 47, 35, 19, 26, 36, 32, 27, 12, 40, 24, 13, 39, 38, 1, 21, 29, 0, 23, 9, 4, 33, 14, 30, 17, 41, 8, 2, 48, 49, 34 ]
152;-82484;[ 5, 46, 43, 37, 10, 3, 18, 31, 20, 7, 42, 6, 16, 11, 25, 49, 44, 34, 15, 28, 22, 45, 47, 35, 19, 26, 36, 32, 27, 12, 40, 24, 13, 39, 38, 1, 21, 29, 0, 9, 4, 33, 14, 30, 17, 41, 8, 2, 23, 48 ]
355;-82056;[ 19, 42, 35, 33, 41, 16, 5, 46, 10, 4, 31, 3, 49, 37, 0, 26, 23, 36, 15, 29, 18, 43, 8, 17, 28, 12, 44, 32, 6, 7, 20, 40, 25, 47, 39, 1, 11, 45, 27, 24, 48, 21, 9, 2, 14, 30, 22, 13, 38, 34 ]
452;-81266;[ 19, 42, 35, 33, 41, 16, 5, 46, 10, 4, 31, 3, 49, 37, 0, 26, 23, 36, 15, 29, 18, 43, 8, 17, 28, 12, 44, 47, 32, 6, 7, 40, 20, 25, 27, 22, 39, 1, 11, 45, 24, 21, 48, 9, 2, 14, 13, 38, 30, 34 ]
549;-80702;[ 19, 42, 35, 33, 41, 16, 5, 46, 10, 4, 31, 3, 49, 37, 20, 0, 25, 26, 23, 36, 24, 15, 29, 18, 43, 17, 28, 12, 44, 32, 6, 7, 40, 27, 22, 39, 1, 47, 8, 11, 45, 21, 48, 9, 2, 14, 13, 38, 30, 34 ]
646;-79638;[ 19, 35, 33, 41, 16, 5, 42, 46, 10, 4, 31, 3, 49, 26, 23, 20, 25, 36, 24, 47, 29, 18, 43, 17, 12, 44, 32, 6, 7, 40, 27, 22, 39, 1, 11, 45, 21, 48, 9, 30, 2, 15, 28, 14, 8, 13, 38, 37, 0, 34 ]
743;-77869;[ 0, 33, 41, 16, 5, 42, 46, 10, 4, 31, 20, 3, 49, 26, 23, 19, 25, 36, 24, 29, 18, 43, 17, 35, 44, 32, 6, 7, 40, 22, 39, 47, 12, 27, 1, 11, 45, 21, 48, 8, 9, 2, 30, 15, 28, 14, 13, 38, 37, 34 ]
840;-77369;[ 0, 33, 41, 16, 5, 42, 46, 10, 31, 20, 3, 49, 26, 23, 19, 25, 36, 24, 29, 18, 43, 17, 35, 44, 32, 6, 7, 40, 22, 39, 47, 12, 27, 1, 45, 11, 21, 48, 8, 2, 30, 15, 28, 14, 13, 9, 4, 38, 37, 34 ]
937;-77001;[ 0, 33, 41, 16, 42, 5, 46, 31, 10, 20, 3, 49, 26, 23, 19, 25, 36, 24, 29, 18, 43, 17, 35, 44, 47, 32, 6, 7, 40, 22, 39, 1, 21, 27, 12, 45, 11, 48, 8, 30, 15, 28, 14, 13, 9, 2, 4, 38, 37, 34 ]
1034;-76997;[ 0, 33, 41, 16, 42, 5, 46, 31, 10, 20, 3, 49, 26, 23, 19, 25, 36, 24, 29, 18, 43, 17, 35, 44, 47, 32, 6, 7, 40, 22, 39, 1, 21, 27, 12, 45, 11, 48, 8, 30, 15, 28, 14, 13, 9, 4, 38, 37, 2, 34 ]
