seed: 1445725104
22;-88593;[ 26, 9, 22, 43, 8, 44, 38, 7, 41, 25, 27, 29, 12, 35, 47, 32, 18, 31, 2, 42, 6, 0, 30, 11, 4, 40, 20, 10, 36, 49, 14, 21, 48, 13, 19, 39, 17, 46, 1, 16, 15, 5, 24, 28, 33, 34, 23, 45, 37, 3 ]
32;-88326;[ 26, 9, 22, 43, 8, 44, 38, 7, 41, 25, 27, 28, 29, 12, 32, 18, 31, 2, 42, 6, 0, 30, 11, 4, 40, 20, 10, 36, 49, 14, 21, 48, 13, 19, 39, 17, 46, 35, 47, 1, 16, 15, 5, 24, 33, 34, 23, 45, 37, 3 ]
44;-88298;[ 26, 9, 22, 43, 8, 44, 38, 7, 41, 25, 27, 28, 29, 12, 32, 18, 31, 2, 42, 6, 0, 30, 11, 4, 40, 20, 10, 36, 49, 21, 14, 48, 13, 19, 39, 17, 46, 35, 47, 1, 16, 15, 5, 24, 33, 34, 23, 45, 37, 3 ]
58;-86837;[ 26, 9, 22, 43, 8, 38, 16, 7, 41, 25, 27, 28, 29, 12, 32, 18, 31, 2, 42, 6, 0, 30, 11, 4, 44, 40, 20, 10, 36, 49, 21, 14, 48, 13, 19, 39, 17, 46, 35, 47, 1, 15, 5, 24, 33, 34, 23, 45, 37, 3 ]
68;-86547;[ 26, 9, 22, 43, 38, 8, 16, 7, 41, 25, 27, 29, 12, 32, 18, 31, 2, 42, 6, 0, 30, 11, 4, 44, 28, 40, 20, 10, 36, 49, 21, 14, 48, 13, 19, 39, 17, 46, 35, 47, 1, 15, 5, 24, 33, 34, 23, 45, 37, 3 ]
87;-81900;[ 47, 1, 26, 9, 22, 43, 38, 16, 46, 7, 41, 25, 27, 29, 12, 32, 18, 31, 2, 42, 6, 0, 30, 11, 4, 44, 28, 40, 20, 10, 36, 49, 21, 14, 48, 13, 19, 39, 17, 35, 8, 15, 5, 24, 33, 34, 23, 45, 37, 3 ]
104;-81228;[ 47, 1, 26, 9, 22, 43, 38, 16, 46, 7, 41, 25, 27, 29, 12, 32, 18, 31, 42, 6, 0, 30, 11, 4, 44, 28, 40, 20, 10, 3, 36, 49, 21, 14, 48, 13, 19, 39, 17, 35, 8, 15, 2, 5, 24, 33, 34, 23, 45, 37 ]
130;-79603;[ 1, 47, 26, 9, 22, 43, 38, 16, 46, 7, 25, 27, 29, 32, 12, 18, 4, 44, 28, 40, 20, 31, 42, 6, 0, 30, 11, 10, 3, 36, 49, 21, 14, 48, 13, 19, 39, 17, 41, 35, 8, 15, 2, 5, 24, 33, 34, 23, 45, 37 ]
143;-79444;[ 1, 47, 26, 9, 22, 43, 38, 16, 46, 7, 25, 27, 29, 32, 12, 18, 4, 44, 28, 40, 20, 31, 42, 6, 0, 30, 11, 10, 3, 36, 49, 21, 14, 15, 48, 2, 13, 19, 39, 17, 41, 35, 8, 5, 24, 33, 34, 23, 45, 37 ]
205;-78073;[ 1, 47, 26, 9, 22, 43, 38, 16, 46, 7, 25, 27, 29, 32, 24, 33, 44, 28, 40, 20, 31, 42, 6, 0, 30, 11, 10, 36, 49, 21, 15, 48, 2, 17, 41, 8, 34, 45, 37, 3, 12, 18, 4, 14, 13, 19, 39, 35, 5, 23 ]
408;-77923;[ 10, 41, 20, 7, 5, 29, 47, 32, 33, 26, 25, 22, 24, 16, 12, 31, 34, 35, 36, 42, 0, 30, 18, 49, 8, 28, 43, 48, 38, 6, 44, 17, 2, 40, 46, 27, 1, 21, 4, 13, 19, 39, 14, 15, 23, 45, 11, 37, 9, 3 ]
505;-77175;[ 10, 41, 20, 7, 5, 29, 47, 32, 33, 26, 25, 22, 31, 24, 16, 12, 34, 35, 42, 18, 49, 0, 30, 36, 8, 28, 43, 48, 38, 19, 6, 44, 17, 2, 40, 46, 27, 1, 21, 4, 13, 39, 14, 15, 45, 37, 11, 23, 9, 3 ]
602;-76810;[ 10, 41, 20, 7, 5, 29, 47, 32, 33, 26, 25, 22, 31, 24, 16, 12, 18, 34, 35, 42, 49, 36, 0, 30, 8, 28, 43, 48, 38, 19, 6, 44, 17, 2, 40, 46, 27, 1, 21, 4, 13, 39, 14, 15, 45, 37, 11, 23, 9, 3 ]
699;-76667;[ 10, 41, 20, 7, 5, 29, 47, 32, 33, 26, 22, 31, 24, 25, 16, 12, 18, 34, 35, 42, 49, 36, 0, 30, 8, 28, 43, 48, 38, 19, 6, 44, 2, 17, 40, 46, 27, 1, 21, 4, 13, 39, 14, 15, 45, 37, 11, 23, 9, 3 ]
796;-76438;[ 41, 20, 7, 5, 29, 47, 32, 33, 26, 22, 31, 24, 25, 16, 12, 18, 34, 35, 42, 49, 36, 0, 30, 8, 10, 28, 43, 48, 38, 19, 6, 44, 2, 17, 40, 46, 27, 1, 21, 4, 13, 39, 14, 15, 45, 37, 11, 9, 23, 3 ]
893;-76280;[ 41, 20, 7, 26, 5, 29, 22, 47, 32, 33, 31, 24, 25, 16, 12, 18, 34, 35, 42, 49, 36, 0, 30, 8, 10, 44, 28, 43, 48, 38, 6, 19, 2, 17, 40, 46, 27, 1, 21, 15, 4, 13, 39, 14, 45, 37, 11, 9, 23, 3 ]
990;-76003;[ 41, 20, 26, 7, 5, 29, 22, 47, 32, 33, 31, 24, 25, 16, 12, 18, 34, 35, 42, 49, 36, 0, 8, 30, 10, 44, 28, 43, 48, 38, 6, 19, 2, 17, 40, 46, 27, 1, 21, 15, 13, 39, 4, 14, 45, 37, 11, 9, 23, 3 ]
1087;-75165;[ 1, 41, 20, 26, 7, 5, 22, 29, 47, 32, 33, 31, 24, 25, 16, 12, 18, 35, 42, 49, 36, 0, 30, 10, 44, 28, 43, 48, 38, 6, 19, 2, 14, 17, 40, 46, 27, 21, 15, 13, 39, 4, 45, 34, 11, 37, 8, 9, 23, 3 ]
1184;-75107;[ 1, 41, 20, 7, 26, 5, 22, 29, 47, 32, 33, 31, 24, 25, 16, 12, 18, 35, 42, 49, 36, 0, 30, 10, 44, 28, 43, 48, 38, 6, 19, 2, 14, 17, 40, 46, 27, 21, 15, 13, 39, 11, 4, 45, 3, 34, 37, 8, 9, 23 ]
1281;-74698;[ 1, 41, 20, 7, 26, 5, 22, 29, 47, 32, 31, 24, 25, 16, 12, 18, 35, 42, 49, 36, 0, 33, 10, 44, 28, 43, 48, 38, 6, 19, 30, 2, 14, 17, 40, 46, 27, 21, 15, 13, 39, 3, 11, 45, 4, 34, 37, 8, 9, 23 ]
1299;-74602;[ 1, 41, 20, 7, 26, 5, 22, 29, 47, 32, 31, 24, 25, 16, 12, 18, 35, 42, 49, 36, 0, 33, 10, 44, 28, 43, 48, 38, 6, 19, 30, 2, 14, 17, 40, 46, 27, 21, 15, 13, 39, 3, 11, 45, 34, 37, 4, 8, 9, 23 ]
2186;-74581;[ 1, 7, 5, 29, 14, 22, 32, 24, 30, 12, 33, 44, 18, 26, 49, 41, 31, 47, 34, 42, 10, 35, 6, 36, 21, 2, 0, 27, 38, 20, 43, 13, 40, 19, 8, 17, 48, 4, 46, 25, 28, 16, 45, 15, 9, 3, 37, 11, 39, 23 ]
2283;-74421;[ 1, 5, 29, 7, 14, 22, 32, 24, 30, 12, 33, 44, 18, 26, 49, 41, 31, 47, 34, 42, 10, 35, 6, 36, 21, 2, 0, 27, 38, 20, 43, 13, 40, 19, 8, 17, 3, 48, 4, 46, 25, 28, 16, 45, 15, 39, 9, 11, 37, 23 ]
2476;-74330;[ 1, 5, 29, 7, 14, 22, 32, 24, 30, 12, 33, 44, 18, 26, 49, 41, 31, 47, 34, 42, 10, 35, 6, 21, 36, 0, 27, 38, 20, 43, 13, 2, 40, 19, 8, 17, 3, 48, 4, 46, 25, 28, 16, 45, 15, 39, 9, 11, 37, 23 ]
2573;-73976;[ 5, 1, 29, 7, 14, 22, 32, 24, 30, 12, 33, 44, 18, 26, 49, 41, 31, 47, 34, 42, 10, 35, 6, 21, 36, 0, 27, 38, 20, 43, 13, 2, 40, 19, 8, 17, 3, 48, 4, 46, 25, 28, 16, 15, 45, 39, 9, 11, 37, 23 ]
