seed: 401098585
13;-39210;[ 17, 8, 19, 13, 0, 5, 9, 12, 1, 15, 6, 4, 3, 14, 11, 16, 7, 10, 2, 18 ]
22;-38321;[ 8, 19, 13, 0, 5, 9, 12, 1, 15, 6, 4, 3, 14, 11, 16, 17, 7, 10, 2, 18 ]
32;-38135;[ 8, 19, 13, 0, 9, 12, 1, 15, 6, 4, 3, 18, 14, 11, 16, 17, 7, 10, 5, 2 ]
38;-38105;[ 8, 19, 13, 0, 9, 12, 1, 15, 6, 4, 3, 18, 14, 11, 16, 17, 7, 5, 10, 2 ]
83;-35753;[ 8, 19, 14, 13, 4, 3, 2, 5, 18, 11, 0, 10, 1, 6, 16, 7, 9, 12, 15, 17 ]
120;-35529;[ 8, 19, 14, 13, 4, 9, 2, 3, 5, 18, 11, 0, 12, 10, 1, 6, 16, 7, 15, 17 ]
157;-35147;[ 8, 19, 13, 9, 2, 3, 5, 14, 11, 16, 0, 12, 10, 6, 1, 4, 18, 7, 15, 17 ]
231;-34358;[ 11, 8, 16, 19, 13, 4, 9, 2, 3, 5, 14, 7, 0, 12, 10, 6, 1, 18, 15, 17 ]
240;-34228;[ 11, 8, 16, 19, 13, 4, 9, 2, 3, 5, 14, 12, 10, 7, 0, 6, 1, 18, 15, 17 ]
503;-34073;[ 11, 8, 16, 19, 14, 9, 4, 3, 2, 18, 1, 13, 12, 5, 6, 10, 0, 7, 15, 17 ]
805;-34035;[ 9, 8, 16, 3, 5, 19, 6, 13, 4, 2, 14, 12, 10, 7, 1, 18, 11, 15, 0, 17 ]
1030;-33844;[ 16, 8, 14, 3, 5, 11, 6, 18, 1, 9, 10, 2, 13, 4, 0, 12, 7, 15, 19, 17 ]
1067;-33671;[ 16, 8, 14, 3, 5, 13, 4, 11, 6, 18, 1, 9, 10, 2, 0, 12, 15, 19, 7, 17 ]
2183;-33539;[ 11, 8, 16, 3, 5, 14, 13, 9, 4, 2, 19, 18, 12, 1, 10, 6, 0, 7, 15, 17 ]
2220;-33504;[ 11, 8, 16, 3, 5, 14, 13, 9, 4, 2, 19, 18, 12, 1, 10, 6, 7, 0, 15, 17 ]
5068;-33501;[ 11, 8, 16, 3, 5, 14, 13, 9, 4, 6, 18, 1, 2, 19, 12, 10, 15, 0, 7, 17 ]
6374;-33354;[ 9, 8, 16, 3, 5, 14, 13, 4, 11, 6, 18, 12, 1, 2, 10, 7, 15, 0, 19, 17 ]
9194;-33290;[ 11, 8, 16, 3, 5, 14, 13, 9, 4, 6, 18, 1, 2, 12, 10, 19, 7, 15, 0, 17 ]
15441;-33280;[ 11, 8, 16, 3, 10, 5, 14, 13, 4, 19, 18, 1, 9, 12, 6, 2, 7, 15, 0, 17 ]
21844;-33207;[ 16, 9, 8, 2, 3, 5, 14, 13, 4, 11, 6, 18, 12, 1, 10, 19, 7, 15, 0, 17 ]
24104;-33187;[ 9, 5, 14, 16, 3, 10, 8, 6, 2, 13, 4, 18, 1, 19, 7, 11, 12, 15, 0, 17 ]
26882;-33170;[ 9, 8, 16, 3, 10, 5, 14, 13, 4, 11, 19, 6, 18, 1, 7, 2, 12, 15, 0, 17 ]
28444;-33130;[ 9, 8, 16, 3, 10, 5, 14, 13, 11, 4, 6, 18, 12, 2, 19, 1, 7, 15, 0, 17 ]
29322;-33107;[ 9, 5, 14, 16, 3, 10, 8, 2, 13, 4, 18, 11, 12, 6, 1, 19, 7, 15, 0, 17 ]
38396;-33060;[ 9, 5, 14, 16, 3, 10, 8, 6, 13, 18, 11, 12, 2, 4, 19, 7, 1, 17, 15, 0 ]
41385;-32977;[ 9, 5, 14, 16, 3, 10, 8, 6, 13, 18, 11, 12, 2, 4, 19, 7, 1, 15, 0, 17 ]
88033;-32922;[ 9, 5, 14, 16, 3, 10, 6, 13, 8, 18, 11, 12, 2, 4, 19, 7, 1, 15, 0, 17 ]
