seed: 210198824
8;-39075;[ 18, 10, 2, 17, 16, 1, 4, 15, 11, 8, 5, 14, 13, 12, 6, 0, 9, 19, 3, 7 ]
21;-38125;[ 18, 10, 2, 16, 1, 4, 11, 8, 15, 5, 14, 13, 12, 17, 6, 0, 9, 19, 3, 7 ]
28;-37653;[ 18, 10, 16, 1, 4, 11, 8, 15, 5, 14, 2, 13, 12, 17, 6, 0, 9, 19, 3, 7 ]
69;-35754;[ 9, 10, 16, 11, 8, 2, 5, 14, 13, 12, 7, 4, 1, 15, 18, 19, 17, 6, 0, 3 ]
106;-35146;[ 9, 10, 8, 16, 2, 5, 14, 13, 4, 11, 1, 15, 12, 6, 0, 18, 19, 17, 3, 7 ]
143;-35103;[ 9, 10, 8, 16, 2, 5, 14, 13, 4, 11, 1, 15, 12, 6, 0, 19, 18, 17, 3, 7 ]
180;-34888;[ 9, 10, 8, 16, 2, 4, 5, 14, 13, 1, 11, 15, 12, 6, 0, 19, 18, 17, 3, 7 ]
297;-34419;[ 9, 10, 16, 3, 2, 4, 14, 13, 8, 5, 11, 12, 6, 18, 1, 19, 17, 15, 0, 7 ]
334;-34257;[ 9, 16, 10, 3, 2, 4, 14, 13, 8, 5, 11, 12, 6, 18, 1, 19, 7, 17, 15, 0 ]
371;-34104;[ 16, 9, 10, 3, 2, 4, 8, 5, 14, 13, 11, 12, 6, 1, 18, 19, 7, 17, 15, 0 ]
560;-33924;[ 9, 8, 16, 2, 3, 10, 14, 13, 11, 7, 4, 5, 12, 6, 0, 1, 19, 18, 17, 15 ]
597;-33855;[ 9, 8, 16, 2, 3, 10, 14, 13, 11, 7, 4, 5, 12, 6, 1, 19, 18, 17, 15, 0 ]
862;-33753;[ 16, 9, 8, 2, 3, 5, 14, 4, 11, 18, 1, 10, 6, 13, 12, 19, 15, 7, 0, 17 ]
2051;-33738;[ 9, 8, 16, 3, 5, 14, 4, 11, 12, 2, 10, 19, 18, 1, 13, 17, 15, 6, 7, 0 ]
2088;-33605;[ 16, 9, 8, 3, 5, 14, 4, 11, 12, 10, 2, 19, 18, 1, 13, 17, 15, 6, 7, 0 ]
2276;-33588;[ 9, 8, 16, 3, 5, 14, 13, 4, 2, 11, 6, 18, 12, 10, 19, 15, 1, 7, 17, 0 ]
2313;-33581;[ 9, 8, 16, 3, 5, 14, 13, 4, 2, 11, 6, 18, 12, 10, 19, 15, 7, 1, 17, 0 ]
2350;-33486;[ 9, 8, 16, 3, 5, 14, 13, 4, 2, 11, 6, 18, 12, 10, 19, 7, 15, 1, 0, 17 ]
2387;-33282;[ 9, 8, 16, 3, 5, 14, 13, 4, 11, 6, 18, 12, 2, 10, 19, 7, 1, 15, 0, 17 ]
2424;-33206;[ 9, 8, 16, 3, 5, 14, 13, 4, 11, 6, 18, 12, 2, 1, 10, 19, 7, 15, 0, 17 ]
23843;-33204;[ 16, 9, 10, 5, 14, 3, 2, 13, 4, 11, 6, 8, 18, 12, 7, 1, 19, 15, 0, 17 ]
30464;-33160;[ 9, 5, 11, 8, 6, 16, 3, 10, 14, 2, 13, 4, 19, 18, 1, 7, 12, 15, 0, 17 ]
31316;-33138;[ 9, 16, 3, 10, 5, 14, 13, 11, 8, 18, 12, 2, 4, 6, 19, 7, 1, 15, 0, 17 ]
36855;-33093;[ 16, 9, 8, 6, 3, 10, 14, 13, 11, 12, 2, 4, 19, 5, 18, 1, 7, 15, 0, 17 ]
89993;-33089;[ 9, 8, 16, 3, 10, 5, 14, 13, 11, 4, 6, 18, 12, 2, 19, 7, 1, 15, 0, 17 ]
128909;-33056;[ 9, 8, 16, 3, 10, 5, 14, 13, 11, 12, 2, 4, 6, 18, 1, 19, 7, 15, 0, 17 ]
223150;-33042;[ 9, 5, 8, 16, 3, 10, 14, 13, 11, 12, 2, 4, 6, 18, 1, 19, 7, 15, 0, 17 ]
223219;-33038;[ 9, 5, 8, 16, 3, 10, 14, 13, 11, 12, 2, 4, 6, 18, 1, 19, 7, 17, 15, 0 ]
491944;-33025;[ 9, 5, 14, 16, 3, 10, 8, 13, 11, 6, 18, 12, 2, 4, 19, 7, 1, 15, 0, 17 ]
835678;-32922;[ 9, 5, 14, 16, 3, 10, 6, 13, 8, 18, 11, 12, 2, 4, 19, 7, 1, 15, 0, 17 ]
