seed: 573229613
4;-40279;[ 0, 2, 12, 11, 4, 9, 5, 17, 19, 1, 15, 14, 13, 6, 8, 16, 3, 10, 18, 7 ]
18;-39404;[ 0, 2, 13, 12, 11, 4, 9, 5, 17, 19, 1, 15, 14, 6, 8, 16, 3, 10, 18, 7 ]
29;-39125;[ 0, 2, 13, 12, 17, 11, 4, 9, 5, 19, 1, 15, 16, 3, 14, 10, 6, 8, 18, 7 ]
31;-39003;[ 0, 2, 13, 12, 17, 11, 18, 4, 9, 5, 19, 1, 15, 16, 3, 14, 10, 6, 8, 7 ]
36;-38652;[ 2, 13, 12, 17, 11, 18, 4, 9, 5, 19, 1, 15, 16, 3, 14, 0, 10, 6, 8, 7 ]
77;-38107;[ 5, 14, 0, 8, 2, 19, 9, 17, 15, 13, 6, 4, 18, 1, 12, 16, 3, 10, 11, 7 ]
114;-36908;[ 5, 14, 8, 0, 2, 13, 11, 6, 9, 4, 18, 1, 12, 16, 3, 19, 15, 10, 17, 7 ]
151;-35762;[ 5, 14, 9, 8, 0, 2, 13, 11, 6, 4, 18, 1, 12, 16, 3, 10, 19, 15, 17, 7 ]
188;-35506;[ 5, 14, 9, 8, 2, 13, 11, 6, 4, 0, 3, 18, 1, 12, 16, 10, 19, 15, 17, 7 ]
225;-35459;[ 5, 14, 9, 8, 2, 13, 11, 6, 4, 0, 3, 18, 12, 1, 16, 19, 10, 15, 17, 7 ]
337;-35184;[ 16, 8, 3, 14, 13, 5, 11, 19, 15, 18, 10, 7, 9, 0, 6, 2, 1, 4, 12, 17 ]
374;-34540;[ 16, 8, 4, 3, 14, 13, 5, 11, 19, 18, 7, 9, 0, 6, 2, 1, 12, 15, 10, 17 ]
411;-34205;[ 16, 8, 4, 3, 14, 13, 5, 11, 19, 18, 1, 7, 9, 6, 0, 2, 12, 15, 10, 17 ]
448;-33716;[ 16, 4, 8, 3, 14, 13, 5, 11, 19, 6, 18, 1, 9, 10, 2, 0, 12, 15, 7, 17 ]
1490;-33702;[ 16, 9, 14, 4, 11, 6, 8, 18, 13, 12, 5, 15, 7, 2, 3, 10, 19, 0, 1, 17 ]
2087;-33692;[ 9, 11, 8, 16, 3, 5, 6, 4, 18, 13, 12, 14, 2, 10, 7, 1, 19, 15, 0, 17 ]
2646;-33634;[ 16, 9, 14, 13, 4, 8, 2, 19, 3, 5, 6, 18, 1, 7, 12, 10, 15, 0, 11, 17 ]
2757;-33530;[ 16, 9, 14, 13, 11, 4, 8, 2, 19, 3, 5, 6, 18, 1, 7, 12, 10, 15, 0, 17 ]
3091;-33527;[ 16, 9, 8, 14, 13, 4, 11, 12, 5, 6, 2, 3, 18, 7, 10, 1, 19, 15, 0, 17 ]
5622;-33301;[ 9, 5, 14, 13, 11, 16, 8, 4, 6, 3, 2, 19, 18, 1, 7, 10, 12, 15, 0, 17 ]
5659;-33284;[ 9, 5, 14, 13, 11, 16, 4, 8, 6, 3, 2, 19, 18, 1, 7, 10, 12, 15, 0, 17 ]
10492;-33238;[ 9, 8, 14, 16, 3, 10, 2, 13, 4, 11, 19, 5, 6, 18, 7, 12, 15, 0, 1, 17 ]
10640;-33206;[ 9, 8, 14, 16, 3, 10, 2, 13, 4, 11, 19, 5, 6, 18, 1, 7, 12, 15, 0, 17 ]
11940;-33200;[ 16, 9, 10, 5, 14, 4, 19, 8, 6, 3, 18, 13, 11, 12, 7, 1, 2, 15, 0, 17 ]
23895;-33173;[ 9, 16, 3, 10, 5, 14, 13, 11, 4, 8, 6, 2, 18, 1, 19, 7, 0, 12, 15, 17 ]
28045;-33117;[ 16, 9, 10, 5, 14, 3, 6, 13, 8, 18, 11, 12, 2, 4, 19, 7, 1, 15, 0, 17 ]
35677;-33095;[ 9, 5, 8, 16, 3, 10, 14, 13, 11, 12, 2, 19, 4, 6, 18, 1, 7, 15, 0, 17 ]
35788;-33042;[ 9, 5, 8, 16, 3, 10, 14, 13, 11, 12, 2, 4, 6, 18, 1, 19, 7, 15, 0, 17 ]
40547;-33030;[ 9, 5, 14, 16, 3, 10, 6, 13, 8, 18, 11, 12, 2, 19, 7, 1, 4, 15, 0, 17 ]
136697;-33024;[ 9, 5, 14, 16, 3, 10, 6, 13, 8, 18, 11, 12, 1, 2, 4, 19, 7, 15, 0, 17 ]
285441;-33008;[ 9, 5, 14, 16, 3, 10, 8, 6, 13, 18, 11, 12, 2, 4, 19, 7, 0, 1, 17, 15 ]
285478;-32977;[ 9, 5, 14, 16, 3, 10, 8, 6, 13, 18, 11, 12, 2, 4, 19, 7, 1, 15, 0, 17 ]
309952;-32922;[ 9, 5, 14, 16, 3, 10, 6, 13, 8, 18, 11, 12, 2, 4, 19, 7, 1, 15, 0, 17 ]
