seed: 245906448
8;-100989;[ 9, 10, 15, 16, 17, 24, 41, 5, 14, 13, 31, 38, 37, 1, 42, 45, 4, 7, 33, 6, 39, 36, 8, 11, 49, 43, 3, 19, 29, 48, 2, 46, 34, 25, 20, 23, 27, 30, 40, 28, 47, 26, 44, 0, 35, 32, 22, 18, 21, 12 ]
40;-95251;[ 9, 17, 24, 5, 14, 13, 31, 38, 37, 1, 42, 45, 4, 41, 7, 33, 6, 8, 11, 39, 36, 49, 43, 3, 19, 29, 48, 2, 46, 34, 40, 23, 27, 30, 28, 47, 25, 26, 20, 44, 0, 10, 15, 35, 32, 16, 22, 18, 21, 12 ]
62;-89821;[ 38, 37, 1, 9, 42, 45, 17, 24, 14, 31, 4, 41, 7, 33, 6, 11, 39, 36, 49, 13, 43, 3, 19, 29, 48, 2, 47, 46, 5, 34, 8, 40, 23, 27, 30, 28, 25, 26, 20, 44, 0, 10, 15, 35, 32, 16, 22, 18, 21, 12 ]
77;-86365;[ 38, 26, 37, 1, 9, 42, 45, 17, 24, 14, 31, 4, 41, 7, 33, 6, 11, 39, 28, 36, 49, 13, 43, 19, 29, 48, 2, 47, 46, 5, 34, 8, 40, 23, 27, 30, 25, 20, 44, 0, 10, 15, 35, 32, 3, 16, 22, 18, 21, 12 ]
86;-83930;[ 38, 26, 37, 1, 9, 18, 42, 45, 17, 14, 31, 4, 41, 7, 33, 6, 11, 39, 28, 36, 49, 13, 43, 19, 29, 48, 2, 47, 46, 5, 34, 25, 24, 8, 40, 23, 27, 30, 20, 44, 15, 35, 32, 3, 16, 0, 22, 10, 21, 12 ]
104;-83536;[ 38, 18, 42, 45, 17, 14, 31, 33, 6, 26, 37, 1, 11, 9, 39, 28, 36, 49, 13, 4, 43, 41, 7, 19, 29, 48, 2, 47, 46, 5, 34, 25, 24, 8, 40, 23, 27, 30, 20, 44, 15, 35, 32, 3, 16, 0, 22, 10, 21, 12 ]
120;-82533;[ 6, 38, 18, 42, 45, 17, 14, 31, 33, 26, 37, 1, 11, 9, 39, 28, 36, 49, 13, 4, 43, 41, 7, 19, 29, 48, 2, 47, 46, 5, 34, 25, 24, 8, 40, 23, 27, 30, 20, 44, 15, 35, 32, 3, 16, 0, 10, 22, 21, 12 ]
141;-81522;[ 6, 38, 18, 2, 42, 45, 17, 14, 26, 31, 33, 37, 1, 11, 9, 39, 36, 49, 13, 4, 43, 41, 7, 19, 29, 48, 47, 46, 5, 34, 25, 24, 8, 40, 23, 27, 30, 20, 44, 15, 35, 32, 28, 3, 16, 0, 10, 22, 21, 12 ]
155;-81226;[ 6, 38, 18, 2, 42, 45, 17, 14, 26, 31, 33, 37, 1, 11, 9, 28, 3, 39, 36, 49, 13, 4, 43, 41, 7, 19, 29, 48, 30, 47, 46, 5, 34, 25, 24, 8, 40, 23, 27, 20, 44, 15, 35, 32, 16, 0, 10, 22, 21, 12 ]
186;-80784;[ 6, 38, 18, 2, 42, 45, 17, 26, 14, 31, 33, 37, 1, 11, 9, 28, 3, 39, 36, 49, 13, 4, 43, 41, 7, 19, 29, 48, 30, 47, 46, 5, 34, 25, 24, 8, 23, 40, 0, 27, 20, 44, 15, 35, 32, 16, 12, 10, 22, 21 ]
