seed: 2565756002
47;-88327;[ 46, 35, 39, 47, 40, 25, 44, 20, 26, 5, 49, 3, 28, 45, 0, 8, 12, 4, 37, 31, 43, 23, 33, 18, 34, 16, 38, 7, 32, 13, 41, 27, 2, 30, 6, 14, 17, 1, 19, 10, 29, 48, 22, 21, 11, 15, 24, 42, 9, 36 ]
59;-87637;[ 46, 35, 39, 47, 40, 44, 20, 26, 5, 49, 3, 28, 45, 0, 8, 12, 4, 37, 31, 43, 23, 33, 18, 34, 16, 38, 7, 32, 13, 41, 27, 2, 30, 6, 14, 25, 17, 1, 19, 10, 29, 48, 22, 21, 11, 15, 24, 42, 9, 36 ]
71;-86526;[ 46, 35, 39, 47, 40, 44, 20, 26, 5, 49, 3, 45, 8, 12, 4, 37, 31, 43, 23, 33, 18, 34, 16, 38, 7, 32, 13, 41, 27, 28, 2, 30, 6, 14, 25, 17, 0, 1, 19, 10, 29, 48, 22, 21, 11, 15, 24, 42, 9, 36 ]
84;-86111;[ 46, 39, 47, 40, 44, 20, 26, 5, 49, 3, 45, 8, 12, 4, 37, 31, 43, 23, 33, 18, 34, 16, 38, 7, 35, 32, 13, 41, 27, 28, 2, 30, 6, 14, 25, 17, 0, 1, 19, 10, 29, 48, 36, 22, 21, 11, 15, 24, 42, 9 ]
121;-84547;[ 46, 39, 47, 40, 44, 20, 26, 5, 49, 3, 45, 8, 12, 4, 37, 31, 43, 23, 33, 18, 16, 38, 32, 13, 27, 2, 6, 34, 7, 35, 41, 28, 30, 14, 25, 19, 29, 48, 36, 17, 0, 1, 10, 22, 21, 11, 15, 24, 42, 9 ]
137;-81613;[ 39, 47, 40, 44, 20, 49, 3, 45, 8, 12, 4, 26, 5, 37, 31, 43, 23, 33, 18, 16, 38, 32, 13, 27, 2, 6, 34, 7, 35, 41, 28, 30, 46, 14, 25, 19, 29, 48, 36, 17, 0, 1, 10, 22, 21, 11, 15, 24, 42, 9 ]
156;-79693;[ 2, 39, 47, 40, 44, 20, 49, 3, 45, 8, 12, 4, 26, 5, 37, 31, 43, 33, 18, 23, 16, 38, 32, 13, 27, 6, 34, 7, 35, 41, 29, 48, 28, 30, 46, 14, 25, 19, 36, 17, 0, 1, 10, 22, 21, 11, 15, 24, 42, 9 ]
177;-79114;[ 2, 39, 47, 40, 44, 20, 49, 3, 45, 8, 12, 4, 26, 5, 31, 43, 33, 18, 37, 23, 16, 38, 32, 13, 27, 6, 34, 7, 35, 41, 29, 48, 36, 28, 30, 46, 14, 25, 19, 17, 15, 0, 1, 10, 22, 21, 11, 24, 42, 9 ]
387;-78637;[ 6, 35, 49, 15, 27, 47, 44, 20, 28, 26, 8, 4, 31, 33, 24, 34, 7, 11, 38, 5, 3, 0, 12, 43, 32, 13, 23, 41, 40, 18, 45, 46, 10, 2, 17, 1, 42, 19, 30, 14, 29, 48, 16, 22, 21, 39, 25, 37, 9, 36 ]
484;-77989;[ 6, 35, 49, 15, 27, 47, 44, 20, 28, 8, 26, 4, 31, 33, 24, 34, 7, 11, 38, 5, 3, 0, 30, 12, 14, 32, 43, 23, 41, 40, 13, 18, 45, 2, 17, 46, 1, 19, 42, 10, 29, 48, 16, 22, 21, 39, 25, 37, 36, 9 ]
581;-77403;[ 47, 6, 35, 49, 15, 27, 44, 20, 28, 8, 26, 4, 31, 33, 24, 34, 7, 11, 38, 5, 3, 0, 12, 14, 32, 43, 23, 41, 40, 13, 18, 45, 2, 17, 30, 46, 1, 19, 42, 10, 29, 48, 16, 22, 21, 39, 25, 37, 36, 9 ]
678;-76548;[ 47, 6, 35, 45, 49, 15, 27, 44, 20, 28, 8, 26, 4, 31, 33, 24, 34, 7, 11, 38, 5, 3, 0, 12, 14, 32, 43, 23, 41, 40, 13, 18, 2, 17, 30, 46, 1, 19, 42, 10, 29, 48, 16, 22, 21, 39, 25, 37, 36, 9 ]
775;-76407;[ 47, 6, 35, 45, 49, 15, 27, 44, 20, 28, 8, 26, 4, 31, 33, 24, 34, 7, 11, 38, 5, 3, 0, 12, 14, 32, 43, 23, 41, 40, 13, 18, 2, 17, 30, 46, 1, 19, 42, 36, 10, 29, 48, 16, 22, 21, 39, 25, 37, 9 ]
872;-76309;[ 47, 6, 35, 49, 45, 15, 27, 44, 20, 4, 26, 28, 8, 31, 33, 24, 34, 7, 11, 38, 5, 3, 0, 12, 14, 32, 43, 2, 23, 41, 40, 13, 18, 30, 46, 1, 19, 42, 36, 10, 29, 48, 16, 17, 22, 21, 39, 25, 37, 9 ]
969;-75623;[ 47, 49, 45, 6, 15, 35, 27, 44, 20, 4, 26, 28, 8, 33, 31, 24, 34, 7, 11, 5, 3, 0, 12, 14, 32, 43, 38, 2, 23, 41, 13, 18, 30, 46, 1, 19, 42, 10, 36, 17, 29, 48, 16, 22, 21, 39, 37, 25, 40, 9 ]
1066;-75333;[ 47, 49, 45, 6, 15, 35, 27, 44, 20, 26, 28, 8, 4, 33, 31, 24, 34, 7, 11, 5, 3, 0, 12, 14, 32, 43, 38, 2, 23, 41, 13, 18, 30, 46, 1, 19, 42, 10, 36, 17, 29, 48, 16, 22, 21, 9, 39, 37, 25, 40 ]
1081;-75326;[ 47, 49, 45, 6, 15, 35, 27, 44, 20, 26, 28, 8, 4, 33, 31, 24, 34, 7, 11, 5, 3, 0, 12, 14, 32, 43, 38, 2, 41, 23, 13, 18, 30, 46, 1, 19, 42, 10, 36, 17, 29, 48, 16, 22, 21, 9, 39, 37, 25, 40 ]
1868;-75131;[ 45, 47, 26, 18, 3, 6, 35, 17, 49, 43, 11, 38, 0, 5, 4, 44, 41, 32, 15, 8, 28, 7, 2, 24, 33, 14, 27, 20, 34, 22, 46, 39, 42, 19, 1, 48, 9, 36, 12, 16, 23, 40, 10, 31, 29, 37, 30, 25, 13, 21 ]
1965;-75093;[ 45, 47, 26, 18, 3, 6, 35, 17, 49, 43, 11, 38, 0, 5, 4, 44, 41, 32, 15, 8, 28, 7, 2, 24, 33, 14, 27, 20, 34, 22, 46, 39, 42, 19, 1, 48, 9, 36, 12, 16, 23, 40, 10, 31, 29, 30, 25, 37, 13, 21 ]
2062;-74821;[ 45, 47, 18, 26, 28, 33, 6, 35, 17, 49, 43, 11, 38, 0, 5, 3, 4, 44, 41, 32, 15, 8, 7, 2, 24, 14, 27, 20, 34, 22, 46, 39, 42, 19, 1, 48, 9, 36, 12, 16, 23, 40, 10, 31, 29, 30, 25, 37, 13, 21 ]
2159;-73830;[ 45, 47, 18, 26, 28, 33, 6, 35, 17, 49, 43, 38, 11, 0, 5, 3, 4, 41, 44, 32, 15, 8, 31, 7, 2, 24, 14, 27, 20, 34, 22, 46, 39, 42, 19, 1, 48, 9, 36, 23, 13, 12, 30, 16, 40, 10, 29, 21, 37, 25 ]
3235;-73818;[ 45, 47, 49, 43, 6, 35, 28, 8, 37, 12, 26, 39, 13, 7, 33, 20, 31, 44, 38, 5, 32, 18, 2, 34, 14, 40, 42, 23, 41, 27, 3, 11, 17, 19, 0, 4, 48, 9, 30, 10, 1, 16, 15, 36, 29, 21, 46, 24, 22, 25 ]
3332;-73725;[ 45, 47, 49, 43, 6, 35, 28, 8, 37, 12, 26, 39, 13, 7, 33, 20, 31, 44, 38, 5, 32, 18, 2, 34, 11, 0, 14, 40, 42, 23, 41, 27, 3, 17, 19, 1, 48, 9, 4, 30, 10, 16, 15, 36, 29, 21, 46, 24, 22, 25 ]
4411;-73453;[ 26, 45, 6, 31, 47, 43, 49, 20, 35, 23, 27, 8, 18, 34, 41, 11, 17, 12, 28, 2, 38, 3, 7, 39, 0, 24, 5, 13, 36, 16, 33, 4, 14, 32, 40, 48, 19, 42, 46, 1, 10, 44, 9, 15, 30, 29, 21, 37, 22, 25 ]
4508;-73407;[ 26, 45, 6, 31, 47, 43, 49, 20, 35, 23, 27, 8, 18, 41, 34, 11, 17, 12, 28, 2, 38, 3, 7, 39, 0, 24, 5, 13, 36, 16, 33, 4, 14, 32, 40, 48, 19, 42, 1, 10, 44, 9, 15, 30, 29, 21, 46, 37, 22, 25 ]
5091;-73372;[ 47, 43, 26, 6, 31, 20, 45, 35, 49, 23, 38, 4, 41, 2, 18, 11, 17, 34, 32, 8, 28, 37, 39, 27, 44, 24, 3, 0, 36, 14, 33, 13, 7, 5, 19, 12, 42, 22, 10, 1, 46, 9, 30, 21, 48, 16, 40, 29, 25, 15 ]
5188;-73321;[ 47, 43, 26, 6, 31, 20, 45, 35, 49, 23, 38, 4, 41, 2, 18, 11, 17, 34, 32, 8, 28, 37, 39, 27, 44, 24, 3, 0, 36, 14, 33, 13, 7, 5, 19, 12, 42, 22, 10, 1, 46, 9, 21, 30, 48, 16, 40, 15, 29, 25 ]
5285;-73129;[ 47, 43, 26, 6, 49, 31, 20, 45, 35, 23, 38, 4, 41, 2, 18, 11, 17, 34, 32, 8, 28, 37, 39, 27, 44, 24, 3, 0, 36, 14, 33, 13, 7, 5, 19, 12, 22, 10, 1, 46, 42, 9, 21, 30, 48, 16, 40, 15, 29, 25 ]
5382;-72894;[ 47, 43, 26, 6, 49, 31, 20, 45, 35, 23, 38, 41, 2, 18, 11, 17, 34, 32, 8, 28, 37, 39, 0, 27, 44, 24, 3, 4, 36, 14, 33, 7, 5, 19, 12, 22, 10, 1, 46, 42, 9, 21, 30, 48, 16, 40, 15, 29, 25, 13 ]
5479;-72619;[ 47, 43, 26, 6, 49, 31, 20, 45, 35, 23, 38, 41, 2, 18, 11, 17, 34, 32, 8, 28, 37, 39, 0, 44, 27, 24, 3, 4, 14, 33, 7, 5, 19, 36, 12, 22, 10, 1, 9, 42, 21, 30, 46, 48, 16, 40, 15, 29, 13, 25 ]
5673;-72578;[ 47, 43, 6, 26, 49, 31, 20, 45, 35, 23, 38, 41, 2, 18, 11, 17, 34, 32, 8, 28, 37, 39, 0, 44, 27, 24, 3, 4, 14, 33, 7, 5, 19, 36, 12, 22, 10, 1, 9, 42, 21, 30, 46, 29, 48, 16, 40, 15, 13, 25 ]
5770;-72562;[ 47, 43, 6, 26, 49, 31, 20, 45, 35, 23, 38, 41, 2, 18, 11, 17, 34, 8, 32, 28, 37, 39, 0, 44, 27, 24, 3, 4, 14, 33, 7, 5, 19, 12, 36, 22, 10, 1, 9, 42, 21, 30, 46, 29, 48, 16, 40, 15, 13, 25 ]
5867;-72110;[ 45, 47, 43, 6, 26, 49, 31, 20, 35, 23, 38, 41, 2, 18, 11, 17, 34, 8, 32, 28, 37, 39, 0, 44, 27, 3, 4, 14, 24, 33, 7, 5, 19, 12, 36, 22, 10, 1, 9, 42, 21, 30, 46, 29, 48, 16, 40, 15, 13, 25 ]
