seed: 4238888195
9;-40433;[ 18, 12, 7, 19, 13, 6, 1, 14, 9, 17, 4, 2, 8, 5, 10, 11, 3, 0, 15, 16 ]
14;-39786;[ 18, 7, 19, 13, 6, 1, 14, 9, 17, 4, 12, 2, 8, 5, 10, 11, 3, 0, 15, 16 ]
23;-38815;[ 18, 7, 19, 13, 14, 9, 17, 4, 12, 6, 2, 8, 1, 5, 10, 11, 3, 0, 15, 16 ]
29;-37924;[ 13, 14, 9, 17, 4, 12, 6, 2, 8, 1, 5, 10, 11, 3, 0, 18, 7, 15, 16, 19 ]
33;-37857;[ 13, 14, 9, 17, 4, 12, 6, 2, 8, 1, 15, 5, 16, 10, 19, 11, 3, 0, 18, 7 ]
109;-37545;[ 14, 1, 6, 7, 17, 19, 13, 9, 3, 2, 8, 18, 10, 4, 11, 15, 5, 0, 12, 16 ]
183;-37008;[ 14, 19, 7, 17, 13, 9, 3, 2, 8, 12, 18, 6, 10, 4, 11, 1, 15, 5, 0, 16 ]
220;-36470;[ 13, 14, 19, 17, 9, 3, 2, 8, 12, 18, 6, 10, 4, 11, 1, 7, 15, 5, 0, 16 ]
257;-36133;[ 13, 17, 14, 9, 3, 2, 8, 12, 18, 6, 10, 4, 11, 15, 1, 7, 5, 19, 0, 16 ]
749;-36031;[ 13, 14, 18, 8, 17, 19, 1, 11, 7, 6, 5, 3, 2, 10, 9, 4, 15, 12, 0, 16 ]
786;-35974;[ 13, 14, 18, 8, 17, 19, 1, 11, 7, 6, 10, 12, 5, 3, 2, 9, 4, 15, 0, 16 ]
823;-35925;[ 13, 14, 18, 8, 17, 19, 1, 11, 7, 6, 10, 12, 5, 3, 2, 9, 4, 15, 16, 0 ]
1491;-35853;[ 13, 14, 18, 8, 17, 19, 1, 11, 10, 7, 6, 12, 5, 3, 2, 9, 15, 4, 0, 16 ]
3610;-35829;[ 13, 14, 9, 8, 3, 15, 6, 18, 2, 16, 17, 19, 10, 11, 5, 7, 4, 12, 1, 0 ]
3985;-35802;[ 9, 18, 11, 10, 14, 12, 15, 17, 13, 8, 5, 3, 4, 2, 16, 19, 7, 6, 1, 0 ]
4022;-35670;[ 9, 18, 11, 10, 14, 15, 17, 13, 8, 5, 3, 4, 2, 16, 19, 7, 12, 6, 1, 0 ]
4775;-35644;[ 8, 13, 19, 14, 18, 10, 17, 4, 7, 11, 15, 5, 6, 2, 9, 12, 3, 1, 0, 16 ]
4849;-35590;[ 8, 13, 19, 14, 18, 10, 17, 4, 7, 11, 15, 5, 6, 2, 9, 12, 3, 0, 16, 1 ]
4918;-35007;[ 8, 13, 19, 17, 7, 18, 11, 10, 14, 15, 5, 6, 3, 4, 2, 16, 9, 12, 0, 1 ]
4955;-34975;[ 8, 13, 19, 17, 7, 18, 11, 10, 14, 15, 5, 6, 3, 4, 2, 16, 9, 12, 1, 0 ]
6406;-34974;[ 8, 18, 19, 15, 17, 13, 5, 3, 10, 6, 4, 2, 16, 11, 7, 14, 9, 12, 1, 0 ]
6517;-34934;[ 8, 18, 19, 15, 17, 13, 5, 3, 10, 6, 12, 4, 2, 16, 11, 7, 14, 9, 1, 0 ]
8222;-34932;[ 8, 18, 19, 15, 17, 13, 5, 3, 10, 6, 14, 4, 2, 16, 11, 7, 9, 12, 1, 0 ]
8815;-34927;[ 8, 18, 19, 15, 17, 13, 5, 3, 10, 6, 14, 4, 2, 16, 11, 7, 9, 0, 12, 1 ]
8852;-34791;[ 8, 18, 19, 15, 17, 13, 5, 3, 6, 10, 14, 4, 2, 16, 11, 7, 9, 0, 12, 1 ]
8889;-34785;[ 8, 18, 19, 15, 17, 13, 5, 3, 6, 10, 14, 4, 2, 16, 11, 7, 9, 12, 1, 0 ]
16360;-34766;[ 8, 18, 19, 15, 17, 13, 5, 4, 11, 10, 14, 12, 6, 3, 2, 16, 7, 9, 0, 1 ]
24261;-34763;[ 8, 18, 19, 15, 17, 13, 5, 3, 11, 10, 14, 12, 4, 2, 16, 7, 6, 9, 0, 1 ]
24298;-34759;[ 8, 18, 19, 15, 17, 13, 5, 3, 11, 10, 14, 12, 4, 2, 16, 6, 7, 9, 0, 1 ]
25854;-34681;[ 8, 18, 19, 15, 17, 13, 5, 3, 6, 10, 14, 11, 7, 4, 2, 16, 9, 12, 1, 0 ]
43187;-34605;[ 8, 18, 17, 13, 3, 19, 15, 16, 6, 14, 11, 10, 5, 7, 12, 4, 2, 9, 0, 1 ]
49668;-34591;[ 8, 18, 19, 15, 17, 13, 5, 3, 4, 11, 6, 10, 7, 12, 14, 2, 16, 9, 0, 1 ]
90656;-34586;[ 8, 18, 19, 15, 17, 13, 5, 3, 11, 10, 14, 12, 4, 6, 2, 16, 7, 9, 0, 1 ]
1589621;-34569;[ 13, 8, 11, 10, 17, 7, 18, 5, 4, 15, 6, 14, 12, 3, 19, 2, 16, 9, 0, 1 ]
2360451;-34557;[ 13, 8, 11, 10, 17, 7, 18, 5, 3, 19, 15, 6, 14, 12, 4, 2, 16, 9, 0, 1 ]
