seed: 1930637250
6;-39128;[ 6, 18, 12, 19, 10, 14, 15, 3, 0, 9, 8, 2, 17, 11, 1, 4, 7, 13, 16, 5 ]
15;-38318;[ 6, 18, 12, 19, 10, 14, 15, 3, 8, 2, 17, 11, 1, 4, 7, 13, 0, 9, 16, 5 ]
20;-38281;[ 6, 18, 12, 19, 10, 14, 15, 3, 8, 2, 17, 11, 1, 0, 4, 7, 13, 9, 16, 5 ]
30;-37966;[ 6, 18, 12, 19, 10, 14, 15, 3, 8, 2, 17, 11, 4, 1, 0, 9, 5, 7, 13, 16 ]
70;-37325;[ 9, 1, 15, 17, 7, 19, 12, 3, 8, 0, 16, 6, 18, 4, 5, 11, 10, 14, 13, 2 ]
107;-37034;[ 9, 1, 15, 17, 19, 7, 12, 3, 8, 0, 6, 18, 4, 11, 5, 10, 13, 14, 2, 16 ]
214;-36569;[ 9, 15, 17, 10, 19, 14, 7, 12, 3, 8, 6, 18, 4, 1, 0, 11, 5, 13, 2, 16 ]
225;-36458;[ 9, 15, 17, 10, 19, 14, 7, 12, 3, 8, 6, 18, 4, 11, 5, 1, 0, 13, 2, 16 ]
344;-36303;[ 13, 14, 18, 8, 19, 10, 17, 9, 15, 12, 11, 3, 4, 1, 7, 6, 0, 16, 2, 5 ]
381;-36256;[ 13, 14, 18, 6, 8, 19, 10, 17, 9, 15, 12, 11, 3, 4, 1, 7, 0, 16, 2, 5 ]
418;-36212;[ 13, 19, 14, 18, 6, 8, 10, 17, 9, 15, 12, 11, 3, 4, 1, 0, 7, 5, 16, 2 ]
455;-35966;[ 13, 19, 18, 6, 8, 17, 10, 14, 7, 9, 15, 12, 11, 3, 16, 4, 1, 0, 5, 2 ]
492;-35944;[ 13, 19, 18, 6, 8, 17, 10, 14, 7, 9, 15, 12, 11, 5, 3, 16, 4, 1, 0, 2 ]
498;-35719;[ 13, 19, 18, 6, 8, 17, 10, 14, 7, 9, 15, 12, 11, 5, 3, 2, 16, 4, 1, 0 ]
1131;-35580;[ 13, 19, 8, 18, 6, 17, 10, 14, 7, 9, 15, 12, 11, 5, 3, 2, 16, 4, 0, 1 ]
1198;-35509;[ 13, 19, 8, 18, 6, 10, 17, 14, 7, 9, 15, 12, 11, 5, 3, 2, 16, 4, 0, 1 ]
1951;-35325;[ 8, 17, 13, 14, 18, 5, 7, 11, 3, 4, 15, 12, 19, 6, 10, 9, 2, 16, 1, 0 ]
1988;-35287;[ 8, 17, 13, 14, 18, 5, 7, 11, 3, 4, 15, 12, 19, 6, 2, 16, 10, 9, 1, 0 ]
2025;-35239;[ 8, 17, 13, 14, 18, 5, 7, 11, 3, 4, 15, 12, 19, 6, 2, 16, 10, 9, 0, 1 ]
3881;-35212;[ 8, 13, 18, 11, 10, 17, 3, 4, 15, 12, 19, 16, 5, 6, 7, 14, 9, 2, 1, 0 ]
3918;-35144;[ 8, 13, 18, 11, 10, 17, 3, 4, 15, 12, 19, 16, 6, 5, 7, 14, 9, 2, 1, 0 ]
7924;-35114;[ 8, 13, 19, 6, 18, 5, 3, 4, 12, 17, 10, 14, 11, 15, 7, 2, 16, 9, 1, 0 ]
10408;-35083;[ 8, 13, 18, 11, 3, 19, 15, 17, 5, 4, 2, 16, 6, 10, 14, 7, 9, 12, 0, 1 ]
10445;-34975;[ 13, 8, 18, 11, 3, 19, 15, 17, 5, 4, 2, 16, 12, 6, 10, 14, 7, 9, 0, 1 ]
10815;-34966;[ 13, 8, 18, 11, 3, 19, 15, 17, 5, 4, 2, 16, 6, 10, 14, 7, 12, 9, 0, 1 ]
11818;-34923;[ 8, 18, 19, 15, 17, 13, 5, 3, 10, 14, 11, 6, 12, 4, 1, 16, 7, 9, 2, 0 ]
12077;-34871;[ 8, 18, 19, 15, 17, 13, 5, 3, 10, 14, 11, 7, 12, 4, 6, 2, 9, 0, 16, 1 ]
12114;-34823;[ 8, 18, 19, 15, 17, 13, 5, 3, 11, 10, 14, 7, 12, 4, 6, 2, 9, 0, 16, 1 ]
20974;-34801;[ 8, 18, 19, 15, 17, 13, 5, 3, 10, 14, 11, 7, 12, 4, 6, 2, 16, 9, 0, 1 ]
21085;-34785;[ 8, 18, 19, 15, 17, 13, 5, 3, 10, 14, 11, 7, 12, 4, 6, 2, 16, 9, 1, 0 ]
22573;-34774;[ 8, 18, 19, 15, 17, 13, 5, 3, 4, 12, 6, 11, 10, 7, 14, 2, 16, 9, 0, 1 ]
24164;-34730;[ 8, 18, 19, 15, 17, 13, 5, 3, 11, 10, 14, 7, 12, 4, 6, 2, 16, 9, 0, 1 ]
40868;-34693;[ 8, 18, 19, 15, 17, 13, 5, 3, 10, 14, 12, 4, 6, 11, 7, 2, 16, 9, 0, 1 ]
40942;-34677;[ 8, 18, 19, 15, 17, 13, 5, 3, 10, 14, 12, 4, 6, 11, 7, 2, 16, 9, 1, 0 ]
68660;-34656;[ 8, 18, 19, 15, 17, 13, 5, 4, 6, 10, 14, 11, 7, 12, 3, 2, 16, 9, 1, 0 ]
68697;-34608;[ 8, 18, 19, 15, 17, 13, 5, 4, 6, 10, 14, 11, 7, 12, 3, 2, 16, 9, 0, 1 ]
84450;-34591;[ 8, 18, 19, 15, 17, 13, 5, 3, 4, 11, 6, 10, 7, 12, 14, 2, 16, 9, 0, 1 ]
108914;-34586;[ 8, 18, 19, 15, 17, 13, 5, 3, 11, 10, 14, 12, 4, 6, 2, 16, 7, 9, 0, 1 ]
1954998;-34557;[ 13, 8, 11, 10, 17, 7, 18, 5, 3, 19, 15, 6, 14, 12, 4, 2, 16, 9, 0, 1 ]
