seed: 3651829073
7;-39506;[ 19, 13, 17, 8, 0, 5, 15, 11, 9, 14, 1, 10, 16, 4, 12, 2, 3, 18, 7, 6 ]
19;-38790;[ 19, 13, 17, 8, 0, 10, 1, 16, 4, 12, 2, 3, 18, 7, 5, 15, 11, 9, 6, 14 ]
23;-38155;[ 19, 13, 17, 8, 0, 10, 1, 16, 4, 12, 5, 2, 15, 3, 11, 7, 18, 9, 6, 14 ]
31;-37516;[ 19, 13, 4, 12, 2, 15, 17, 3, 8, 0, 10, 1, 16, 5, 11, 7, 18, 9, 6, 14 ]
38;-37268;[ 19, 13, 4, 12, 17, 1, 3, 2, 15, 16, 8, 0, 10, 5, 11, 7, 18, 9, 6, 14 ]
155;-37252;[ 19, 10, 6, 7, 12, 17, 13, 3, 18, 14, 8, 0, 15, 9, 4, 11, 5, 16, 1, 2 ]
192;-37231;[ 19, 10, 6, 7, 12, 17, 13, 3, 18, 14, 2, 8, 4, 0, 15, 9, 11, 5, 16, 1 ]
229;-37106;[ 19, 10, 6, 13, 7, 12, 17, 3, 18, 2, 15, 14, 8, 4, 0, 9, 11, 5, 16, 1 ]
266;-36967;[ 19, 10, 16, 6, 13, 7, 12, 17, 3, 18, 2, 15, 14, 8, 4, 0, 11, 5, 9, 1 ]
355;-36730;[ 9, 17, 14, 18, 6, 11, 13, 3, 12, 19, 8, 0, 10, 16, 15, 4, 5, 7, 2, 1 ]
392;-36466;[ 9, 17, 14, 8, 18, 6, 11, 13, 3, 12, 19, 0, 10, 16, 4, 5, 7, 15, 2, 1 ]
429;-36103;[ 17, 8, 18, 6, 11, 13, 3, 19, 0, 10, 16, 5, 7, 9, 12, 14, 4, 15, 2, 1 ]
466;-35722;[ 17, 13, 8, 18, 11, 3, 19, 10, 16, 5, 7, 4, 0, 15, 9, 12, 14, 2, 6, 1 ]
503;-35516;[ 17, 8, 13, 18, 11, 3, 19, 10, 16, 6, 12, 5, 7, 4, 0, 15, 9, 14, 2, 1 ]
540;-35346;[ 17, 8, 13, 6, 7, 18, 11, 3, 19, 10, 16, 5, 4, 15, 14, 0, 9, 12, 2, 1 ]
2145;-35121;[ 13, 10, 17, 7, 18, 8, 11, 3, 16, 12, 19, 5, 4, 15, 6, 14, 9, 2, 0, 1 ]
2328;-34954;[ 8, 13, 10, 17, 7, 18, 11, 3, 16, 12, 19, 5, 4, 15, 6, 14, 2, 9, 0, 1 ]
6179;-34936;[ 8, 18, 19, 15, 17, 13, 5, 7, 12, 3, 4, 11, 6, 14, 10, 9, 2, 16, 1, 0 ]
6216;-34930;[ 8, 18, 19, 15, 17, 13, 5, 7, 12, 3, 4, 11, 6, 10, 9, 2, 16, 14, 1, 0 ]
7403;-34776;[ 8, 13, 19, 10, 17, 5, 7, 18, 12, 4, 11, 15, 6, 14, 3, 2, 16, 9, 1, 0 ]
7440;-34728;[ 8, 13, 19, 10, 17, 5, 7, 18, 12, 4, 11, 15, 6, 14, 3, 2, 16, 9, 0, 1 ]
28613;-34700;[ 8, 19, 13, 10, 17, 7, 18, 11, 5, 3, 4, 15, 6, 12, 14, 2, 16, 9, 0, 1 ]
33564;-34682;[ 13, 8, 18, 11, 3, 19, 10, 17, 5, 7, 12, 4, 6, 14, 15, 16, 9, 2, 0, 1 ]
50955;-34638;[ 8, 18, 19, 10, 17, 13, 5, 3, 4, 11, 15, 6, 12, 7, 14, 2, 16, 9, 0, 1 ]
104321;-34605;[ 8, 18, 17, 13, 3, 19, 15, 16, 6, 14, 11, 10, 5, 7, 12, 4, 2, 9, 0, 1 ]
159555;-34590;[ 8, 18, 19, 10, 17, 13, 5, 4, 15, 6, 14, 11, 7, 12, 3, 2, 16, 9, 0, 1 ]
220521;-34557;[ 13, 8, 11, 10, 17, 7, 18, 5, 3, 19, 15, 6, 14, 12, 4, 2, 16, 9, 0, 1 ]
