seed: 1959704714
9;-20174;[ 18, 8, 11, 17, 16, 3, 6, 19, 7, 0, 9, 13, 5, 10, 4, 14, 1, 15, 12, 2 ]
15;-19692;[ 18, 8, 12, 11, 17, 16, 3, 6, 19, 7, 0, 9, 13, 5, 10, 4, 14, 1, 15, 2 ]
23;-17972;[ 17, 16, 3, 18, 8, 12, 6, 11, 19, 7, 0, 9, 13, 5, 10, 4, 14, 1, 15, 2 ]
39;-17853;[ 17, 16, 3, 18, 8, 12, 11, 19, 7, 0, 9, 13, 5, 10, 4, 14, 1, 15, 2, 6 ]
78;-16200;[ 3, 11, 15, 1, 9, 8, 0, 13, 16, 5, 7, 10, 4, 18, 12, 19, 14, 6, 17, 2 ]
115;-15942;[ 3, 11, 15, 1, 9, 8, 0, 16, 6, 7, 13, 5, 10, 4, 18, 12, 19, 14, 2, 17 ]
152;-15887;[ 3, 11, 15, 1, 9, 8, 0, 16, 7, 6, 13, 19, 5, 10, 4, 18, 12, 14, 2, 17 ]
189;-15483;[ 3, 15, 1, 9, 11, 0, 16, 8, 7, 5, 10, 4, 14, 6, 13, 19, 2, 18, 12, 17 ]
226;-15374;[ 3, 15, 1, 9, 11, 0, 16, 8, 7, 5, 13, 4, 14, 6, 19, 10, 18, 2, 12, 17 ]
342;-15321;[ 3, 6, 11, 0, 9, 1, 15, 4, 19, 16, 7, 18, 12, 13, 5, 10, 2, 8, 14, 17 ]
379;-15099;[ 3, 6, 11, 9, 1, 7, 15, 0, 4, 19, 16, 18, 12, 13, 5, 10, 2, 8, 14, 17 ]
416;-15077;[ 3, 6, 11, 9, 1, 7, 15, 4, 19, 0, 13, 16, 18, 12, 5, 10, 2, 8, 14, 17 ]
453;-15075;[ 3, 6, 11, 9, 1, 7, 15, 4, 19, 14, 0, 13, 16, 18, 12, 5, 10, 2, 8, 17 ]
717;-14973;[ 3, 6, 11, 9, 1, 4, 7, 15, 16, 2, 13, 8, 14, 19, 10, 12, 18, 0, 5, 17 ]
947;-14900;[ 3, 1, 7, 15, 6, 9, 11, 16, 4, 19, 0, 13, 12, 18, 2, 14, 10, 8, 17, 5 ]
984;-14869;[ 3, 1, 7, 15, 6, 9, 11, 16, 4, 13, 19, 12, 18, 2, 14, 0, 10, 8, 17, 5 ]
1021;-14824;[ 3, 1, 7, 15, 6, 9, 11, 16, 4, 13, 12, 19, 18, 2, 14, 0, 10, 8, 17, 5 ]
2040;-14786;[ 3, 6, 7, 15, 1, 9, 11, 16, 4, 0, 13, 14, 2, 19, 8, 12, 10, 17, 18, 5 ]
3190;-14686;[ 3, 9, 6, 4, 7, 1, 15, 16, 13, 12, 10, 11, 0, 8, 14, 19, 17, 18, 2, 5 ]
3604;-14644;[ 3, 15, 6, 9, 1, 7, 16, 4, 14, 0, 18, 2, 12, 19, 10, 13, 8, 11, 5, 17 ]
7772;-14610;[ 3, 9, 6, 4, 7, 15, 1, 2, 14, 16, 18, 12, 0, 8, 5, 11, 13, 10, 19, 17 ]
7846;-14534;[ 3, 9, 6, 4, 7, 15, 1, 2, 14, 19, 16, 18, 12, 0, 8, 5, 11, 13, 10, 17 ]
7883;-14512;[ 3, 9, 6, 4, 7, 15, 1, 2, 14, 19, 16, 18, 12, 0, 8, 13, 11, 5, 10, 17 ]
9523;-14468;[ 3, 9, 6, 7, 15, 1, 2, 4, 14, 0, 16, 18, 12, 19, 13, 8, 11, 5, 10, 17 ]
9671;-14397;[ 3, 9, 6, 4, 7, 1, 15, 2, 14, 0, 16, 18, 12, 19, 13, 8, 11, 5, 10, 17 ]
25299;-14381;[ 3, 9, 1, 7, 15, 6, 2, 4, 14, 19, 16, 18, 12, 0, 13, 11, 8, 5, 10, 17 ]
26188;-14356;[ 3, 9, 6, 4, 7, 1, 15, 2, 14, 19, 16, 18, 12, 0, 13, 8, 11, 5, 10, 17 ]
53055;-14353;[ 3, 9, 6, 4, 7, 1, 15, 16, 14, 2, 13, 12, 0, 10, 8, 11, 5, 18, 19, 17 ]
70726;-14346;[ 3, 9, 1, 7, 15, 6, 2, 4, 14, 19, 16, 13, 12, 10, 11, 0, 8, 5, 18, 17 ]
71017;-14338;[ 3, 9, 1, 7, 15, 6, 2, 4, 14, 19, 16, 13, 12, 10, 0, 18, 8, 11, 5, 17 ]
178958;-14295;[ 3, 9, 1, 4, 7, 6, 15, 2, 14, 19, 16, 13, 12, 0, 10, 8, 11, 5, 18, 17 ]
