seed: 184386844
42;-18097;[ 15, 13, 11, 6, 3, 10, 19, 8, 7, 17, 18, 4, 0, 16, 12, 5, 9, 14, 1, 2 ]
86;-17790;[ 16, 13, 1, 19, 2, 15, 8, 11, 7, 4, 3, 18, 10, 6, 14, 0, 12, 5, 9, 17 ]
123;-16884;[ 16, 13, 3, 19, 15, 8, 11, 4, 10, 6, 7, 18, 14, 0, 12, 5, 9, 1, 2, 17 ]
204;-16783;[ 15, 6, 2, 14, 13, 3, 10, 19, 8, 4, 7, 18, 1, 12, 17, 0, 5, 16, 11, 9 ]
241;-16594;[ 15, 6, 2, 14, 13, 3, 19, 10, 8, 4, 7, 18, 1, 12, 17, 9, 0, 5, 16, 11 ]
244;-16276;[ 15, 9, 6, 2, 14, 13, 3, 19, 10, 8, 4, 7, 18, 1, 12, 17, 0, 5, 16, 11 ]
262;-16177;[ 15, 9, 6, 2, 14, 19, 10, 13, 3, 8, 4, 7, 18, 1, 12, 17, 0, 5, 16, 11 ]
486;-15780;[ 3, 16, 13, 9, 4, 6, 15, 12, 8, 14, 19, 0, 10, 7, 1, 5, 18, 2, 11, 17 ]
641;-15661;[ 3, 6, 11, 15, 0, 7, 2, 10, 8, 14, 9, 1, 4, 13, 12, 5, 18, 19, 17, 16 ]
678;-15659;[ 3, 6, 11, 15, 0, 7, 2, 10, 8, 19, 14, 9, 1, 4, 13, 12, 5, 18, 17, 16 ]
750;-15627;[ 3, 6, 15, 0, 7, 2, 10, 8, 19, 14, 9, 4, 1, 13, 12, 5, 18, 11, 16, 17 ]
866;-15399;[ 3, 9, 6, 7, 1, 15, 10, 11, 13, 16, 19, 4, 18, 12, 8, 5, 14, 2, 0, 17 ]
903;-14907;[ 3, 9, 6, 4, 7, 1, 15, 0, 19, 10, 13, 11, 16, 8, 18, 12, 14, 2, 5, 17 ]
940;-14867;[ 3, 9, 6, 4, 7, 1, 15, 0, 19, 10, 13, 11, 16, 8, 12, 14, 2, 5, 18, 17 ]
977;-14843;[ 3, 9, 6, 4, 7, 1, 15, 19, 0, 10, 13, 11, 16, 8, 12, 18, 14, 2, 5, 17 ]
1014;-14818;[ 3, 9, 6, 4, 7, 1, 15, 19, 13, 11, 16, 8, 12, 18, 0, 10, 14, 2, 5, 17 ]
1274;-14727;[ 3, 9, 6, 4, 11, 15, 16, 14, 2, 13, 12, 19, 10, 7, 1, 18, 8, 5, 0, 17 ]
2281;-14714;[ 3, 9, 1, 7, 15, 16, 8, 4, 14, 6, 0, 13, 2, 12, 10, 11, 5, 18, 19, 17 ]
5148;-14635;[ 3, 9, 6, 4, 7, 15, 1, 0, 13, 11, 16, 14, 2, 8, 12, 5, 18, 19, 10, 17 ]
5222;-14578;[ 3, 9, 6, 4, 7, 15, 1, 0, 13, 11, 16, 8, 14, 2, 12, 5, 18, 19, 10, 17 ]
7329;-14569;[ 3, 9, 1, 7, 15, 6, 2, 4, 11, 14, 16, 0, 8, 13, 12, 19, 10, 17, 5, 18 ]
7366;-14549;[ 3, 9, 1, 7, 15, 6, 2, 4, 11, 14, 16, 0, 8, 13, 12, 19, 10, 5, 18, 17 ]
9039;-14533;[ 3, 9, 1, 15, 2, 4, 7, 6, 14, 16, 13, 12, 10, 19, 0, 18, 8, 11, 5, 17 ]
9076;-14520;[ 3, 9, 1, 15, 2, 4, 14, 7, 6, 16, 13, 12, 10, 19, 0, 18, 8, 11, 5, 17 ]
9113;-14516;[ 3, 9, 1, 15, 2, 4, 7, 14, 6, 16, 13, 12, 10, 19, 0, 18, 8, 11, 5, 17 ]
9187;-14423;[ 3, 9, 1, 15, 2, 4, 14, 6, 7, 16, 13, 12, 10, 19, 0, 18, 8, 11, 5, 17 ]
17138;-14394;[ 3, 9, 1, 4, 7, 6, 15, 2, 14, 19, 16, 13, 12, 11, 10, 0, 18, 8, 5, 17 ]
17175;-14334;[ 3, 9, 1, 4, 7, 6, 15, 2, 14, 19, 16, 13, 12, 10, 0, 8, 5, 18, 11, 17 ]
47099;-14295;[ 3, 9, 1, 4, 7, 6, 15, 2, 14, 19, 16, 13, 12, 0, 10, 8, 11, 5, 18, 17 ]
