seed: 3170099245
3;-17399;[ 9, 7, 10, 6, 14, 0, 18, 16, 13, 3, 4, 19, 17, 8, 15, 1, 12, 11, 5, 2 ]
43;-17189;[ 9, 7, 10, 6, 4, 1, 11, 14, 0, 18, 16, 13, 12, 15, 3, 2, 17, 19, 8, 5 ]
80;-16733;[ 6, 9, 13, 3, 7, 10, 1, 11, 14, 0, 18, 16, 4, 12, 15, 17, 8, 5, 19, 2 ]
94;-16612;[ 6, 9, 13, 3, 7, 10, 14, 1, 11, 0, 18, 16, 4, 12, 15, 17, 8, 5, 19, 2 ]
246;-16603;[ 9, 0, 16, 14, 7, 6, 13, 10, 19, 18, 4, 12, 15, 3, 2, 5, 8, 11, 17, 1 ]
397;-16576;[ 9, 0, 16, 10, 3, 4, 14, 7, 6, 18, 1, 19, 13, 12, 15, 2, 11, 8, 5, 17 ]
434;-16426;[ 9, 0, 10, 3, 4, 16, 14, 6, 7, 18, 19, 13, 12, 15, 2, 11, 8, 5, 17, 1 ]
442;-16417;[ 9, 0, 10, 3, 4, 16, 14, 8, 6, 7, 18, 19, 13, 12, 15, 2, 11, 5, 17, 1 ]
701;-15730;[ 3, 9, 0, 10, 16, 4, 14, 11, 18, 19, 13, 12, 6, 15, 2, 8, 7, 5, 17, 1 ]
705;-15686;[ 3, 9, 0, 16, 4, 14, 10, 11, 18, 19, 13, 12, 6, 15, 2, 8, 7, 5, 17, 1 ]
1003;-15317;[ 3, 9, 1, 4, 19, 13, 7, 18, 6, 12, 17, 0, 15, 2, 14, 8, 11, 5, 10, 16 ]
1040;-15313;[ 3, 9, 1, 4, 19, 13, 7, 18, 6, 12, 17, 0, 15, 2, 8, 14, 11, 5, 10, 16 ]
1378;-15252;[ 3, 9, 11, 0, 13, 4, 19, 14, 16, 8, 12, 6, 7, 15, 2, 5, 10, 18, 1, 17 ]
1415;-15220;[ 3, 9, 11, 0, 13, 4, 19, 14, 16, 8, 6, 12, 7, 15, 2, 5, 10, 18, 1, 17 ]
1567;-15150;[ 3, 9, 6, 14, 1, 2, 7, 8, 18, 4, 19, 15, 16, 13, 12, 17, 10, 11, 5, 0 ]
1604;-15058;[ 3, 9, 6, 14, 1, 2, 7, 13, 8, 4, 19, 15, 12, 17, 16, 11, 10, 5, 18, 0 ]
1678;-14892;[ 3, 1, 9, 6, 14, 2, 7, 4, 13, 8, 19, 15, 12, 17, 16, 10, 11, 5, 18, 0 ]
1715;-14839;[ 3, 1, 9, 6, 14, 2, 7, 4, 13, 19, 15, 12, 17, 16, 8, 10, 11, 5, 18, 0 ]
1752;-14792;[ 3, 1, 9, 6, 14, 2, 4, 7, 13, 19, 15, 12, 17, 16, 8, 10, 11, 5, 18, 0 ]
3457;-14740;[ 3, 9, 6, 14, 16, 13, 4, 11, 15, 2, 7, 18, 1, 8, 12, 19, 5, 10, 0, 17 ]
4391;-14684;[ 3, 6, 9, 1, 14, 15, 2, 7, 13, 4, 19, 16, 10, 8, 11, 5, 18, 12, 17, 0 ]
9100;-14648;[ 3, 9, 6, 4, 14, 1, 19, 15, 2, 7, 16, 18, 8, 12, 13, 11, 5, 0, 10, 17 ]
9137;-14626;[ 3, 9, 6, 4, 14, 1, 19, 15, 2, 7, 16, 18, 12, 13, 11, 8, 5, 0, 10, 17 ]
9174;-14625;[ 3, 9, 6, 4, 14, 1, 19, 15, 2, 7, 16, 8, 18, 12, 13, 11, 5, 0, 10, 17 ]
9248;-14623;[ 3, 9, 6, 4, 14, 1, 19, 15, 2, 7, 16, 8, 18, 12, 10, 13, 11, 5, 0, 17 ]
14925;-14566;[ 3, 9, 1, 15, 4, 6, 7, 16, 14, 2, 13, 11, 5, 8, 10, 19, 18, 12, 17, 0 ]
16897;-14526;[ 3, 9, 6, 4, 14, 1, 19, 15, 2, 7, 16, 18, 12, 13, 8, 11, 5, 10, 0, 17 ]
48939;-14428;[ 3, 9, 1, 4, 7, 6, 15, 16, 14, 2, 8, 19, 13, 12, 10, 11, 0, 5, 18, 17 ]
75593;-14426;[ 3, 9, 1, 4, 7, 6, 15, 16, 14, 2, 8, 19, 13, 12, 10, 0, 18, 11, 5, 17 ]
99433;-14408;[ 3, 9, 1, 4, 7, 6, 15, 2, 14, 19, 16, 13, 12, 0, 18, 8, 11, 10, 5, 17 ]
99507;-14340;[ 3, 9, 1, 4, 7, 6, 15, 2, 14, 19, 16, 13, 12, 0, 18, 8, 11, 5, 10, 17 ]
153851;-14320;[ 3, 9, 1, 4, 7, 6, 15, 2, 14, 19, 16, 13, 12, 10, 11, 0, 8, 5, 18, 17 ]
162465;-14315;[ 3, 9, 1, 4, 7, 6, 15, 2, 14, 19, 16, 13, 12, 10, 0, 18, 8, 11, 5, 17 ]
198978;-14295;[ 3, 9, 1, 4, 7, 6, 15, 2, 14, 19, 16, 13, 12, 0, 10, 8, 11, 5, 18, 17 ]
