seed: 4204468752
11;-16148;[ 5, 19, 15, 4, 16, 14, 18, 6, 10, 12, 8, 13, 7, 11, 2, 3, 9, 17, 0, 1 ]
37;-15698;[ 5, 19, 16, 6, 10, 8, 11, 15, 4, 14, 18, 12, 13, 7, 2, 3, 9, 17, 0, 1 ]
42;-15436;[ 5, 19, 16, 6, 10, 8, 11, 15, 4, 14, 0, 18, 12, 13, 7, 2, 3, 9, 17, 1 ]
80;-14907;[ 10, 15, 8, 16, 6, 0, 14, 12, 5, 2, 4, 13, 7, 11, 3, 9, 18, 17, 1, 19 ]
117;-14388;[ 10, 15, 8, 16, 6, 0, 18, 14, 12, 5, 2, 11, 4, 13, 7, 3, 9, 17, 19, 1 ]
154;-14233;[ 10, 15, 8, 16, 6, 11, 0, 18, 14, 12, 5, 4, 13, 7, 3, 2, 9, 17, 19, 1 ]
191;-14145;[ 10, 15, 8, 16, 6, 11, 0, 18, 14, 12, 5, 4, 13, 7, 2, 3, 9, 19, 17, 1 ]
343;-14044;[ 10, 6, 5, 11, 9, 18, 13, 16, 4, 8, 15, 14, 7, 2, 3, 12, 0, 1, 17, 19 ]
380;-13806;[ 10, 6, 5, 11, 9, 18, 13, 14, 16, 4, 8, 15, 7, 2, 3, 12, 0, 1, 17, 19 ]
530;-13657;[ 10, 6, 15, 4, 14, 8, 12, 18, 11, 0, 16, 5, 2, 9, 19, 3, 1, 7, 13, 17 ]
567;-13505;[ 10, 6, 15, 4, 14, 12, 18, 11, 0, 16, 8, 5, 9, 19, 2, 3, 1, 7, 13, 17 ]
604;-13478;[ 10, 6, 15, 4, 14, 18, 11, 0, 16, 8, 5, 9, 19, 2, 3, 1, 7, 13, 12, 17 ]
865;-13345;[ 4, 10, 8, 6, 15, 0, 18, 14, 11, 12, 17, 9, 7, 3, 19, 16, 1, 2, 13, 5 ]
1166;-13302;[ 10, 6, 15, 4, 8, 11, 5, 14, 18, 17, 12, 9, 19, 2, 13, 16, 3, 0, 1, 7 ]
2026;-13257;[ 10, 6, 4, 15, 14, 8, 0, 11, 18, 19, 5, 9, 13, 16, 2, 3, 1, 17, 12, 7 ]
2063;-13128;[ 10, 6, 15, 4, 11, 14, 8, 0, 18, 19, 5, 9, 13, 16, 2, 3, 1, 17, 12, 7 ]
4349;-13075;[ 10, 6, 15, 4, 18, 14, 11, 17, 8, 12, 0, 16, 9, 19, 5, 3, 1, 7, 2, 13 ]
11757;-13036;[ 10, 6, 15, 4, 14, 11, 8, 0, 18, 19, 12, 17, 16, 5, 9, 13, 2, 3, 1, 7 ]
11831;-13011;[ 10, 6, 15, 4, 14, 8, 0, 11, 12, 17, 18, 19, 16, 5, 9, 13, 2, 3, 1, 7 ]
13859;-13007;[ 10, 6, 15, 4, 14, 8, 0, 18, 19, 16, 11, 5, 9, 13, 7, 3, 1, 17, 12, 2 ]
14517;-12983;[ 10, 6, 15, 4, 14, 8, 0, 11, 18, 19, 12, 17, 16, 5, 9, 13, 2, 3, 1, 7 ]
21114;-12978;[ 10, 6, 15, 4, 11, 17, 8, 14, 12, 0, 18, 19, 16, 5, 9, 13, 7, 3, 1, 2 ]
66690;-12976;[ 10, 6, 15, 4, 14, 11, 0, 8, 12, 17, 18, 19, 16, 5, 9, 13, 7, 3, 1, 2 ]
82268;-12974;[ 10, 6, 15, 4, 14, 8, 0, 18, 19, 16, 11, 5, 9, 1, 17, 13, 12, 7, 2, 3 ]
82305;-12968;[ 10, 6, 15, 4, 14, 8, 0, 11, 18, 19, 16, 5, 9, 1, 17, 13, 12, 7, 2, 3 ]
86147;-12965;[ 10, 6, 15, 4, 14, 8, 0, 18, 19, 11, 16, 5, 9, 13, 12, 17, 1, 7, 2, 3 ]
86248;-12943;[ 10, 6, 15, 4, 14, 8, 0, 11, 18, 19, 16, 5, 9, 13, 12, 17, 1, 7, 2, 3 ]
