seed: 1518883709
8;-16111;[ 17, 6, 8, 14, 5, 11, 0, 10, 18, 2, 7, 12, 13, 1, 3, 19, 9, 15, 16, 4 ]
15;-15665;[ 6, 11, 0, 8, 15, 7, 4, 2, 10, 13, 12, 1, 17, 14, 16, 19, 9, 5, 18, 3 ]
52;-14601;[ 6, 11, 0, 8, 15, 14, 4, 10, 12, 17, 18, 2, 7, 13, 1, 3, 19, 16, 9, 5 ]
89;-14470;[ 11, 6, 0, 8, 15, 14, 4, 1, 10, 12, 17, 18, 2, 7, 13, 3, 19, 16, 9, 5 ]
168;-14235;[ 6, 4, 11, 8, 15, 10, 7, 12, 9, 13, 18, 19, 0, 1, 17, 14, 16, 3, 2, 5 ]
205;-14204;[ 6, 4, 11, 8, 10, 15, 7, 12, 9, 13, 18, 19, 0, 1, 17, 14, 16, 3, 2, 5 ]
284;-14068;[ 6, 15, 4, 8, 10, 12, 0, 1, 17, 18, 14, 2, 3, 19, 11, 16, 7, 13, 5, 9 ]
321;-13849;[ 6, 15, 11, 4, 8, 10, 12, 0, 1, 17, 18, 14, 9, 2, 3, 19, 16, 7, 13, 5 ]
358;-13799;[ 6, 15, 11, 4, 8, 10, 12, 0, 1, 17, 18, 14, 9, 3, 19, 16, 7, 2, 13, 5 ]
362;-13798;[ 6, 15, 11, 4, 8, 10, 12, 0, 1, 17, 18, 9, 3, 14, 19, 16, 7, 2, 13, 5 ]
588;-13528;[ 6, 15, 4, 10, 8, 17, 11, 18, 16, 9, 14, 19, 12, 7, 1, 0, 3, 2, 13, 5 ]
702;-13526;[ 6, 10, 4, 15, 8, 0, 1, 17, 12, 9, 14, 18, 19, 11, 13, 5, 3, 7, 2, 16 ]
739;-13321;[ 6, 10, 4, 8, 15, 0, 1, 17, 12, 9, 14, 18, 19, 11, 13, 7, 3, 2, 16, 5 ]
813;-13272;[ 6, 10, 4, 8, 15, 0, 1, 17, 12, 9, 14, 18, 19, 16, 11, 7, 2, 13, 3, 5 ]
1738;-13263;[ 6, 10, 4, 8, 15, 0, 11, 1, 17, 12, 9, 14, 18, 13, 19, 16, 3, 5, 7, 2 ]
1775;-13235;[ 6, 10, 4, 8, 11, 15, 0, 1, 17, 12, 9, 14, 18, 13, 19, 16, 3, 5, 7, 2 ]
2148;-13230;[ 10, 6, 15, 4, 11, 12, 9, 14, 8, 0, 1, 17, 18, 13, 16, 5, 7, 2, 3, 19 ]
3005;-13176;[ 6, 10, 4, 8, 15, 11, 17, 12, 9, 18, 14, 13, 0, 3, 19, 16, 5, 2, 7, 1 ]
5946;-13155;[ 10, 6, 15, 4, 18, 14, 11, 0, 1, 17, 8, 19, 12, 5, 9, 13, 2, 16, 3, 7 ]
7427;-13138;[ 10, 6, 15, 4, 8, 11, 0, 18, 14, 16, 9, 19, 12, 17, 1, 7, 5, 2, 3, 13 ]
9953;-13100;[ 10, 6, 15, 4, 11, 14, 8, 0, 1, 17, 9, 19, 16, 18, 13, 12, 5, 2, 3, 7 ]
18180;-13084;[ 10, 6, 15, 11, 4, 14, 8, 0, 1, 17, 12, 9, 18, 19, 16, 5, 2, 7, 3, 13 ]
18254;-13036;[ 10, 6, 15, 4, 11, 14, 8, 0, 1, 17, 12, 9, 18, 19, 16, 5, 2, 7, 3, 13 ]
31254;-12984;[ 10, 6, 15, 4, 11, 17, 8, 14, 12, 0, 18, 19, 16, 5, 9, 13, 2, 3, 1, 7 ]
59996;-12978;[ 10, 6, 15, 4, 11, 14, 8, 0, 18, 19, 16, 5, 9, 13, 12, 17, 1, 7, 3, 2 ]
66061;-12971;[ 10, 6, 15, 4, 11, 14, 8, 0, 18, 19, 16, 5, 9, 13, 12, 17, 1, 7, 2, 3 ]
67277;-12950;[ 10, 6, 15, 4, 14, 8, 0, 11, 18, 19, 16, 5, 9, 13, 12, 17, 1, 7, 3, 2 ]
67314;-12943;[ 10, 6, 15, 4, 14, 8, 0, 11, 18, 19, 16, 5, 9, 13, 12, 17, 1, 7, 2, 3 ]
