seed: 575989884
43;-36836;[ 3, 4, 12, 14, 0, 15, 10, 13, 16, 6, 9, 11, 8, 19, 2, 1, 18, 5, 17, 7 ]
122;-35116;[ 3, 15, 7, 12, 10, 4, 0, 14, 13, 16, 6, 9, 11, 8, 19, 2, 1, 18, 5, 17 ]
200;-34847;[ 3, 7, 12, 1, 15, 13, 16, 2, 5, 6, 17, 14, 0, 10, 4, 18, 9, 8, 19, 11 ]
237;-34575;[ 3, 7, 12, 1, 15, 13, 16, 2, 5, 10, 6, 4, 17, 0, 14, 18, 9, 8, 19, 11 ]
350;-34218;[ 3, 15, 7, 12, 10, 1, 4, 5, 0, 14, 2, 13, 16, 6, 9, 11, 19, 8, 18, 17 ]
387;-33158;[ 13, 3, 15, 7, 12, 10, 1, 5, 2, 4, 16, 0, 14, 6, 19, 8, 18, 17, 9, 11 ]
395;-32670;[ 13, 3, 15, 7, 12, 10, 1, 5, 4, 2, 16, 0, 14, 6, 19, 8, 18, 17, 9, 11 ]
578;-32289;[ 13, 3, 15, 7, 12, 10, 1, 5, 19, 14, 0, 6, 4, 2, 16, 17, 11, 9, 8, 18 ]
1328;-32244;[ 13, 10, 1, 15, 3, 7, 12, 5, 19, 4, 16, 2, 11, 17, 0, 6, 9, 8, 18, 14 ]
1365;-31991;[ 13, 10, 1, 15, 3, 7, 12, 5, 19, 4, 2, 17, 16, 11, 0, 6, 9, 8, 18, 14 ]
1402;-31903;[ 13, 10, 1, 15, 3, 7, 12, 5, 19, 4, 2, 16, 17, 11, 0, 6, 18, 9, 8, 14 ]
1741;-31877;[ 13, 3, 15, 10, 1, 7, 12, 5, 4, 16, 2, 17, 11, 19, 14, 0, 6, 9, 8, 18 ]
6122;-31876;[ 13, 7, 12, 15, 10, 1, 3, 5, 4, 2, 16, 17, 0, 19, 11, 6, 8, 18, 9, 14 ]
7645;-31857;[ 13, 7, 12, 15, 10, 1, 3, 5, 19, 2, 17, 0, 11, 16, 6, 4, 18, 9, 8, 14 ]
8164;-31849;[ 13, 12, 15, 10, 1, 7, 3, 5, 4, 2, 16, 17, 0, 19, 14, 11, 6, 9, 8, 18 ]
8201;-31715;[ 13, 7, 12, 15, 10, 1, 3, 5, 4, 2, 16, 17, 0, 19, 14, 11, 6, 9, 8, 18 ]
19162;-31707;[ 13, 7, 12, 15, 10, 1, 5, 3, 4, 2, 16, 17, 0, 19, 14, 11, 6, 9, 8, 18 ]
33057;-31698;[ 13, 10, 1, 15, 3, 5, 17, 7, 4, 12, 11, 2, 16, 0, 19, 14, 6, 9, 8, 18 ]
843410;-31682;[ 13, 7, 12, 5, 10, 1, 17, 15, 3, 4, 2, 16, 11, 19, 14, 0, 6, 9, 8, 18 ]
843706;-31661;[ 13, 7, 12, 5, 10, 1, 17, 15, 3, 4, 2, 16, 11, 0, 19, 14, 6, 9, 8, 18 ]
