seed: 675402725
2;-38874;[ 5, 6, 12, 10, 1, 13, 3, 2, 11, 16, 18, 9, 8, 7, 14, 0, 4, 19, 15, 17 ]
15;-36580;[ 10, 1, 3, 2, 11, 5, 16, 6, 12, 13, 18, 9, 8, 7, 14, 0, 4, 19, 15, 17 ]
16;-36227;[ 10, 1, 3, 2, 11, 5, 16, 6, 12, 13, 18, 15, 9, 8, 7, 14, 0, 4, 19, 17 ]
94;-34981;[ 12, 10, 1, 3, 19, 15, 17, 13, 2, 11, 16, 5, 6, 18, 9, 14, 8, 7, 0, 4 ]
131;-34292;[ 10, 1, 3, 19, 15, 2, 17, 13, 11, 7, 0, 4, 16, 5, 6, 12, 18, 9, 8, 14 ]
168;-34122;[ 10, 1, 3, 19, 15, 2, 17, 13, 11, 12, 7, 4, 16, 5, 6, 0, 18, 9, 8, 14 ]
173;-33803;[ 10, 7, 1, 3, 19, 15, 2, 17, 13, 11, 12, 4, 16, 5, 6, 0, 18, 9, 8, 14 ]
285;-33763;[ 10, 13, 1, 2, 15, 3, 4, 5, 16, 9, 8, 17, 12, 0, 19, 18, 11, 14, 6, 7 ]
322;-33372;[ 13, 10, 1, 2, 15, 3, 4, 5, 16, 9, 8, 17, 12, 18, 0, 19, 11, 6, 14, 7 ]
387;-32747;[ 13, 10, 7, 1, 2, 15, 3, 4, 5, 16, 17, 12, 0, 19, 11, 18, 9, 8, 14, 6 ]
579;-32599;[ 13, 15, 10, 7, 3, 19, 2, 1, 17, 4, 12, 11, 0, 16, 5, 6, 9, 8, 18, 14 ]
616;-32402;[ 13, 10, 7, 3, 19, 2, 1, 17, 15, 4, 12, 11, 16, 5, 0, 6, 18, 9, 8, 14 ]
1619;-32349;[ 13, 10, 1, 3, 5, 15, 2, 12, 11, 19, 7, 6, 4, 9, 16, 17, 0, 14, 8, 18 ]
1693;-32341;[ 13, 10, 1, 3, 5, 15, 2, 12, 11, 19, 7, 6, 4, 9, 8, 16, 17, 0, 14, 18 ]
1921;-32234;[ 13, 10, 1, 17, 15, 3, 5, 7, 4, 12, 11, 16, 2, 0, 19, 18, 9, 8, 14, 6 ]
1958;-32143;[ 13, 10, 1, 17, 15, 3, 5, 7, 4, 12, 11, 2, 16, 0, 19, 14, 18, 9, 8, 6 ]
1995;-32019;[ 13, 10, 1, 15, 3, 5, 7, 4, 12, 11, 2, 16, 0, 19, 14, 17, 18, 9, 8, 6 ]
5074;-31896;[ 13, 10, 1, 15, 3, 5, 7, 4, 12, 11, 2, 16, 19, 17, 14, 0, 6, 9, 8, 18 ]
8180;-31836;[ 13, 10, 1, 15, 3, 5, 7, 12, 11, 6, 4, 2, 16, 17, 0, 19, 14, 8, 18, 9 ]
22550;-31806;[ 13, 12, 15, 10, 1, 7, 3, 4, 16, 2, 17, 11, 5, 0, 19, 14, 6, 8, 18, 9 ]
31507;-31706;[ 13, 10, 1, 15, 3, 5, 7, 4, 12, 11, 2, 16, 17, 0, 19, 14, 6, 9, 8, 18 ]
41877;-31698;[ 13, 10, 1, 15, 3, 5, 17, 7, 4, 12, 11, 2, 16, 0, 19, 14, 6, 9, 8, 18 ]
606243;-31682;[ 13, 7, 12, 5, 10, 1, 17, 15, 3, 4, 2, 16, 11, 19, 14, 0, 6, 9, 8, 18 ]
606798;-31661;[ 13, 7, 12, 5, 10, 1, 17, 15, 3, 4, 2, 16, 11, 0, 19, 14, 6, 9, 8, 18 ]
