seed: 465564964
9;-37942;[ 3, 2, 18, 1, 14, 12, 0, 8, 15, 4, 16, 5, 13, 9, 7, 19, 17, 10, 11, 6 ]
17;-37579;[ 3, 2, 17, 18, 10, 1, 14, 12, 0, 8, 15, 4, 16, 5, 13, 9, 7, 19, 11, 6 ]
27;-37337;[ 3, 2, 13, 18, 9, 10, 1, 14, 12, 0, 8, 15, 4, 16, 5, 7, 17, 19, 11, 6 ]
30;-37203;[ 3, 2, 13, 18, 9, 10, 1, 14, 8, 15, 4, 16, 5, 12, 0, 19, 11, 7, 17, 6 ]
36;-36579;[ 3, 2, 13, 18, 9, 11, 10, 19, 1, 14, 8, 15, 4, 16, 5, 12, 0, 7, 17, 6 ]
40;-36110;[ 12, 10, 19, 7, 17, 4, 8, 13, 15, 0, 16, 9, 1, 5, 6, 11, 3, 18, 2, 14 ]
77;-35592;[ 12, 10, 19, 17, 4, 3, 18, 8, 13, 15, 0, 16, 1, 5, 9, 7, 2, 14, 11, 6 ]
114;-35171;[ 12, 2, 10, 19, 17, 4, 3, 18, 8, 13, 15, 0, 16, 1, 5, 9, 7, 14, 11, 6 ]
262;-35128;[ 12, 2, 10, 19, 17, 3, 18, 8, 13, 15, 0, 16, 1, 5, 9, 7, 14, 4, 11, 6 ]
341;-34912;[ 2, 10, 19, 7, 12, 0, 1, 3, 17, 15, 16, 11, 18, 4, 8, 9, 5, 13, 14, 6 ]
378;-34371;[ 2, 10, 7, 3, 12, 19, 17, 0, 4, 1, 15, 16, 11, 18, 8, 5, 9, 13, 14, 6 ]
415;-34017;[ 2, 10, 7, 3, 12, 19, 17, 13, 4, 1, 0, 15, 16, 11, 18, 8, 5, 9, 14, 6 ]
452;-33654;[ 2, 10, 7, 3, 13, 15, 4, 16, 5, 1, 12, 0, 19, 11, 18, 8, 9, 14, 17, 6 ]
489;-33611;[ 2, 10, 7, 3, 13, 15, 4, 16, 5, 1, 12, 0, 19, 11, 18, 8, 9, 14, 6, 17 ]
526;-33426;[ 2, 10, 7, 3, 13, 15, 4, 16, 5, 1, 12, 17, 0, 19, 11, 18, 8, 9, 14, 6 ]
686;-33175;[ 13, 2, 10, 12, 19, 17, 7, 1, 3, 4, 15, 16, 11, 18, 8, 0, 9, 5, 14, 6 ]
723;-33003;[ 13, 2, 10, 12, 17, 7, 1, 3, 4, 15, 16, 19, 11, 18, 8, 0, 9, 5, 14, 6 ]
760;-32619;[ 13, 2, 10, 12, 1, 17, 7, 15, 3, 4, 16, 19, 11, 18, 9, 8, 5, 0, 14, 6 ]
797;-32596;[ 13, 2, 10, 12, 1, 17, 7, 15, 3, 4, 16, 19, 11, 5, 18, 9, 8, 0, 14, 6 ]
834;-32469;[ 13, 2, 10, 12, 1, 7, 15, 3, 4, 16, 5, 17, 0, 19, 11, 18, 8, 6, 9, 14 ]
1511;-32247;[ 13, 10, 1, 7, 12, 15, 4, 2, 16, 17, 3, 5, 0, 11, 19, 14, 6, 8, 18, 9 ]
1548;-32236;[ 13, 10, 1, 7, 12, 15, 4, 2, 16, 17, 3, 11, 5, 0, 19, 14, 6, 8, 18, 9 ]
2806;-32223;[ 13, 2, 10, 17, 12, 15, 3, 4, 16, 1, 5, 19, 7, 0, 11, 9, 14, 6, 8, 18 ]
3181;-32064;[ 13, 7, 12, 15, 10, 1, 3, 2, 16, 17, 11, 5, 19, 0, 4, 18, 9, 8, 14, 6 ]
3218;-32058;[ 13, 7, 12, 15, 10, 1, 3, 2, 16, 17, 11, 5, 19, 0, 4, 18, 8, 9, 14, 6 ]
4182;-31932;[ 13, 7, 12, 15, 10, 1, 3, 2, 16, 17, 11, 5, 19, 0, 14, 6, 4, 8, 18, 9 ]
4256;-31915;[ 13, 7, 12, 15, 10, 1, 3, 2, 16, 17, 11, 5, 19, 0, 14, 6, 4, 9, 8, 18 ]
13843;-31868;[ 13, 7, 12, 5, 10, 1, 17, 15, 3, 4, 2, 16, 0, 19, 11, 9, 14, 6, 8, 18 ]
13880;-31732;[ 13, 7, 12, 5, 10, 1, 17, 15, 3, 4, 2, 16, 11, 0, 19, 14, 6, 18, 8, 9 ]
13917;-31718;[ 13, 7, 12, 5, 10, 1, 17, 15, 3, 4, 2, 16, 11, 0, 19, 14, 6, 8, 9, 18 ]
13991;-31661;[ 13, 7, 12, 5, 10, 1, 17, 15, 3, 4, 2, 16, 11, 0, 19, 14, 6, 9, 8, 18 ]
