seed: 665626314
8;-37093;[ 4, 13, 12, 18, 17, 15, 5, 3, 19, 2, 16, 10, 1, 11, 7, 14, 6, 8, 9, 0 ]
86;-36019;[ 13, 17, 4, 14, 18, 15, 5, 19, 7, 12, 11, 10, 9, 16, 3, 2, 6, 8, 1, 0 ]
124;-35776;[ 13, 17, 12, 18, 15, 5, 16, 10, 11, 19, 1, 14, 3, 6, 9, 0, 2, 8, 4, 7 ]
161;-35158;[ 13, 4, 15, 17, 12, 18, 5, 16, 11, 7, 19, 10, 1, 14, 3, 6, 9, 2, 8, 0 ]
198;-34737;[ 13, 4, 15, 12, 7, 16, 11, 10, 19, 1, 14, 3, 8, 6, 9, 17, 18, 2, 5, 0 ]
238;-34137;[ 13, 12, 15, 3, 1, 5, 11, 9, 16, 17, 10, 19, 14, 0, 4, 6, 8, 2, 7, 18 ]
275;-33649;[ 13, 3, 12, 15, 1, 5, 11, 2, 9, 16, 17, 10, 19, 14, 4, 0, 7, 6, 18, 8 ]
312;-33272;[ 13, 3, 15, 4, 12, 1, 5, 11, 2, 9, 16, 17, 10, 19, 7, 14, 6, 18, 8, 0 ]
349;-33210;[ 13, 3, 15, 4, 12, 1, 5, 11, 2, 9, 16, 17, 10, 19, 7, 14, 6, 8, 18, 0 ]
501;-33027;[ 13, 12, 5, 15, 3, 4, 19, 1, 10, 2, 16, 17, 11, 7, 14, 6, 18, 0, 9, 8 ]
538;-32661;[ 13, 12, 5, 15, 3, 4, 2, 1, 10, 16, 17, 19, 11, 7, 14, 6, 9, 8, 18, 0 ]
991;-32478;[ 13, 10, 12, 5, 15, 17, 3, 4, 16, 2, 1, 7, 19, 11, 6, 8, 18, 9, 0, 14 ]
1028;-32418;[ 13, 10, 17, 12, 5, 15, 3, 16, 2, 1, 7, 4, 19, 11, 6, 8, 18, 9, 0, 14 ]
1218;-32398;[ 13, 12, 15, 7, 3, 4, 5, 10, 19, 1, 2, 16, 17, 11, 6, 18, 9, 8, 0, 14 ]
1323;-32394;[ 13, 12, 15, 7, 3, 4, 5, 10, 19, 1, 2, 16, 17, 11, 6, 8, 18, 9, 0, 14 ]
1552;-32164;[ 13, 10, 1, 15, 3, 5, 7, 4, 11, 2, 16, 17, 12, 0, 19, 14, 6, 18, 9, 8 ]
1589;-31706;[ 13, 10, 1, 15, 3, 5, 7, 4, 12, 11, 2, 16, 17, 0, 19, 14, 6, 9, 8, 18 ]
39464;-31698;[ 13, 10, 1, 15, 3, 5, 17, 7, 4, 12, 11, 2, 16, 0, 19, 14, 6, 9, 8, 18 ]
1712828;-31661;[ 13, 7, 12, 5, 10, 1, 17, 15, 3, 4, 2, 16, 11, 0, 19, 14, 6, 9, 8, 18 ]
