seed: 3517433908
6;-19416;[ 1, 4, 13, 2, 14, 19, 18, 17, 3, 15, 0, 12, 7, 6, 8, 5, 11, 16, 10, 9 ]
48;-18870;[ 3, 16, 11, 17, 10, 15, 4, 7, 14, 5, 8, 0, 1, 12, 6, 2, 13, 18, 19, 9 ]
85;-17728;[ 16, 17, 14, 10, 3, 15, 0, 4, 7, 11, 5, 8, 1, 12, 6, 2, 13, 18, 19, 9 ]
197;-17507;[ 16, 1, 3, 7, 11, 17, 12, 15, 10, 0, 5, 8, 4, 6, 13, 19, 2, 14, 18, 9 ]
204;-17489;[ 16, 1, 3, 7, 11, 17, 12, 15, 10, 0, 5, 8, 4, 6, 13, 19, 2, 14, 9, 18 ]
321;-16936;[ 15, 17, 16, 12, 8, 3, 9, 1, 4, 7, 0, 10, 14, 13, 6, 5, 2, 11, 19, 18 ]
358;-16788;[ 15, 17, 16, 12, 8, 1, 3, 9, 7, 4, 10, 0, 5, 14, 6, 13, 19, 11, 2, 18 ]
395;-16500;[ 15, 17, 16, 8, 1, 3, 12, 9, 10, 7, 4, 0, 5, 14, 13, 19, 6, 2, 11, 18 ]
511;-16468;[ 12, 16, 17, 10, 1, 3, 15, 11, 8, 0, 7, 13, 4, 5, 19, 14, 6, 2, 9, 18 ]
548;-16274;[ 12, 16, 17, 8, 1, 3, 15, 10, 11, 0, 7, 4, 13, 5, 19, 14, 6, 2, 9, 18 ]
585;-16083;[ 12, 16, 8, 1, 3, 17, 15, 11, 7, 10, 0, 4, 5, 13, 19, 14, 6, 2, 18, 9 ]
622;-16080;[ 12, 16, 8, 1, 3, 17, 15, 11, 7, 10, 0, 4, 5, 13, 19, 14, 6, 2, 9, 18 ]
1189;-15916;[ 12, 8, 15, 16, 17, 13, 19, 10, 1, 3, 7, 11, 14, 0, 6, 5, 2, 18, 9, 4 ]
2271;-15909;[ 12, 16, 17, 13, 3, 8, 15, 6, 0, 5, 19, 10, 1, 2, 11, 14, 7, 18, 9, 4 ]
2681;-15890;[ 12, 8, 15, 16, 10, 1, 17, 13, 19, 18, 9, 0, 5, 3, 14, 7, 6, 2, 11, 4 ]
3059;-15874;[ 12, 8, 15, 17, 10, 16, 6, 19, 1, 3, 7, 5, 13, 2, 9, 0, 11, 14, 18, 4 ]
3096;-15728;[ 12, 8, 15, 17, 16, 10, 6, 19, 1, 3, 7, 5, 13, 2, 9, 0, 11, 14, 18, 4 ]
3956;-15690;[ 12, 8, 15, 1, 3, 7, 16, 17, 18, 14, 13, 5, 19, 10, 6, 2, 9, 0, 4, 11 ]
4067;-15600;[ 12, 8, 15, 1, 3, 7, 16, 17, 13, 18, 19, 14, 5, 10, 6, 2, 9, 0, 4, 11 ]
7179;-15594;[ 12, 8, 15, 1, 13, 17, 19, 10, 11, 7, 16, 3, 14, 6, 5, 18, 9, 0, 4, 2 ]
7253;-15525;[ 12, 8, 15, 1, 13, 17, 19, 10, 7, 16, 3, 14, 6, 5, 18, 9, 0, 11, 4, 2 ]
7290;-15509;[ 12, 8, 15, 1, 13, 17, 19, 10, 7, 16, 3, 14, 6, 5, 18, 9, 0, 2, 11, 4 ]
25292;-15498;[ 12, 8, 15, 1, 13, 17, 19, 10, 6, 5, 7, 3, 16, 18, 14, 9, 0, 11, 4, 2 ]
25329;-15483;[ 12, 8, 15, 1, 13, 17, 19, 10, 6, 5, 7, 3, 16, 18, 14, 9, 0, 4, 11, 2 ]
48126;-15478;[ 12, 8, 15, 1, 3, 17, 16, 10, 6, 5, 7, 13, 18, 19, 14, 9, 0, 4, 2, 11 ]
49459;-15467;[ 12, 8, 15, 1, 13, 17, 19, 10, 6, 5, 7, 3, 16, 18, 14, 9, 0, 4, 2, 11 ]
49570;-15447;[ 12, 8, 15, 1, 13, 17, 19, 10, 6, 7, 3, 5, 16, 18, 14, 9, 0, 4, 2, 11 ]
