seed: 271783480
4;-17788;[ 10, 16, 12, 17, 15, 8, 13, 1, 3, 14, 6, 5, 7, 19, 11, 2, 0, 9, 4, 18 ]
9;-17641;[ 10, 16, 12, 17, 15, 8, 3, 14, 6, 5, 13, 1, 7, 19, 11, 2, 0, 9, 4, 18 ]
49;-16771;[ 12, 17, 13, 8, 16, 1, 5, 3, 14, 19, 6, 7, 11, 15, 18, 2, 0, 10, 9, 4 ]
86;-16270;[ 12, 10, 16, 17, 13, 8, 1, 5, 3, 19, 6, 7, 11, 15, 18, 0, 2, 14, 9, 4 ]
123;-15852;[ 12, 17, 15, 10, 16, 13, 8, 1, 5, 3, 19, 6, 11, 7, 18, 9, 0, 2, 14, 4 ]
1262;-15830;[ 12, 17, 15, 16, 8, 1, 13, 5, 3, 14, 19, 6, 7, 11, 18, 10, 2, 9, 0, 4 ]
1299;-15772;[ 12, 17, 15, 16, 8, 1, 13, 5, 3, 14, 19, 6, 18, 7, 11, 10, 9, 0, 4, 2 ]
1336;-15706;[ 12, 17, 15, 16, 8, 1, 13, 3, 14, 19, 6, 5, 18, 7, 11, 10, 9, 0, 2, 4 ]
1373;-15684;[ 12, 17, 15, 16, 8, 1, 13, 3, 14, 19, 6, 5, 18, 7, 11, 10, 2, 9, 0, 4 ]
2430;-15633;[ 12, 17, 15, 16, 8, 1, 13, 5, 3, 19, 10, 6, 11, 7, 2, 14, 18, 9, 0, 4 ]
2834;-15605;[ 12, 17, 15, 16, 8, 1, 13, 3, 7, 5, 19, 10, 6, 11, 2, 14, 9, 0, 4, 18 ]
7513;-15590;[ 12, 17, 15, 16, 8, 1, 13, 5, 3, 19, 10, 6, 2, 7, 11, 18, 14, 9, 0, 4 ]
21046;-15574;[ 12, 17, 15, 16, 8, 1, 13, 5, 3, 19, 10, 7, 6, 11, 18, 14, 9, 0, 4, 2 ]
21532;-15563;[ 12, 8, 15, 1, 3, 17, 16, 10, 6, 7, 13, 19, 5, 18, 14, 9, 0, 2, 11, 4 ]
21753;-15535;[ 12, 8, 15, 1, 3, 17, 16, 10, 6, 7, 13, 19, 5, 18, 14, 9, 0, 4, 2, 11 ]
24605;-15514;[ 12, 8, 15, 1, 3, 17, 16, 10, 6, 7, 5, 13, 2, 19, 18, 14, 9, 0, 4, 11 ]
24679;-15495;[ 12, 8, 15, 1, 3, 17, 16, 10, 6, 5, 7, 13, 2, 19, 18, 14, 9, 0, 4, 11 ]
152676;-15489;[ 12, 8, 15, 1, 13, 17, 19, 10, 6, 5, 7, 3, 16, 18, 14, 9, 0, 2, 11, 4 ]
152750;-15467;[ 12, 8, 15, 1, 13, 17, 19, 10, 6, 5, 7, 3, 16, 18, 14, 9, 0, 4, 2, 11 ]
152898;-15447;[ 12, 8, 15, 1, 13, 17, 19, 10, 6, 7, 3, 5, 16, 18, 14, 9, 0, 4, 2, 11 ]
