seed: 3081287853
11;-19563;[ 10, 12, 5, 6, 4, 13, 9, 17, 7, 16, 14, 11, 1, 8, 0, 15, 18, 19, 2, 3 ]
24;-19211;[ 10, 12, 5, 6, 1, 8, 0, 15, 4, 13, 9, 17, 7, 16, 14, 11, 18, 19, 2, 3 ]
30;-18858;[ 10, 12, 5, 6, 1, 7, 8, 0, 18, 15, 4, 13, 9, 17, 16, 14, 11, 19, 2, 3 ]
36;-18666;[ 10, 9, 17, 12, 5, 6, 1, 7, 8, 0, 18, 15, 4, 19, 13, 2, 3, 16, 14, 11 ]
75;-17042;[ 15, 12, 6, 5, 16, 17, 7, 13, 19, 14, 9, 3, 10, 1, 11, 8, 18, 2, 0, 4 ]
112;-16858;[ 15, 12, 6, 5, 16, 17, 7, 13, 19, 8, 0, 14, 9, 3, 10, 1, 11, 2, 18, 4 ]
149;-16570;[ 12, 15, 6, 16, 17, 13, 19, 8, 0, 14, 5, 3, 9, 10, 7, 1, 11, 2, 18, 4 ]
222;-16508;[ 12, 15, 6, 17, 13, 8, 0, 14, 5, 3, 9, 19, 10, 7, 1, 16, 11, 2, 18, 4 ]
339;-16380;[ 12, 15, 8, 6, 16, 17, 10, 5, 1, 7, 13, 19, 14, 3, 9, 11, 18, 0, 2, 4 ]
376;-16366;[ 12, 15, 8, 6, 16, 5, 17, 1, 13, 19, 14, 10, 3, 9, 11, 7, 0, 2, 18, 4 ]
413;-16274;[ 12, 15, 8, 6, 16, 14, 1, 5, 17, 13, 19, 10, 3, 9, 7, 0, 2, 18, 4, 11 ]
450;-16138;[ 12, 15, 8, 6, 16, 14, 1, 5, 17, 13, 19, 10, 3, 9, 0, 7, 2, 11, 18, 4 ]
638;-15906;[ 12, 8, 15, 1, 16, 3, 7, 13, 18, 17, 5, 19, 14, 10, 9, 2, 11, 6, 0, 4 ]
675;-15796;[ 12, 8, 15, 1, 16, 3, 7, 17, 13, 18, 5, 19, 14, 10, 9, 11, 6, 0, 2, 4 ]
712;-15698;[ 12, 8, 15, 1, 3, 16, 7, 17, 13, 18, 5, 19, 10, 14, 9, 0, 6, 2, 11, 4 ]
976;-15693;[ 12, 8, 15, 1, 16, 17, 18, 9, 13, 5, 3, 7, 19, 10, 14, 6, 0, 4, 2, 11 ]
1013;-15658;[ 12, 8, 15, 1, 16, 17, 18, 9, 13, 3, 7, 5, 19, 10, 14, 6, 0, 4, 2, 11 ]
5494;-15618;[ 12, 8, 15, 6, 17, 13, 19, 16, 3, 14, 10, 1, 5, 18, 9, 0, 7, 2, 11, 4 ]
9873;-15616;[ 12, 8, 15, 1, 13, 17, 19, 16, 3, 14, 6, 2, 7, 18, 5, 10, 9, 0, 4, 11 ]
11797;-15596;[ 12, 8, 15, 1, 13, 17, 19, 16, 3, 10, 14, 5, 6, 11, 7, 18, 9, 0, 2, 4 ]
11834;-15579;[ 12, 8, 15, 1, 13, 17, 19, 16, 3, 10, 5, 14, 6, 11, 7, 18, 9, 0, 2, 4 ]
11871;-15566;[ 12, 8, 15, 1, 13, 17, 19, 16, 3, 10, 5, 14, 6, 11, 7, 18, 9, 0, 4, 2 ]
13990;-15530;[ 12, 8, 15, 1, 13, 17, 19, 16, 3, 10, 6, 5, 7, 11, 18, 14, 9, 0, 2, 4 ]
14027;-15514;[ 12, 8, 15, 1, 13, 17, 19, 16, 3, 10, 6, 5, 7, 11, 18, 14, 9, 0, 4, 2 ]
18025;-15493;[ 12, 8, 15, 1, 13, 17, 19, 10, 7, 16, 3, 14, 6, 5, 18, 9, 0, 4, 2, 11 ]
27527;-15457;[ 12, 8, 15, 1, 13, 17, 19, 10, 6, 5, 3, 7, 16, 18, 9, 11, 14, 0, 4, 2 ]
52961;-15447;[ 12, 8, 15, 1, 13, 17, 19, 10, 6, 7, 3, 5, 16, 18, 14, 9, 0, 4, 2, 11 ]
