seed: 2424191760
2;-38531;[ 3, 0, 1, 19, 2, 9, 5, 17, 15, 16, 13, 11, 10, 12, 18, 8, 7, 6, 4, 14 ]
39;-37019;[ 3, 18, 0, 2, 1, 13, 5, 19, 17, 7, 15, 11, 10, 12, 8, 16, 9, 6, 4, 14 ]
116;-36466;[ 18, 0, 2, 13, 3, 11, 10, 5, 12, 19, 8, 15, 17, 1, 7, 6, 16, 9, 4, 14 ]
228;-36274;[ 18, 2, 13, 3, 6, 19, 0, 10, 5, 7, 11, 12, 15, 1, 17, 8, 16, 14, 4, 9 ]
237;-35406;[ 1, 18, 2, 13, 3, 6, 19, 0, 10, 5, 7, 11, 16, 12, 15, 17, 8, 14, 4, 9 ]
588;-35252;[ 3, 1, 5, 13, 18, 16, 7, 0, 11, 12, 19, 17, 6, 2, 15, 8, 10, 14, 9, 4 ]
625;-35067;[ 1, 3, 13, 18, 16, 7, 0, 11, 5, 12, 19, 17, 6, 2, 8, 15, 10, 14, 9, 4 ]
662;-34948;[ 1, 3, 13, 18, 16, 7, 0, 11, 5, 12, 19, 6, 2, 8, 15, 10, 14, 17, 9, 4 ]
667;-34935;[ 1, 3, 13, 18, 16, 7, 0, 11, 5, 19, 6, 2, 12, 8, 15, 10, 14, 17, 9, 4 ]
1237;-34742;[ 1, 3, 19, 13, 11, 5, 7, 10, 0, 2, 18, 16, 12, 17, 8, 15, 6, 14, 9, 4 ]
1310;-34716;[ 1, 3, 19, 13, 11, 7, 5, 10, 0, 2, 18, 16, 12, 17, 8, 15, 6, 14, 9, 4 ]
1614;-34625;[ 1, 3, 13, 19, 6, 7, 11, 0, 2, 18, 16, 12, 17, 5, 15, 10, 14, 8, 9, 4 ]
1651;-34456;[ 1, 3, 13, 19, 6, 11, 7, 0, 2, 18, 10, 16, 12, 17, 5, 8, 15, 14, 9, 4 ]
1688;-34386;[ 1, 3, 13, 11, 19, 6, 7, 0, 2, 18, 10, 16, 12, 17, 5, 8, 15, 14, 9, 4 ]
2442;-34237;[ 1, 19, 13, 7, 3, 17, 18, 0, 11, 16, 6, 2, 10, 5, 12, 8, 15, 14, 9, 4 ]
2516;-34173;[ 1, 19, 13, 7, 3, 17, 18, 0, 2, 11, 16, 6, 10, 5, 12, 8, 15, 14, 9, 4 ]
2998;-33984;[ 1, 19, 13, 7, 3, 6, 10, 0, 11, 2, 18, 16, 15, 5, 12, 8, 17, 14, 9, 4 ]
43550;-33920;[ 1, 19, 13, 7, 3, 6, 10, 0, 11, 2, 18, 16, 15, 5, 8, 14, 12, 17, 9, 4 ]
