seed: 3196698232
8;-25947;[ 7, 16, 5, 18, 13, 4, 8, 12, 10, 19, 2, 1, 15, 0, 3, 17, 6, 14, 9, 11 ]
86;-22307;[ 11, 16, 18, 5, 10, 13, 12, 4, 8, 0, 2, 1, 15, 14, 19, 3, 9, 17, 7, 6 ]
373;-22196;[ 11, 18, 4, 15, 13, 12, 1, 5, 2, 10, 19, 16, 8, 9, 17, 3, 6, 7, 14, 0 ]
410;-22043;[ 4, 15, 11, 18, 13, 12, 1, 5, 2, 10, 19, 16, 8, 9, 17, 3, 6, 7, 14, 0 ]
637;-21998;[ 4, 15, 13, 1, 5, 18, 11, 10, 19, 16, 3, 12, 8, 2, 0, 17, 9, 7, 6, 14 ]
650;-21990;[ 4, 15, 13, 1, 5, 18, 11, 10, 19, 16, 3, 12, 8, 2, 0, 17, 9, 6, 7, 14 ]
1517;-21976;[ 4, 15, 5, 18, 11, 19, 16, 3, 12, 8, 0, 13, 1, 2, 10, 14, 7, 9, 17, 6 ]
1554;-21777;[ 4, 15, 5, 18, 11, 19, 16, 3, 13, 1, 2, 12, 8, 0, 10, 14, 7, 9, 17, 6 ]
1591;-21749;[ 4, 15, 5, 18, 11, 19, 16, 3, 13, 1, 2, 12, 8, 0, 10, 14, 9, 17, 7, 6 ]
1628;-21665;[ 4, 15, 5, 18, 11, 19, 16, 3, 13, 1, 2, 12, 8, 0, 10, 14, 17, 9, 6, 7 ]
5305;-21599;[ 11, 16, 18, 4, 15, 13, 12, 2, 1, 8, 5, 19, 3, 17, 6, 10, 0, 14, 9, 7 ]
7518;-21550;[ 11, 16, 18, 4, 15, 13, 12, 2, 1, 8, 5, 10, 19, 0, 17, 3, 6, 14, 9, 7 ]
12446;-21530;[ 11, 16, 18, 5, 4, 15, 13, 12, 2, 1, 8, 19, 3, 10, 14, 0, 17, 6, 9, 7 ]
22964;-21521;[ 11, 15, 5, 16, 13, 18, 4, 12, 8, 19, 3, 2, 1, 6, 10, 0, 14, 17, 9, 7 ]
23260;-21471;[ 11, 16, 13, 18, 15, 5, 4, 12, 8, 19, 3, 2, 1, 6, 10, 0, 14, 17, 9, 7 ]
23297;-21463;[ 11, 16, 13, 15, 18, 5, 4, 12, 8, 19, 3, 2, 1, 6, 10, 0, 14, 17, 9, 7 ]
50992;-21434;[ 11, 16, 13, 18, 4, 15, 5, 19, 3, 12, 8, 6, 10, 2, 1, 0, 14, 17, 9, 7 ]
56664;-21433;[ 11, 16, 13, 15, 18, 5, 4, 19, 3, 1, 2, 12, 8, 0, 10, 14, 17, 9, 6, 7 ]
56923;-21424;[ 11, 16, 13, 18, 15, 5, 4, 19, 3, 1, 2, 12, 8, 0, 10, 14, 17, 9, 6, 7 ]
57256;-21405;[ 11, 16, 13, 18, 5, 15, 4, 19, 3, 2, 12, 8, 1, 0, 10, 14, 17, 9, 6, 7 ]
64917;-21365;[ 11, 16, 13, 15, 18, 4, 19, 3, 10, 5, 2, 12, 8, 0, 1, 14, 17, 9, 6, 7 ]
64991;-21335;[ 11, 16, 13, 18, 4, 15, 19, 3, 10, 5, 2, 12, 8, 0, 1, 14, 17, 9, 6, 7 ]
156403;-21320;[ 11, 16, 18, 5, 4, 15, 19, 3, 13, 1, 8, 2, 12, 6, 10, 0, 14, 17, 9, 7 ]
