seed: 3041782288
13;-25372;[ 1, 11, 3, 4, 19, 16, 5, 14, 12, 2, 13, 8, 7, 18, 10, 0, 17, 6, 15, 9 ]
20;-25140;[ 1, 11, 3, 4, 19, 16, 5, 14, 12, 13, 8, 2, 7, 18, 0, 17, 6, 10, 15, 9 ]
30;-24922;[ 1, 11, 3, 4, 19, 16, 5, 10, 14, 12, 8, 2, 7, 18, 13, 0, 17, 6, 15, 9 ]
107;-23199;[ 11, 3, 4, 16, 14, 15, 19, 5, 17, 18, 13, 1, 2, 7, 8, 10, 12, 6, 9, 0 ]
144;-22981;[ 11, 3, 4, 16, 14, 15, 19, 5, 18, 13, 1, 2, 7, 8, 10, 12, 0, 17, 6, 9 ]
181;-22932;[ 11, 3, 4, 16, 14, 15, 19, 5, 1, 2, 18, 13, 7, 8, 10, 12, 0, 17, 6, 9 ]
296;-22677;[ 11, 3, 15, 4, 19, 16, 5, 17, 13, 12, 18, 1, 14, 2, 9, 7, 8, 10, 0, 6 ]
333;-22540;[ 11, 3, 15, 4, 19, 16, 5, 13, 12, 18, 0, 1, 14, 2, 8, 7, 17, 10, 9, 6 ]
370;-22379;[ 11, 3, 4, 15, 5, 19, 16, 13, 12, 18, 0, 1, 14, 2, 8, 10, 7, 17, 9, 6 ]
601;-22359;[ 11, 3, 15, 4, 19, 5, 16, 2, 12, 18, 1, 13, 8, 0, 10, 7, 17, 9, 14, 6 ]
604;-22344;[ 11, 3, 15, 4, 19, 5, 16, 2, 12, 1, 18, 13, 8, 0, 10, 7, 17, 9, 14, 6 ]
717;-22337;[ 4, 18, 15, 11, 13, 12, 10, 5, 8, 19, 16, 14, 1, 2, 7, 17, 6, 0, 9, 3 ]
754;-22267;[ 4, 18, 15, 11, 13, 12, 10, 5, 8, 19, 16, 14, 1, 2, 7, 0, 17, 6, 9, 3 ]
791;-22244;[ 4, 18, 15, 11, 13, 12, 10, 8, 5, 19, 16, 14, 2, 1, 7, 0, 17, 6, 9, 3 ]
901;-22147;[ 4, 15, 18, 11, 13, 12, 10, 8, 5, 19, 16, 14, 2, 1, 7, 0, 17, 6, 9, 3 ]
911;-22118;[ 4, 15, 18, 13, 11, 12, 10, 8, 5, 19, 16, 14, 2, 1, 7, 0, 17, 6, 9, 3 ]
1510;-22108;[ 4, 11, 18, 19, 15, 3, 13, 10, 8, 16, 5, 2, 1, 14, 12, 0, 17, 7, 9, 6 ]
1547;-21997;[ 4, 11, 18, 19, 15, 3, 13, 12, 10, 8, 16, 5, 2, 1, 14, 0, 17, 9, 6, 7 ]
1621;-21986;[ 4, 11, 18, 19, 15, 3, 13, 12, 10, 8, 16, 5, 2, 1, 14, 0, 17, 6, 9, 7 ]
1658;-21971;[ 4, 11, 18, 19, 15, 3, 13, 12, 8, 16, 5, 2, 1, 14, 0, 17, 6, 10, 9, 7 ]
1925;-21933;[ 4, 11, 18, 3, 13, 1, 5, 19, 12, 8, 16, 6, 14, 10, 2, 17, 15, 0, 9, 7 ]
1962;-21863;[ 4, 11, 18, 15, 3, 13, 1, 5, 19, 12, 8, 16, 6, 14, 10, 2, 17, 0, 9, 7 ]
1999;-21818;[ 4, 11, 18, 15, 3, 13, 1, 8, 5, 19, 12, 16, 6, 14, 10, 2, 17, 0, 9, 7 ]
3222;-21790;[ 4, 11, 18, 15, 3, 13, 1, 2, 12, 8, 19, 16, 14, 5, 10, 0, 17, 6, 9, 7 ]
4038;-21674;[ 11, 16, 18, 13, 4, 3, 12, 8, 10, 2, 15, 5, 1, 7, 0, 17, 19, 9, 6, 14 ]
4075;-21604;[ 11, 16, 13, 18, 4, 3, 12, 8, 10, 2, 15, 5, 1, 7, 0, 14, 17, 19, 9, 6 ]
12328;-21582;[ 11, 16, 13, 18, 5, 15, 4, 12, 8, 19, 3, 10, 2, 1, 7, 0, 14, 17, 9, 6 ]
22493;-21577;[ 4, 11, 18, 15, 5, 19, 16, 13, 12, 8, 0, 10, 2, 1, 14, 17, 3, 6, 9, 7 ]
25457;-21573;[ 11, 16, 18, 4, 13, 12, 14, 15, 5, 10, 2, 1, 8, 19, 0, 17, 3, 6, 9, 7 ]
29421;-21487;[ 11, 16, 18, 4, 13, 12, 8, 15, 10, 5, 19, 3, 2, 1, 14, 0, 17, 6, 9, 7 ]
29458;-21375;[ 11, 16, 18, 4, 15, 13, 12, 8, 10, 5, 19, 3, 2, 1, 14, 0, 17, 6, 9, 7 ]
100409;-21363;[ 11, 16, 13, 18, 15, 5, 4, 3, 12, 8, 0, 10, 2, 19, 1, 14, 17, 9, 6, 7 ]
175732;-21332;[ 11, 16, 13, 15, 18, 4, 3, 2, 1, 8, 0, 10, 5, 19, 12, 6, 14, 17, 9, 7 ]
360804;-21323;[ 11, 16, 13, 15, 5, 18, 2, 4, 3, 12, 8, 6, 10, 0, 19, 1, 14, 17, 9, 7 ]
662608;-21320;[ 11, 16, 18, 5, 4, 15, 19, 3, 13, 1, 8, 2, 12, 6, 10, 0, 14, 17, 9, 7 ]
