seed: 3036525637
41;-24613;[ 11, 10, 19, 1, 3, 18, 13, 14, 2, 7, 5, 16, 8, 9, 15, 4, 6, 0, 17, 12 ]
84;-24012;[ 3, 4, 11, 10, 8, 19, 15, 1, 5, 13, 18, 12, 0, 14, 2, 17, 9, 7, 16, 6 ]
121;-23376;[ 11, 3, 10, 8, 19, 13, 1, 5, 18, 12, 14, 2, 9, 15, 4, 0, 7, 17, 16, 6 ]
200;-22874;[ 4, 3, 18, 11, 15, 16, 8, 10, 19, 5, 1, 0, 17, 13, 12, 14, 2, 9, 7, 6 ]
237;-22645;[ 4, 3, 18, 11, 13, 15, 16, 2, 8, 10, 19, 5, 1, 0, 17, 12, 14, 7, 9, 6 ]
243;-22574;[ 4, 3, 18, 11, 13, 15, 16, 2, 8, 5, 1, 10, 19, 0, 17, 12, 14, 7, 9, 6 ]
358;-22329;[ 11, 16, 3, 5, 15, 2, 18, 13, 1, 14, 8, 10, 19, 0, 17, 4, 12, 9, 7, 6 ]
395;-22247;[ 11, 16, 3, 5, 15, 2, 18, 13, 1, 14, 19, 8, 10, 0, 17, 4, 12, 9, 7, 6 ]
432;-22179;[ 11, 16, 3, 5, 18, 13, 15, 2, 1, 14, 19, 8, 0, 10, 17, 4, 12, 6, 9, 7 ]
546;-22017;[ 11, 15, 2, 16, 13, 4, 3, 12, 18, 14, 8, 10, 19, 5, 0, 17, 9, 1, 6, 7 ]
583;-21891;[ 11, 15, 2, 16, 13, 4, 3, 12, 18, 14, 10, 5, 8, 19, 0, 17, 9, 1, 6, 7 ]
653;-21831;[ 11, 16, 18, 13, 15, 2, 4, 3, 12, 14, 10, 5, 8, 19, 0, 17, 9, 1, 6, 7 ]
1218;-21753;[ 4, 11, 16, 18, 13, 15, 12, 8, 5, 10, 2, 3, 14, 1, 19, 0, 17, 9, 6, 7 ]
2274;-21703;[ 4, 11, 16, 18, 13, 15, 2, 12, 8, 1, 14, 19, 10, 5, 0, 17, 3, 6, 9, 7 ]
4169;-21699;[ 4, 11, 16, 18, 13, 1, 8, 19, 15, 5, 10, 2, 3, 12, 14, 0, 9, 17, 6, 7 ]
4206;-21662;[ 4, 11, 16, 18, 13, 1, 8, 19, 15, 5, 10, 2, 3, 12, 14, 0, 17, 9, 6, 7 ]
4243;-21624;[ 4, 11, 16, 18, 13, 1, 8, 19, 15, 5, 10, 2, 3, 12, 14, 0, 17, 6, 9, 7 ]
4280;-21528;[ 4, 11, 16, 18, 13, 1, 8, 15, 5, 10, 2, 19, 3, 12, 14, 0, 17, 6, 9, 7 ]
10853;-21513;[ 11, 16, 18, 5, 4, 15, 13, 1, 8, 2, 19, 12, 0, 10, 14, 17, 3, 6, 9, 7 ]
17533;-21493;[ 11, 16, 18, 5, 15, 4, 13, 12, 2, 1, 8, 19, 3, 10, 14, 0, 17, 6, 9, 7 ]
21890;-21484;[ 11, 16, 18, 5, 15, 4, 19, 13, 12, 10, 2, 1, 8, 3, 6, 14, 0, 17, 9, 7 ]
23512;-21427;[ 11, 16, 18, 5, 15, 4, 19, 3, 10, 2, 13, 1, 8, 12, 6, 14, 0, 17, 9, 7 ]
44717;-21402;[ 11, 16, 18, 13, 4, 15, 19, 3, 2, 12, 1, 8, 0, 10, 5, 14, 17, 9, 6, 7 ]
68664;-21335;[ 11, 16, 13, 18, 4, 15, 19, 3, 10, 5, 2, 12, 8, 0, 1, 14, 17, 9, 6, 7 ]
323992;-21325;[ 11, 16, 18, 5, 4, 19, 15, 3, 13, 1, 8, 2, 12, 6, 10, 0, 14, 17, 9, 7 ]
522681;-21320;[ 11, 16, 18, 5, 4, 15, 19, 3, 13, 1, 8, 2, 12, 6, 10, 0, 14, 17, 9, 7 ]
