seed: 1568572227
35;-308935;[ 23, 15, 70, 18, 22, 68, 71, 76, 98, 35, 52, 57, 32, 38, 33, 31, 61, 44, 26, 25, 46, 83, 84, 36, 74, 94, 65, 49, 37, 85, 64, 7, 40, 8, 53, 14, 30, 39, 79, 87, 59, 82, 67, 9, 42, 47, 72, 45, 41, 99, 97, 20, 91, 19, 43, 92, 90, 16, 28, 78, 29, 96, 75, 10, 24, 4, 73, 86, 88, 63, 3, 66, 89, 80, 11, 81, 34, 5, 50, 77, 56, 48, 62, 55, 6, 51, 60, 54, 58, 12, 69, 17, 21, 1, 2, 0, 27, 13, 93, 95 ]
82;-298389;[ 63, 23, 15, 70, 18, 22, 68, 71, 52, 57, 32, 38, 33, 64, 31, 61, 44, 91, 26, 19, 25, 46, 83, 36, 74, 94, 65, 49, 37, 85, 7, 40, 8, 53, 14, 30, 39, 79, 87, 59, 82, 67, 9, 42, 47, 72, 45, 41, 99, 97, 20, 43, 92, 90, 16, 28, 35, 76, 29, 96, 98, 75, 10, 24, 4, 73, 86, 88, 3, 66, 89, 80, 11, 81, 84, 34, 5, 50, 77, 56, 48, 62, 55, 6, 51, 60, 54, 58, 12, 69, 17, 21, 78, 1, 2, 0, 27, 13, 93, 95 ]
130;-294582;[ 63, 23, 15, 70, 18, 22, 68, 71, 52, 57, 32, 38, 33, 64, 31, 61, 44, 26, 19, 25, 46, 83, 36, 91, 74, 94, 65, 49, 37, 85, 7, 8, 53, 14, 30, 39, 79, 87, 59, 82, 67, 9, 42, 47, 72, 45, 41, 99, 97, 20, 43, 92, 90, 16, 28, 35, 29, 96, 98, 75, 54, 10, 24, 4, 73, 76, 86, 88, 3, 66, 89, 80, 11, 84, 81, 34, 56, 48, 5, 50, 77, 62, 55, 6, 51, 40, 60, 58, 12, 69, 17, 21, 78, 1, 2, 0, 27, 13, 93, 95 ]
175;-292761;[ 63, 23, 15, 70, 18, 22, 68, 71, 52, 57, 32, 38, 33, 64, 31, 61, 44, 26, 19, 25, 74, 94, 46, 83, 36, 91, 65, 49, 37, 85, 7, 99, 14, 30, 39, 79, 87, 59, 82, 67, 8, 53, 47, 72, 45, 41, 97, 20, 43, 92, 90, 16, 28, 35, 29, 96, 98, 75, 54, 10, 24, 4, 73, 76, 86, 9, 42, 88, 3, 66, 89, 80, 11, 84, 81, 34, 56, 48, 5, 50, 77, 62, 55, 6, 60, 58, 12, 69, 17, 21, 51, 40, 78, 1, 2, 0, 27, 13, 93, 95 ]
209;-292274;[ 63, 23, 15, 70, 18, 22, 68, 71, 52, 57, 32, 38, 33, 64, 31, 61, 44, 26, 19, 25, 74, 94, 46, 83, 36, 91, 37, 85, 7, 99, 14, 30, 65, 39, 79, 87, 49, 59, 82, 67, 8, 53, 47, 72, 45, 41, 97, 20, 43, 92, 16, 28, 35, 29, 96, 98, 75, 90, 54, 10, 24, 4, 73, 76, 86, 9, 42, 88, 3, 66, 89, 84, 80, 11, 81, 34, 56, 48, 5, 50, 77, 62, 55, 6, 60, 58, 12, 69, 17, 21, 51, 40, 78, 1, 2, 0, 27, 13, 93, 95 ]
252;-289966;[ 63, 23, 15, 70, 18, 22, 68, 71, 52, 57, 32, 38, 33, 64, 31, 61, 44, 26, 19, 25, 74, 94, 46, 83, 36, 91, 37, 85, 99, 14, 30, 65, 39, 79, 87, 49, 59, 82, 67, 8, 53, 47, 72, 45, 41, 97, 20, 43, 92, 28, 35, 29, 96, 98, 75, 90, 54, 10, 24, 4, 73, 76, 86, 9, 3, 66, 89, 42, 88, 84, 80, 11, 81, 34, 56, 48, 5, 50, 7, 77, 62, 55, 6, 60, 58, 12, 69, 16, 17, 21, 51, 40, 78, 1, 2, 0, 27, 13, 93, 95 ]
272;-289642;[ 63, 23, 15, 70, 18, 22, 68, 71, 52, 57, 32, 31, 38, 33, 64, 61, 44, 26, 19, 25, 74, 94, 46, 83, 36, 91, 37, 85, 99, 14, 30, 65, 39, 79, 87, 49, 59, 82, 67, 8, 53, 47, 72, 45, 41, 97, 20, 43, 92, 28, 35, 29, 96, 98, 75, 90, 54, 10, 24, 4, 73, 76, 86, 9, 3, 66, 89, 42, 88, 84, 80, 11, 81, 34, 56, 48, 5, 50, 7, 77, 62, 55, 6, 60, 58, 12, 69, 16, 17, 21, 51, 40, 78, 1, 2, 0, 27, 13, 93, 95 ]
304;-287281;[ 63, 28, 23, 15, 70, 18, 22, 68, 71, 52, 57, 61, 44, 26, 19, 25, 74, 94, 46, 32, 31, 38, 83, 33, 64, 36, 91, 37, 85, 99, 14, 30, 65, 39, 79, 87, 49, 59, 82, 67, 8, 53, 47, 72, 45, 41, 97, 20, 43, 92, 35, 54, 10, 24, 4, 73, 76, 86, 3, 9, 66, 89, 42, 88, 84, 80, 11, 81, 34, 56, 48, 5, 50, 7, 77, 58, 62, 29, 96, 98, 75, 90, 55, 6, 60, 12, 69, 16, 17, 21, 51, 40, 78, 1, 2, 0, 27, 13, 93, 95 ]
335;-283500;[ 63, 3, 9, 28, 23, 15, 70, 18, 22, 68, 71, 52, 57, 61, 44, 26, 19, 25, 74, 1, 94, 46, 32, 31, 38, 83, 33, 64, 36, 91, 37, 85, 99, 14, 30, 65, 39, 79, 87, 49, 59, 82, 67, 8, 53, 47, 72, 45, 41, 97, 20, 43, 92, 35, 54, 10, 24, 4, 73, 76, 86, 66, 89, 42, 88, 84, 80, 11, 81, 34, 56, 48, 5, 77, 58, 62, 29, 96, 98, 75, 90, 55, 6, 60, 12, 50, 69, 16, 7, 17, 21, 51, 40, 78, 2, 0, 27, 13, 93, 95 ]
361;-283255;[ 63, 3, 9, 28, 23, 15, 70, 18, 22, 68, 71, 52, 57, 37, 61, 26, 19, 25, 74, 1, 44, 94, 46, 32, 31, 38, 83, 33, 64, 36, 91, 85, 99, 14, 30, 65, 39, 79, 87, 49, 59, 82, 67, 8, 53, 47, 72, 45, 41, 97, 20, 43, 92, 35, 54, 10, 24, 4, 73, 76, 86, 66, 89, 88, 84, 80, 11, 81, 34, 56, 48, 5, 77, 42, 58, 62, 29, 96, 98, 75, 90, 55, 6, 60, 12, 50, 69, 16, 7, 17, 21, 51, 40, 78, 2, 0, 27, 13, 93, 95 ]
383;-281562;[ 63, 3, 9, 28, 23, 15, 70, 18, 22, 68, 71, 52, 57, 37, 61, 26, 19, 25, 74, 1, 36, 44, 94, 46, 32, 31, 38, 83, 64, 91, 85, 99, 14, 30, 65, 39, 79, 87, 49, 59, 82, 67, 8, 53, 47, 72, 45, 41, 97, 20, 43, 92, 35, 54, 10, 24, 4, 73, 76, 86, 66, 89, 88, 84, 80, 11, 81, 34, 56, 48, 5, 77, 42, 58, 62, 29, 96, 98, 75, 90, 55, 6, 60, 12, 50, 69, 16, 7, 17, 21, 51, 40, 78, 2, 0, 33, 27, 13, 93, 95 ]
420;-280222;[ 63, 3, 9, 28, 23, 15, 70, 18, 22, 68, 71, 57, 37, 26, 61, 19, 25, 74, 1, 36, 44, 94, 46, 32, 31, 38, 83, 64, 91, 85, 52, 99, 14, 30, 65, 39, 79, 87, 49, 59, 82, 67, 27, 8, 53, 72, 45, 41, 97, 20, 43, 92, 35, 54, 10, 24, 4, 73, 76, 86, 66, 89, 88, 84, 80, 11, 81, 50, 34, 56, 47, 48, 5, 77, 42, 58, 62, 29, 96, 98, 75, 90, 55, 6, 60, 12, 69, 16, 7, 17, 21, 51, 40, 78, 2, 0, 33, 13, 93, 95 ]
445;-279134;[ 63, 3, 9, 28, 23, 15, 6, 70, 18, 22, 68, 71, 57, 37, 26, 61, 19, 25, 74, 1, 36, 44, 94, 46, 32, 31, 38, 83, 64, 91, 85, 52, 99, 14, 30, 65, 39, 72, 79, 87, 49, 59, 82, 67, 27, 8, 53, 45, 41, 97, 20, 43, 92, 35, 54, 10, 24, 4, 73, 76, 86, 66, 89, 88, 84, 80, 11, 81, 50, 34, 56, 47, 48, 5, 77, 42, 62, 29, 96, 98, 75, 90, 55, 60, 12, 69, 16, 7, 17, 21, 51, 40, 78, 2, 0, 58, 33, 13, 93, 95 ]
