seed: 3937553224
46;-323068;[ 59, 11, 58, 69, 9, 98, 32, 23, 6, 45, 70, 24, 57, 82, 62, 74, 96, 93, 10, 63, 83, 2, 12, 37, 88, 19, 27, 65, 86, 39, 20, 44, 50, 97, 79, 47, 76, 43, 4, 94, 51, 87, 48, 68, 78, 81, 56, 55, 77, 99, 41, 95, 29, 73, 75, 7, 15, 64, 60, 36, 14, 84, 71, 54, 25, 61, 42, 85, 38, 1, 16, 67, 46, 33, 8, 26, 0, 72, 49, 90, 34, 13, 35, 40, 22, 3, 31, 30, 28, 21, 92, 5, 66, 89, 91, 53, 80, 18, 17, 52 ]
79;-317809;[ 59, 11, 58, 69, 9, 98, 32, 23, 6, 45, 70, 24, 17, 57, 82, 62, 74, 96, 93, 10, 63, 83, 2, 12, 19, 27, 86, 39, 20, 44, 37, 88, 65, 50, 97, 79, 4, 94, 51, 87, 48, 68, 78, 43, 81, 56, 55, 77, 99, 41, 95, 29, 73, 75, 7, 15, 64, 60, 36, 14, 84, 71, 54, 25, 61, 42, 85, 38, 1, 16, 67, 46, 33, 8, 26, 0, 72, 49, 90, 34, 13, 35, 40, 22, 47, 3, 31, 30, 76, 28, 21, 92, 66, 89, 91, 53, 5, 52, 80, 18 ]
115;-309477;[ 99, 32, 23, 6, 45, 70, 24, 17, 57, 82, 62, 74, 96, 93, 10, 63, 83, 2, 12, 3, 31, 59, 11, 58, 69, 9, 19, 27, 98, 86, 39, 20, 44, 37, 88, 65, 50, 97, 79, 4, 94, 51, 87, 48, 68, 78, 43, 81, 56, 55, 77, 41, 95, 29, 73, 75, 7, 15, 64, 60, 36, 14, 84, 71, 54, 25, 61, 42, 85, 38, 1, 16, 67, 46, 33, 8, 26, 0, 72, 49, 90, 40, 34, 13, 35, 22, 47, 30, 76, 28, 21, 92, 66, 89, 91, 53, 5, 52, 80, 18 ]
170;-308105;[ 99, 32, 23, 6, 45, 70, 24, 17, 57, 43, 82, 62, 74, 96, 93, 10, 63, 83, 12, 11, 9, 19, 2, 3, 31, 50, 48, 68, 44, 59, 58, 69, 27, 98, 86, 39, 20, 37, 88, 65, 97, 79, 4, 94, 51, 87, 78, 81, 56, 55, 77, 41, 95, 29, 73, 75, 7, 15, 64, 60, 36, 14, 84, 71, 54, 25, 61, 42, 85, 38, 52, 1, 80, 16, 67, 46, 33, 8, 26, 0, 72, 49, 90, 40, 34, 13, 35, 22, 47, 30, 76, 28, 21, 92, 66, 89, 91, 53, 5, 18 ]
211;-299347;[ 83, 99, 23, 6, 45, 70, 24, 17, 57, 43, 82, 62, 74, 96, 93, 10, 63, 12, 11, 19, 2, 3, 31, 50, 48, 68, 44, 59, 58, 69, 27, 30, 98, 86, 76, 39, 28, 21, 20, 37, 88, 65, 97, 79, 26, 4, 0, 94, 87, 78, 81, 56, 55, 77, 41, 95, 29, 73, 75, 7, 15, 64, 60, 36, 14, 84, 71, 54, 25, 61, 42, 85, 38, 52, 1, 80, 16, 67, 46, 33, 9, 8, 72, 32, 49, 90, 40, 34, 13, 35, 22, 47, 92, 66, 89, 91, 53, 5, 51, 18 ]
241;-296125;[ 83, 23, 6, 45, 70, 24, 17, 82, 62, 74, 96, 93, 10, 63, 12, 11, 43, 99, 19, 2, 3, 31, 57, 50, 66, 89, 91, 48, 68, 44, 59, 58, 69, 27, 30, 98, 86, 76, 39, 28, 21, 20, 37, 88, 65, 97, 79, 26, 4, 0, 94, 87, 78, 81, 56, 55, 77, 41, 95, 29, 73, 75, 7, 15, 64, 60, 36, 14, 84, 71, 54, 25, 61, 42, 85, 38, 52, 1, 80, 16, 67, 46, 33, 9, 8, 72, 32, 49, 90, 40, 34, 13, 35, 22, 47, 92, 53, 5, 51, 18 ]
275;-293172;[ 83, 23, 6, 45, 70, 24, 17, 82, 62, 74, 96, 93, 10, 63, 12, 11, 43, 99, 19, 3, 31, 57, 50, 66, 89, 91, 48, 2, 68, 65, 97, 79, 58, 69, 27, 30, 98, 86, 76, 39, 28, 21, 20, 37, 88, 26, 4, 0, 94, 87, 78, 81, 56, 55, 77, 41, 95, 29, 73, 7, 15, 64, 60, 36, 75, 14, 84, 71, 54, 25, 61, 42, 85, 38, 52, 1, 80, 16, 44, 67, 46, 59, 33, 9, 8, 72, 32, 49, 90, 40, 34, 13, 35, 22, 47, 92, 53, 5, 51, 18 ]
313;-289891;[ 83, 23, 6, 45, 70, 24, 17, 82, 11, 62, 74, 96, 93, 10, 63, 12, 43, 99, 19, 3, 31, 57, 50, 66, 89, 91, 48, 2, 68, 65, 97, 79, 58, 69, 27, 30, 98, 86, 72, 32, 49, 76, 90, 39, 28, 21, 20, 37, 88, 94, 26, 4, 0, 87, 78, 81, 56, 55, 77, 41, 29, 73, 7, 15, 64, 60, 36, 75, 14, 84, 71, 54, 25, 61, 42, 85, 38, 52, 1, 80, 16, 44, 67, 46, 59, 33, 9, 8, 95, 40, 34, 13, 35, 22, 47, 92, 53, 5, 51, 18 ]
339;-288786;[ 83, 23, 6, 45, 70, 24, 17, 82, 11, 62, 74, 96, 93, 10, 63, 12, 43, 99, 19, 3, 31, 57, 50, 66, 89, 91, 48, 2, 68, 65, 97, 79, 58, 69, 27, 30, 98, 86, 72, 32, 49, 76, 90, 39, 61, 28, 21, 20, 37, 88, 94, 26, 4, 0, 87, 78, 81, 56, 77, 41, 29, 73, 55, 7, 15, 64, 60, 36, 75, 14, 84, 71, 54, 25, 42, 85, 38, 52, 1, 80, 16, 44, 67, 46, 59, 33, 9, 8, 95, 40, 34, 13, 35, 22, 47, 92, 53, 5, 51, 18 ]
381;-288716;[ 83, 23, 6, 45, 70, 24, 17, 82, 11, 62, 74, 96, 93, 10, 63, 12, 43, 99, 19, 3, 31, 57, 50, 66, 89, 91, 48, 2, 68, 65, 97, 79, 58, 69, 27, 30, 98, 86, 72, 32, 49, 76, 90, 39, 61, 28, 21, 20, 37, 88, 94, 26, 4, 0, 87, 78, 81, 56, 77, 41, 29, 73, 55, 7, 15, 64, 60, 36, 75, 14, 84, 71, 54, 25, 42, 85, 38, 52, 1, 80, 16, 44, 67, 46, 59, 33, 9, 8, 40, 34, 13, 22, 47, 53, 5, 51, 18, 95, 35, 92 ]
