seed: 3263627478
71;-305975;[ 13, 74, 1, 31, 62, 59, 56, 3, 21, 7, 6, 73, 61, 99, 82, 23, 86, 95, 79, 25, 49, 27, 2, 90, 19, 16, 46, 36, 30, 43, 98, 69, 28, 94, 70, 63, 54, 77, 78, 84, 80, 76, 33, 58, 8, 96, 14, 68, 18, 97, 45, 12, 81, 93, 4, 67, 38, 34, 92, 22, 89, 24, 83, 64, 5, 57, 0, 65, 50, 39, 42, 10, 91, 87, 75, 29, 72, 9, 32, 41, 53, 60, 40, 71, 17, 15, 48, 55, 26, 44, 35, 85, 20, 66, 52, 88, 51, 47, 11, 37 ]
96;-303941;[ 13, 74, 1, 31, 62, 59, 56, 3, 21, 7, 6, 73, 61, 99, 82, 23, 86, 95, 79, 25, 49, 27, 98, 69, 28, 94, 2, 90, 19, 16, 46, 36, 30, 43, 70, 63, 40, 54, 77, 78, 84, 80, 76, 33, 58, 8, 96, 41, 14, 68, 18, 97, 45, 12, 81, 93, 4, 67, 38, 34, 92, 22, 89, 24, 83, 64, 5, 57, 0, 65, 50, 39, 42, 10, 91, 87, 75, 29, 72, 9, 32, 53, 60, 71, 17, 15, 48, 55, 26, 44, 35, 85, 20, 66, 52, 88, 51, 47, 11, 37 ]
123;-302228;[ 13, 25, 74, 49, 27, 98, 69, 28, 1, 94, 31, 2, 62, 59, 56, 3, 21, 7, 6, 73, 61, 99, 82, 23, 86, 95, 79, 90, 19, 16, 46, 36, 30, 43, 70, 63, 40, 54, 77, 78, 84, 80, 76, 33, 58, 8, 96, 41, 14, 68, 18, 97, 45, 12, 4, 67, 38, 34, 92, 22, 89, 24, 83, 64, 5, 57, 0, 65, 50, 39, 42, 10, 91, 53, 87, 75, 29, 72, 9, 32, 81, 93, 60, 71, 17, 15, 48, 55, 26, 44, 35, 85, 20, 66, 52, 88, 51, 47, 11, 37 ]
153;-297718;[ 25, 74, 49, 27, 98, 69, 28, 1, 94, 31, 2, 62, 59, 56, 3, 21, 7, 6, 73, 61, 99, 82, 23, 86, 95, 79, 90, 19, 16, 46, 63, 40, 54, 77, 78, 84, 80, 76, 33, 58, 8, 96, 41, 14, 68, 18, 97, 45, 12, 4, 67, 38, 34, 92, 22, 89, 24, 83, 64, 5, 0, 65, 50, 39, 36, 30, 43, 42, 10, 70, 91, 53, 26, 87, 75, 29, 72, 9, 32, 81, 47, 93, 60, 71, 17, 15, 48, 55, 44, 57, 35, 85, 20, 66, 52, 88, 51, 11, 37, 13 ]
173;-297225;[ 25, 74, 49, 27, 98, 69, 28, 1, 94, 31, 2, 62, 59, 56, 3, 21, 7, 6, 14, 73, 68, 18, 97, 61, 99, 82, 23, 86, 95, 79, 90, 19, 16, 46, 63, 40, 54, 77, 78, 84, 80, 76, 33, 58, 8, 96, 41, 45, 12, 4, 67, 38, 34, 92, 22, 89, 24, 83, 64, 5, 0, 65, 50, 39, 36, 30, 43, 53, 42, 10, 70, 91, 26, 87, 75, 29, 72, 9, 32, 81, 47, 93, 60, 71, 17, 15, 48, 55, 44, 57, 35, 85, 20, 66, 52, 88, 51, 11, 37, 13 ]
219;-289277;[ 49, 27, 69, 28, 25, 74, 98, 1, 94, 31, 2, 62, 59, 92, 22, 56, 3, 21, 6, 14, 73, 68, 18, 97, 61, 99, 82, 23, 86, 95, 79, 90, 19, 16, 46, 63, 40, 54, 77, 80, 8, 41, 45, 12, 4, 67, 76, 33, 58, 96, 38, 34, 89, 83, 64, 5, 0, 65, 50, 39, 36, 30, 43, 53, 42, 10, 70, 91, 26, 87, 75, 29, 72, 9, 32, 81, 47, 78, 93, 84, 24, 60, 71, 17, 15, 48, 55, 44, 57, 35, 85, 52, 20, 66, 88, 7, 51, 11, 37, 13 ]
282;-288598;[ 49, 27, 69, 28, 25, 74, 98, 1, 94, 31, 2, 62, 59, 92, 22, 56, 3, 21, 6, 61, 99, 82, 19, 41, 14, 73, 68, 18, 97, 23, 86, 95, 79, 90, 16, 46, 63, 40, 54, 77, 80, 8, 45, 12, 4, 67, 76, 33, 58, 96, 38, 34, 89, 83, 64, 5, 0, 65, 50, 39, 36, 30, 43, 53, 42, 10, 70, 91, 26, 87, 75, 29, 72, 9, 32, 81, 47, 78, 93, 84, 24, 60, 71, 17, 15, 48, 55, 44, 57, 35, 85, 52, 20, 66, 88, 7, 51, 11, 37, 13 ]
305;-287626;[ 49, 27, 69, 28, 25, 74, 98, 1, 94, 31, 2, 62, 59, 92, 22, 56, 3, 21, 6, 61, 99, 82, 19, 41, 14, 73, 68, 18, 97, 23, 86, 95, 79, 90, 16, 46, 63, 40, 54, 77, 80, 8, 45, 12, 4, 67, 76, 33, 58, 96, 38, 34, 89, 83, 64, 5, 50, 39, 36, 30, 0, 65, 43, 53, 42, 10, 70, 91, 26, 87, 66, 75, 29, 72, 9, 32, 81, 47, 78, 93, 84, 24, 60, 71, 17, 15, 48, 55, 44, 57, 35, 85, 52, 20, 88, 7, 51, 11, 37, 13 ]
338;-286894;[ 49, 27, 69, 28, 25, 74, 98, 1, 94, 31, 2, 62, 59, 92, 22, 56, 3, 21, 6, 61, 99, 82, 19, 41, 14, 73, 68, 18, 97, 23, 86, 95, 79, 90, 16, 46, 63, 40, 54, 77, 80, 8, 45, 12, 4, 67, 76, 33, 96, 38, 34, 89, 83, 64, 5, 50, 39, 36, 30, 0, 65, 43, 53, 42, 10, 70, 91, 26, 87, 66, 75, 29, 72, 9, 32, 81, 47, 78, 93, 84, 58, 24, 60, 11, 71, 17, 15, 48, 55, 44, 57, 35, 85, 52, 20, 88, 7, 51, 37, 13 ]
395;-284666;[ 49, 27, 69, 28, 25, 74, 98, 1, 94, 31, 2, 62, 59, 92, 3, 21, 6, 61, 99, 82, 19, 41, 14, 73, 68, 18, 97, 23, 86, 95, 46, 54, 80, 8, 16, 63, 40, 77, 45, 12, 4, 67, 96, 38, 34, 89, 83, 22, 56, 64, 5, 50, 39, 36, 30, 0, 65, 43, 53, 42, 10, 70, 91, 26, 87, 66, 75, 29, 72, 9, 32, 81, 47, 78, 79, 90, 93, 84, 58, 24, 60, 11, 71, 17, 15, 48, 55, 44, 57, 35, 85, 52, 20, 88, 7, 51, 37, 76, 13, 33 ]
