seed: 2285712344
53;-317668;[ 77, 33, 31, 55, 90, 65, 86, 56, 18, 89, 51, 13, 47, 45, 98, 88, 83, 76, 64, 58, 29, 16, 30, 1, 21, 38, 44, 99, 42, 40, 25, 24, 5, 69, 23, 15, 26, 50, 81, 6, 49, 10, 4, 82, 7, 28, 54, 61, 46, 43, 79, 60, 35, 62, 66, 78, 3, 72, 75, 93, 53, 8, 67, 95, 41, 74, 39, 96, 85, 63, 73, 11, 14, 91, 22, 52, 9, 68, 32, 94, 2, 87, 17, 27, 84, 71, 80, 12, 48, 92, 37, 36, 34, 97, 20, 70, 0, 57, 19, 59 ]
90;-314377;[ 77, 33, 31, 55, 90, 65, 73, 86, 56, 18, 89, 51, 13, 47, 45, 98, 88, 83, 76, 1, 64, 58, 29, 16, 30, 21, 38, 44, 99, 42, 40, 25, 5, 69, 23, 15, 26, 50, 81, 7, 6, 54, 61, 46, 49, 10, 43, 79, 4, 82, 28, 60, 35, 62, 66, 24, 78, 3, 72, 75, 93, 53, 8, 67, 95, 41, 74, 39, 96, 85, 63, 11, 14, 91, 22, 52, 9, 68, 32, 94, 2, 87, 17, 27, 84, 71, 80, 12, 48, 92, 37, 0, 36, 34, 97, 20, 70, 57, 19, 59 ]
131;-309038;[ 77, 33, 31, 55, 90, 65, 73, 86, 56, 18, 89, 51, 13, 47, 45, 98, 83, 76, 1, 64, 58, 29, 16, 54, 61, 30, 72, 46, 21, 38, 44, 99, 42, 40, 25, 5, 69, 23, 26, 50, 81, 7, 6, 49, 10, 43, 79, 4, 36, 82, 34, 28, 60, 35, 62, 66, 24, 53, 78, 3, 75, 93, 8, 67, 95, 41, 74, 39, 96, 11, 14, 91, 22, 52, 9, 68, 32, 94, 2, 87, 17, 27, 88, 84, 71, 85, 80, 63, 12, 48, 15, 92, 37, 0, 97, 20, 70, 57, 19, 59 ]
161;-302011;[ 55, 90, 65, 73, 86, 56, 18, 89, 34, 13, 47, 45, 98, 83, 76, 1, 64, 58, 29, 16, 51, 54, 61, 30, 72, 46, 21, 38, 44, 99, 42, 40, 25, 69, 23, 26, 50, 81, 7, 6, 49, 10, 43, 79, 4, 36, 77, 33, 82, 31, 28, 60, 35, 62, 66, 24, 53, 78, 3, 75, 93, 8, 67, 95, 41, 74, 39, 96, 11, 14, 91, 22, 52, 9, 68, 32, 94, 2, 87, 17, 71, 85, 27, 80, 88, 84, 63, 12, 48, 15, 92, 37, 0, 97, 20, 70, 57, 5, 19, 59 ]
186;-301443;[ 55, 90, 65, 73, 86, 56, 18, 89, 34, 13, 47, 45, 23, 98, 83, 76, 1, 64, 58, 29, 16, 51, 54, 61, 30, 72, 46, 21, 38, 44, 99, 42, 40, 25, 69, 26, 50, 81, 7, 6, 49, 10, 43, 79, 4, 36, 77, 33, 82, 31, 28, 60, 62, 66, 24, 53, 3, 75, 93, 8, 67, 95, 41, 74, 39, 96, 11, 14, 91, 22, 9, 52, 68, 32, 94, 2, 87, 35, 17, 71, 85, 27, 78, 80, 88, 84, 63, 12, 48, 15, 92, 37, 0, 97, 20, 70, 57, 5, 19, 59 ]
221;-294106;[ 55, 90, 65, 73, 86, 56, 18, 89, 34, 13, 47, 45, 23, 98, 83, 76, 1, 64, 16, 51, 54, 61, 30, 72, 44, 99, 42, 40, 26, 50, 81, 7, 6, 49, 10, 43, 79, 4, 36, 77, 46, 21, 38, 25, 69, 33, 82, 31, 28, 60, 66, 24, 53, 3, 75, 62, 93, 8, 67, 95, 41, 74, 39, 96, 11, 14, 91, 22, 9, 52, 68, 32, 94, 2, 87, 35, 17, 71, 85, 27, 78, 80, 88, 84, 63, 12, 48, 15, 92, 37, 0, 97, 20, 58, 70, 29, 57, 5, 19, 59 ]
251;-291532;[ 55, 90, 65, 73, 56, 18, 89, 34, 13, 47, 45, 23, 98, 1, 64, 16, 51, 54, 83, 76, 61, 30, 86, 42, 91, 40, 26, 50, 81, 82, 7, 6, 49, 10, 43, 79, 4, 36, 77, 46, 21, 38, 25, 69, 33, 31, 28, 60, 66, 24, 53, 3, 75, 62, 93, 8, 67, 95, 41, 74, 39, 96, 11, 14, 22, 9, 52, 68, 32, 94, 2, 87, 35, 17, 71, 85, 27, 78, 80, 88, 84, 72, 44, 63, 99, 12, 48, 15, 92, 37, 0, 97, 20, 58, 70, 29, 57, 5, 19, 59 ]
291;-289179;[ 55, 90, 65, 47, 73, 56, 45, 18, 89, 34, 13, 23, 98, 1, 64, 16, 51, 54, 83, 76, 61, 30, 26, 86, 42, 91, 40, 50, 81, 82, 7, 6, 49, 10, 43, 79, 4, 36, 77, 46, 21, 38, 25, 69, 33, 31, 24, 53, 3, 93, 8, 28, 60, 66, 67, 95, 75, 62, 41, 74, 39, 96, 11, 14, 22, 9, 52, 68, 32, 17, 71, 85, 27, 78, 80, 88, 84, 72, 44, 63, 94, 2, 87, 35, 99, 12, 48, 15, 92, 37, 0, 97, 20, 58, 29, 70, 57, 5, 19, 59 ]
323;-288528;[ 55, 90, 65, 47, 73, 56, 45, 18, 89, 34, 13, 23, 98, 1, 64, 16, 51, 54, 83, 76, 61, 30, 26, 86, 42, 91, 40, 50, 81, 82, 7, 6, 49, 10, 43, 79, 4, 36, 77, 46, 21, 38, 25, 69, 33, 31, 24, 53, 3, 93, 8, 72, 28, 60, 66, 67, 95, 75, 62, 41, 74, 39, 96, 11, 14, 22, 9, 52, 68, 32, 17, 71, 85, 27, 78, 80, 88, 84, 44, 63, 48, 15, 94, 2, 92, 87, 35, 99, 12, 37, 0, 97, 20, 58, 29, 70, 57, 5, 19, 59 ]
382;-285550;[ 28, 55, 90, 65, 47, 73, 56, 45, 18, 89, 34, 13, 23, 98, 1, 64, 16, 51, 54, 83, 76, 61, 30, 26, 86, 42, 49, 10, 43, 79, 4, 91, 40, 50, 81, 82, 7, 6, 36, 77, 46, 21, 38, 25, 69, 33, 31, 24, 53, 3, 93, 8, 72, 60, 66, 67, 95, 75, 11, 14, 62, 41, 74, 39, 96, 22, 9, 52, 68, 32, 17, 71, 85, 27, 78, 80, 88, 84, 44, 63, 48, 15, 94, 2, 92, 87, 35, 99, 12, 37, 0, 97, 20, 58, 29, 70, 57, 5, 19, 59 ]
988;-284447;[ 8, 30, 43, 55, 47, 45, 27, 83, 64, 86, 1, 56, 14, 91, 21, 68, 98, 17, 39, 33, 58, 44, 93, 99, 42, 60, 90, 96, 25, 66, 69, 23, 78, 18, 24, 82, 37, 72, 49, 15, 26, 61, 50, 22, 92, 28, 54, 97, 46, 65, 62, 32, 31, 6, 89, 75, 7, 10, 79, 40, 0, 67, 53, 34, 57, 41, 77, 95, 74, 63, 76, 11, 36, 81, 85, 73, 9, 4, 52, 59, 3, 2, 87, 84, 80, 71, 12, 48, 94, 13, 16, 88, 29, 51, 20, 35, 70, 38, 19, 5 ]
1185;-278290;[ 8, 30, 43, 55, 47, 45, 27, 83, 64, 86, 1, 56, 73, 14, 91, 21, 68, 17, 39, 33, 44, 93, 99, 42, 60, 90, 96, 25, 69, 23, 9, 78, 18, 24, 82, 37, 72, 49, 15, 26, 61, 50, 22, 92, 46, 28, 54, 97, 65, 62, 32, 31, 6, 89, 7, 10, 79, 40, 0, 53, 34, 36, 57, 41, 77, 95, 74, 66, 63, 76, 11, 75, 52, 2, 87, 81, 84, 71, 58, 67, 85, 4, 59, 3, 98, 80, 12, 48, 94, 13, 16, 20, 70, 88, 29, 51, 35, 38, 19, 5 ]
1382;-276824;[ 8, 30, 43, 86, 56, 55, 47, 45, 27, 83, 64, 1, 73, 14, 91, 21, 49, 68, 17, 39, 33, 44, 61, 93, 99, 42, 60, 90, 96, 25, 23, 9, 78, 18, 69, 82, 37, 26, 50, 22, 92, 46, 72, 28, 54, 97, 65, 62, 32, 31, 6, 66, 89, 7, 10, 24, 79, 40, 0, 53, 34, 75, 67, 36, 57, 41, 77, 95, 74, 63, 76, 11, 52, 87, 81, 84, 71, 58, 94, 2, 85, 4, 59, 3, 98, 80, 12, 48, 13, 16, 70, 88, 29, 51, 35, 15, 38, 19, 20, 5 ]
