seed: 130297662
45;-311288;[ 76, 29, 36, 84, 88, 83, 25, 87, 91, 23, 63, 58, 89, 46, 5, 80, 7, 20, 62, 40, 14, 33, 10, 34, 47, 50, 37, 77, 3, 57, 86, 27, 72, 59, 38, 8, 21, 1, 56, 24, 95, 93, 78, 42, 65, 71, 12, 39, 55, 18, 81, 11, 17, 30, 68, 85, 96, 43, 22, 92, 54, 13, 74, 26, 6, 90, 31, 60, 9, 61, 69, 98, 49, 79, 97, 52, 2, 99, 44, 0, 48, 41, 67, 64, 28, 32, 16, 70, 73, 51, 45, 53, 19, 66, 15, 4, 75, 94, 82, 35 ]
114;-302948;[ 76, 29, 36, 83, 91, 23, 63, 59, 58, 89, 38, 8, 46, 5, 80, 7, 20, 62, 40, 14, 33, 10, 34, 47, 50, 37, 77, 3, 57, 86, 27, 72, 55, 18, 81, 21, 1, 56, 24, 95, 93, 78, 42, 65, 71, 12, 39, 45, 11, 17, 30, 68, 85, 96, 43, 22, 92, 13, 9, 26, 31, 60, 74, 6, 90, 61, 69, 98, 49, 79, 52, 2, 97, 99, 44, 0, 48, 41, 54, 67, 64, 28, 84, 88, 25, 87, 32, 16, 70, 73, 51, 53, 19, 66, 15, 4, 75, 94, 82, 35 ]
150;-297104;[ 76, 29, 36, 83, 91, 23, 63, 59, 58, 89, 38, 8, 46, 5, 80, 7, 20, 62, 40, 14, 33, 10, 34, 47, 50, 37, 77, 3, 57, 86, 27, 72, 55, 18, 81, 21, 1, 56, 24, 67, 64, 28, 95, 84, 88, 93, 78, 42, 65, 71, 12, 39, 45, 51, 11, 53, 17, 30, 68, 85, 96, 43, 9, 22, 92, 13, 26, 31, 60, 74, 6, 90, 61, 69, 98, 49, 82, 44, 0, 48, 41, 54, 79, 52, 2, 97, 99, 25, 87, 32, 16, 70, 73, 19, 66, 15, 4, 75, 94, 35 ]
184;-296145;[ 76, 29, 36, 83, 91, 23, 63, 59, 46, 58, 89, 38, 8, 5, 80, 7, 20, 62, 40, 14, 33, 10, 34, 47, 50, 37, 77, 3, 57, 86, 27, 72, 55, 18, 81, 21, 1, 56, 24, 67, 64, 28, 95, 84, 93, 78, 42, 65, 71, 12, 39, 45, 51, 11, 53, 17, 30, 68, 85, 96, 43, 9, 22, 92, 13, 26, 31, 60, 74, 69, 6, 90, 61, 98, 49, 82, 44, 0, 48, 41, 54, 79, 52, 2, 97, 99, 25, 87, 32, 16, 70, 73, 19, 66, 15, 4, 75, 94, 88, 35 ]
213;-294224;[ 76, 29, 36, 83, 91, 23, 63, 59, 46, 58, 74, 89, 38, 8, 69, 5, 80, 7, 20, 62, 40, 14, 33, 10, 34, 47, 50, 77, 3, 57, 86, 27, 72, 55, 18, 81, 21, 1, 56, 24, 67, 64, 28, 95, 84, 93, 78, 42, 65, 71, 12, 39, 45, 51, 11, 53, 17, 37, 30, 68, 85, 96, 43, 9, 22, 92, 13, 26, 31, 60, 6, 90, 61, 98, 49, 82, 44, 0, 48, 41, 54, 79, 52, 2, 97, 99, 25, 87, 32, 16, 70, 73, 19, 66, 15, 4, 75, 94, 88, 35 ]
253;-291435;[ 76, 29, 36, 83, 0, 91, 23, 63, 59, 46, 58, 74, 34, 89, 38, 47, 8, 69, 5, 80, 7, 20, 62, 40, 14, 33, 10, 50, 77, 3, 57, 86, 27, 72, 21, 55, 18, 81, 1, 56, 24, 67, 64, 28, 95, 84, 93, 78, 42, 12, 39, 45, 51, 11, 65, 25, 53, 17, 71, 30, 37, 68, 85, 96, 43, 9, 22, 79, 92, 13, 26, 31, 60, 6, 90, 61, 98, 49, 82, 44, 48, 41, 54, 52, 2, 97, 99, 87, 32, 16, 70, 73, 19, 66, 15, 4, 75, 94, 88, 35 ]
856;-286942;[ 76, 36, 50, 93, 88, 83, 72, 23, 62, 59, 1, 40, 91, 63, 55, 46, 20, 5, 80, 47, 56, 7, 58, 89, 33, 34, 14, 77, 79, 3, 10, 64, 52, 57, 94, 38, 8, 27, 21, 69, 95, 45, 48, 42, 82, 71, 74, 39, 81, 65, 11, 18, 17, 28, 68, 85, 96, 43, 54, 37, 26, 31, 22, 92, 9, 13, 99, 6, 60, 0, 32, 30, 90, 2, 49, 16, 44, 41, 84, 67, 35, 98, 70, 73, 53, 29, 19, 25, 51, 15, 4, 97, 75, 61, 87, 12, 24, 78, 66, 86 ]
1053;-285210;[ 76, 36, 50, 88, 23, 83, 72, 59, 1, 40, 46, 91, 63, 55, 20, 5, 80, 47, 56, 7, 58, 14, 89, 33, 34, 77, 79, 3, 10, 64, 52, 57, 94, 38, 8, 27, 21, 69, 95, 45, 48, 42, 84, 82, 71, 74, 93, 39, 81, 65, 11, 18, 17, 28, 68, 53, 62, 54, 37, 26, 31, 85, 96, 9, 99, 60, 43, 0, 22, 92, 13, 32, 30, 2, 6, 49, 90, 16, 44, 41, 67, 35, 98, 70, 73, 29, 51, 25, 15, 4, 97, 19, 75, 61, 87, 12, 24, 78, 66, 86 ]
1250;-281152;[ 50, 76, 23, 83, 72, 59, 1, 40, 63, 46, 91, 55, 20, 80, 47, 56, 7, 58, 5, 14, 89, 33, 34, 77, 79, 3, 10, 64, 52, 57, 94, 38, 8, 69, 95, 45, 27, 48, 42, 82, 71, 74, 21, 93, 39, 81, 11, 18, 17, 84, 65, 28, 68, 53, 62, 54, 37, 31, 85, 96, 9, 99, 60, 43, 0, 22, 92, 13, 32, 26, 30, 2, 90, 16, 67, 35, 98, 6, 49, 73, 29, 44, 51, 15, 4, 41, 61, 97, 12, 25, 36, 87, 24, 78, 70, 86, 19, 66, 75, 88 ]
1447;-280157;[ 23, 50, 76, 83, 63, 72, 59, 1, 46, 40, 91, 69, 55, 5, 80, 47, 56, 7, 20, 14, 33, 34, 77, 79, 3, 10, 57, 64, 52, 94, 38, 8, 95, 45, 27, 48, 42, 82, 71, 74, 21, 93, 39, 81, 11, 18, 58, 17, 84, 65, 89, 28, 68, 53, 62, 54, 37, 31, 85, 96, 9, 99, 60, 43, 0, 22, 92, 13, 32, 26, 30, 90, 16, 67, 49, 35, 98, 6, 73, 2, 29, 44, 51, 15, 4, 41, 61, 97, 12, 25, 36, 87, 24, 78, 70, 86, 19, 66, 75, 88 ]
