seed: 851467682
98;-313973;[ 3, 65, 29, 38, 96, 66, 34, 82, 19, 80, 2, 63, 32, 73, 11, 71, 14, 61, 72, 62, 8, 59, 1, 27, 26, 33, 93, 91, 16, 39, 46, 54, 77, 12, 43, 74, 44, 37, 41, 35, 20, 9, 17, 68, 55, 94, 69, 98, 97, 4, 40, 92, 21, 31, 83, 45, 95, 84, 79, 86, 60, 52, 76, 15, 87, 0, 28, 25, 24, 85, 88, 5, 36, 56, 23, 22, 78, 50, 18, 67, 30, 47, 89, 70, 51, 48, 90, 64, 7, 99, 53, 10, 75, 49, 57, 81, 13, 6, 58, 42 ]
136;-310549;[ 3, 65, 29, 38, 34, 82, 19, 80, 2, 63, 32, 61, 72, 62, 8, 59, 1, 27, 26, 33, 93, 91, 16, 39, 46, 54, 77, 12, 43, 74, 44, 37, 41, 35, 20, 9, 17, 68, 55, 94, 69, 98, 97, 4, 40, 92, 21, 31, 83, 45, 95, 84, 79, 86, 60, 52, 76, 15, 87, 0, 28, 25, 24, 85, 88, 5, 36, 56, 73, 11, 71, 14, 23, 22, 50, 18, 67, 30, 47, 89, 70, 51, 96, 48, 90, 66, 64, 7, 99, 53, 10, 75, 49, 57, 78, 81, 13, 6, 58, 42 ]
160;-308583;[ 3, 19, 65, 29, 38, 34, 82, 80, 2, 32, 61, 72, 62, 63, 8, 59, 1, 27, 26, 33, 93, 91, 16, 39, 46, 54, 77, 12, 43, 74, 44, 37, 41, 35, 20, 9, 17, 68, 55, 94, 79, 69, 98, 97, 4, 40, 92, 21, 31, 83, 45, 95, 84, 86, 60, 52, 76, 15, 87, 0, 28, 25, 24, 85, 88, 5, 36, 56, 73, 11, 71, 14, 23, 22, 50, 18, 67, 30, 47, 89, 70, 51, 96, 48, 90, 66, 64, 7, 99, 53, 10, 75, 49, 57, 78, 81, 13, 6, 58, 42 ]
189;-305982;[ 3, 19, 33, 34, 82, 80, 2, 61, 32, 12, 43, 72, 62, 63, 8, 59, 1, 27, 26, 93, 91, 16, 65, 39, 29, 46, 54, 38, 77, 74, 44, 9, 17, 68, 55, 94, 79, 69, 98, 97, 4, 40, 92, 21, 31, 83, 45, 95, 84, 86, 60, 52, 76, 15, 87, 0, 28, 25, 24, 85, 88, 5, 36, 56, 73, 11, 71, 37, 41, 14, 23, 35, 20, 22, 50, 18, 67, 30, 47, 89, 70, 51, 96, 48, 90, 66, 64, 7, 99, 53, 10, 75, 49, 57, 78, 81, 13, 6, 58, 42 ]
224;-304993;[ 3, 19, 33, 34, 72, 82, 80, 2, 61, 32, 12, 43, 62, 63, 8, 59, 1, 27, 26, 93, 91, 16, 65, 39, 29, 46, 54, 38, 77, 74, 44, 9, 17, 68, 55, 94, 79, 69, 4, 98, 97, 40, 92, 21, 31, 83, 45, 95, 84, 86, 60, 52, 76, 15, 87, 0, 28, 25, 24, 85, 88, 5, 36, 56, 73, 11, 71, 37, 41, 14, 23, 35, 20, 22, 50, 18, 67, 30, 47, 89, 70, 51, 96, 48, 90, 66, 64, 7, 99, 53, 10, 75, 49, 57, 78, 81, 13, 6, 58, 42 ]
252;-300690;[ 3, 19, 33, 34, 72, 82, 80, 2, 61, 32, 12, 43, 62, 63, 8, 59, 1, 27, 26, 93, 11, 71, 37, 41, 14, 23, 35, 20, 22, 50, 18, 67, 30, 47, 89, 70, 51, 96, 48, 66, 64, 7, 99, 53, 10, 75, 57, 78, 81, 13, 6, 58, 42, 91, 16, 65, 39, 29, 46, 54, 38, 77, 74, 9, 17, 68, 55, 94, 79, 69, 4, 98, 97, 40, 92, 21, 31, 83, 45, 95, 84, 86, 60, 52, 76, 15, 87, 0, 28, 25, 24, 85, 88, 5, 36, 56, 73, 90, 44, 49 ]
305;-299490;[ 3, 19, 82, 33, 34, 72, 80, 2, 61, 32, 12, 43, 62, 63, 8, 59, 1, 27, 26, 93, 11, 71, 37, 41, 14, 23, 35, 20, 22, 50, 18, 67, 30, 47, 89, 70, 51, 96, 48, 66, 64, 7, 99, 53, 10, 75, 57, 78, 81, 13, 56, 6, 58, 42, 91, 16, 65, 39, 29, 46, 54, 38, 77, 74, 9, 17, 68, 55, 94, 79, 69, 4, 98, 97, 40, 92, 21, 31, 83, 45, 95, 84, 86, 60, 52, 76, 15, 87, 0, 28, 25, 85, 24, 88, 5, 36, 73, 90, 44, 49 ]
339;-296070;[ 3, 19, 82, 33, 34, 39, 46, 54, 38, 72, 80, 2, 61, 32, 12, 43, 62, 63, 8, 59, 1, 27, 26, 93, 11, 71, 37, 41, 14, 23, 35, 20, 22, 50, 18, 67, 30, 47, 89, 70, 51, 96, 48, 66, 64, 7, 53, 10, 99, 75, 57, 81, 56, 6, 58, 42, 91, 13, 16, 65, 29, 77, 74, 9, 17, 68, 55, 94, 79, 69, 4, 98, 97, 40, 92, 21, 31, 83, 45, 95, 78, 84, 86, 60, 52, 76, 15, 87, 0, 28, 25, 85, 24, 88, 5, 36, 73, 90, 44, 49 ]
376;-292505;[ 3, 19, 82, 33, 34, 39, 46, 54, 38, 72, 80, 32, 12, 69, 43, 62, 63, 8, 59, 1, 4, 27, 26, 93, 11, 71, 2, 37, 41, 61, 14, 23, 35, 16, 20, 22, 50, 18, 67, 30, 47, 89, 70, 51, 96, 48, 66, 64, 7, 53, 10, 99, 75, 57, 81, 56, 6, 58, 42, 91, 13, 65, 29, 77, 74, 9, 17, 68, 55, 94, 79, 98, 97, 40, 92, 21, 31, 83, 45, 95, 78, 84, 86, 60, 52, 76, 15, 87, 0, 28, 25, 85, 24, 88, 5, 36, 73, 90, 44, 49 ]
411;-288910;[ 3, 19, 82, 33, 34, 39, 46, 54, 38, 72, 80, 32, 12, 69, 43, 62, 63, 8, 59, 1, 4, 27, 26, 93, 11, 71, 2, 79, 37, 41, 14, 23, 35, 16, 20, 22, 50, 18, 67, 30, 47, 89, 70, 51, 96, 48, 77, 66, 64, 7, 53, 10, 99, 75, 57, 81, 56, 6, 58, 42, 91, 13, 29, 74, 9, 17, 68, 55, 94, 98, 97, 40, 92, 21, 31, 83, 45, 61, 65, 95, 78, 84, 86, 60, 52, 76, 15, 87, 0, 28, 25, 85, 24, 88, 5, 36, 73, 90, 44, 49 ]
