seed: 2561693302
5;-18019;[ 6, 13, 15, 12, 16, 14, 11, 19, 2, 0, 3, 9, 5, 8, 7, 17, 10, 1, 4, 18 ]
42;-15541;[ 12, 4, 6, 13, 15, 7, 16, 14, 19, 1, 10, 18, 2, 0, 3, 9, 11, 5, 8, 17 ]
56;-15441;[ 12, 4, 6, 13, 15, 7, 19, 1, 10, 16, 18, 14, 2, 0, 3, 9, 11, 5, 8, 17 ]
61;-15426;[ 12, 4, 6, 13, 15, 7, 19, 1, 10, 16, 18, 14, 2, 0, 3, 9, 5, 11, 8, 17 ]
69;-15307;[ 12, 4, 6, 13, 15, 7, 19, 1, 10, 16, 18, 14, 2, 3, 9, 0, 5, 17, 11, 8 ]
80;-14859;[ 13, 12, 4, 6, 15, 7, 19, 1, 10, 16, 18, 14, 2, 3, 9, 0, 5, 17, 11, 8 ]
268;-14651;[ 12, 4, 13, 7, 15, 19, 6, 16, 2, 1, 10, 18, 3, 14, 0, 17, 9, 5, 11, 8 ]
305;-14193;[ 13, 12, 4, 7, 19, 15, 6, 16, 2, 1, 10, 18, 3, 14, 0, 17, 9, 5, 11, 8 ]
458;-13869;[ 13, 1, 10, 12, 4, 2, 19, 6, 15, 7, 16, 18, 3, 14, 5, 11, 9, 8, 0, 17 ]
495;-13866;[ 13, 1, 10, 12, 4, 2, 19, 6, 15, 7, 16, 18, 3, 14, 5, 11, 8, 0, 9, 17 ]
532;-13724;[ 13, 1, 10, 12, 4, 2, 19, 6, 15, 7, 16, 18, 3, 14, 5, 0, 17, 9, 11, 8 ]
838;-13713;[ 13, 1, 19, 10, 12, 15, 7, 6, 16, 4, 2, 5, 0, 17, 14, 9, 3, 11, 8, 18 ]
1065;-13710;[ 13, 1, 10, 12, 4, 2, 7, 15, 19, 6, 16, 18, 3, 14, 5, 0, 17, 9, 11, 8 ]
1136;-13546;[ 13, 1, 19, 10, 12, 4, 2, 5, 7, 15, 6, 16, 18, 3, 14, 0, 17, 9, 11, 8 ]
1173;-13475;[ 13, 1, 19, 10, 12, 4, 2, 5, 7, 6, 15, 16, 18, 3, 14, 0, 17, 9, 11, 8 ]
1473;-13355;[ 13, 1, 19, 10, 12, 4, 2, 7, 5, 16, 15, 18, 0, 6, 11, 14, 3, 17, 9, 8 ]
1510;-13325;[ 13, 1, 19, 10, 12, 4, 2, 7, 16, 5, 15, 18, 0, 6, 11, 14, 3, 17, 9, 8 ]
9856;-13274;[ 13, 1, 19, 10, 12, 4, 2, 7, 16, 15, 6, 5, 11, 18, 3, 17, 0, 9, 14, 8 ]
11633;-13231;[ 13, 1, 19, 10, 4, 7, 16, 12, 15, 5, 18, 2, 3, 17, 0, 6, 9, 11, 14, 8 ]
11670;-13221;[ 13, 1, 19, 10, 4, 2, 7, 16, 12, 15, 5, 18, 3, 17, 0, 6, 9, 11, 14, 8 ]
24296;-13207;[ 13, 1, 19, 10, 12, 4, 2, 7, 16, 5, 6, 15, 17, 8, 0, 18, 3, 11, 14, 9 ]
24370;-13175;[ 13, 1, 19, 10, 12, 4, 2, 7, 16, 5, 6, 15, 17, 0, 8, 18, 3, 11, 14, 9 ]
33869;-13139;[ 13, 1, 19, 10, 12, 4, 2, 7, 16, 5, 6, 15, 17, 11, 8, 0, 18, 3, 14, 9 ]
43462;-13123;[ 13, 1, 19, 10, 12, 4, 2, 7, 16, 5, 6, 15, 18, 3, 17, 11, 8, 0, 14, 9 ]
