seed: 2429596970
7;-18337;[ 15, 6, 3, 8, 2, 10, 4, 5, 19, 18, 14, 17, 12, 13, 0, 9, 11, 7, 1, 16 ]
28;-17839;[ 15, 6, 3, 8, 2, 10, 4, 19, 18, 5, 12, 14, 13, 1, 16, 17, 0, 9, 11, 7 ]
33;-17549;[ 15, 6, 3, 8, 2, 10, 4, 19, 18, 14, 13, 1, 16, 17, 5, 12, 0, 9, 11, 7 ]
42;-17029;[ 15, 6, 8, 2, 3, 10, 4, 19, 18, 14, 13, 1, 16, 17, 5, 12, 0, 9, 11, 7 ]
47;-16839;[ 15, 6, 8, 2, 3, 10, 4, 19, 1, 16, 17, 5, 12, 0, 9, 11, 7, 18, 14, 13 ]
125;-16467;[ 15, 3, 10, 4, 5, 19, 18, 8, 7, 16, 2, 17, 0, 12, 13, 9, 6, 1, 11, 14 ]
162;-16257;[ 15, 3, 10, 4, 5, 19, 18, 8, 7, 2, 12, 13, 1, 16, 17, 6, 0, 9, 11, 14 ]
199;-14952;[ 10, 4, 5, 18, 7, 19, 13, 12, 8, 2, 1, 16, 17, 0, 9, 11, 6, 15, 14, 3 ]
236;-14924;[ 10, 4, 5, 18, 13, 7, 19, 12, 8, 2, 1, 16, 17, 0, 9, 11, 6, 15, 14, 3 ]
273;-14742;[ 10, 4, 5, 13, 7, 19, 12, 8, 18, 2, 1, 16, 17, 0, 9, 11, 6, 15, 14, 3 ]
502;-14558;[ 10, 4, 1, 19, 16, 12, 5, 18, 8, 13, 2, 7, 17, 0, 6, 15, 11, 14, 3, 9 ]
539;-14435;[ 10, 4, 19, 13, 7, 12, 5, 18, 1, 8, 16, 2, 17, 0, 6, 15, 14, 3, 11, 9 ]
837;-14336;[ 10, 4, 1, 19, 13, 7, 12, 2, 15, 17, 16, 5, 3, 18, 8, 6, 0, 14, 9, 11 ]
1289;-14194;[ 10, 4, 1, 13, 7, 19, 12, 6, 16, 15, 18, 2, 0, 8, 3, 5, 17, 11, 9, 14 ]
1326;-13971;[ 10, 4, 1, 13, 7, 19, 12, 6, 5, 15, 18, 2, 0, 17, 16, 8, 3, 9, 11, 14 ]
1363;-13930;[ 10, 4, 1, 13, 7, 19, 12, 6, 15, 5, 18, 2, 0, 17, 16, 8, 3, 11, 9, 14 ]
1882;-13929;[ 10, 4, 1, 19, 13, 12, 2, 16, 5, 18, 3, 7, 6, 15, 17, 0, 9, 11, 8, 14 ]
1919;-13920;[ 10, 4, 1, 13, 19, 12, 2, 16, 5, 18, 3, 7, 6, 15, 17, 0, 9, 11, 8, 14 ]
2337;-13847;[ 13, 10, 1, 4, 2, 19, 7, 16, 12, 5, 18, 15, 6, 0, 17, 11, 9, 8, 3, 14 ]
2675;-13752;[ 13, 16, 1, 10, 4, 15, 12, 19, 18, 2, 0, 17, 5, 7, 3, 6, 11, 8, 14, 9 ]
2712;-13673;[ 13, 16, 1, 10, 4, 15, 19, 12, 18, 2, 0, 17, 5, 7, 6, 11, 8, 9, 3, 14 ]
2782;-13664;[ 13, 16, 1, 10, 4, 15, 19, 12, 18, 2, 0, 17, 5, 7, 6, 11, 9, 8, 3, 14 ]
3155;-13621;[ 13, 1, 19, 10, 15, 12, 2, 7, 6, 16, 4, 17, 0, 5, 8, 11, 18, 3, 14, 9 ]
3192;-13551;[ 13, 1, 19, 10, 15, 12, 2, 7, 5, 16, 4, 0, 17, 6, 8, 11, 18, 3, 14, 9 ]
3229;-13443;[ 13, 1, 19, 10, 15, 12, 2, 7, 5, 16, 6, 4, 0, 17, 8, 11, 18, 3, 14, 9 ]
3266;-13392;[ 13, 1, 19, 10, 12, 15, 2, 7, 5, 16, 6, 4, 0, 17, 8, 11, 18, 3, 14, 9 ]
4308;-13344;[ 13, 1, 19, 10, 4, 15, 16, 12, 2, 7, 5, 6, 0, 17, 18, 3, 14, 11, 8, 9 ]
5272;-13301;[ 13, 1, 19, 10, 4, 2, 7, 16, 12, 15, 5, 18, 0, 17, 11, 6, 8, 3, 14, 9 ]
5383;-13229;[ 13, 1, 19, 10, 4, 7, 16, 12, 15, 5, 18, 2, 0, 17, 11, 6, 8, 3, 14, 9 ]
14892;-13222;[ 13, 1, 19, 10, 4, 7, 16, 12, 5, 2, 15, 17, 0, 6, 11, 8, 18, 3, 14, 9 ]
14929;-13213;[ 13, 1, 19, 10, 4, 7, 16, 5, 12, 2, 15, 17, 0, 6, 11, 8, 18, 3, 14, 9 ]
14948;-13182;[ 13, 1, 19, 10, 4, 7, 16, 5, 12, 2, 15, 17, 0, 6, 8, 11, 18, 3, 14, 9 ]
20192;-13139;[ 13, 1, 19, 10, 12, 4, 2, 7, 16, 5, 6, 15, 17, 0, 8, 11, 18, 3, 14, 9 ]
113977;-13123;[ 13, 1, 19, 10, 12, 4, 2, 7, 16, 5, 6, 15, 18, 3, 17, 11, 8, 0, 14, 9 ]
