seed: 1708502943
22;-36239;[ 4, 5, 16, 9, 3, 15, 14, 17, 0, 7, 18, 1, 6, 8, 11, 2, 13, 12, 19, 10 ]
27;-35824;[ 4, 5, 16, 10, 9, 3, 15, 14, 17, 0, 7, 18, 1, 6, 8, 11, 2, 13, 12, 19 ]
37;-35414;[ 4, 5, 16, 10, 9, 3, 14, 17, 0, 7, 18, 1, 6, 8, 11, 15, 2, 13, 12, 19 ]
151;-34206;[ 19, 4, 9, 3, 14, 0, 16, 17, 7, 6, 18, 5, 1, 8, 11, 12, 15, 13, 10, 2 ]
188;-34079;[ 19, 4, 9, 3, 14, 0, 16, 17, 7, 18, 6, 5, 1, 8, 11, 12, 15, 13, 10, 2 ]
459;-33657;[ 19, 17, 8, 16, 14, 3, 7, 4, 9, 1, 0, 18, 6, 11, 15, 5, 2, 13, 12, 10 ]
496;-33133;[ 19, 17, 8, 3, 16, 14, 7, 4, 9, 0, 18, 1, 6, 11, 12, 15, 2, 5, 13, 10 ]
533;-32935;[ 19, 17, 8, 3, 16, 14, 7, 4, 9, 0, 1, 18, 6, 11, 12, 15, 2, 5, 13, 10 ]
570;-32753;[ 17, 19, 8, 3, 16, 14, 7, 4, 9, 0, 1, 18, 6, 11, 5, 15, 12, 13, 2, 10 ]
1768;-32739;[ 17, 19, 11, 8, 7, 12, 3, 5, 16, 1, 4, 18, 14, 0, 6, 15, 9, 13, 10, 2 ]
1805;-32612;[ 17, 19, 11, 8, 7, 12, 3, 5, 16, 1, 4, 18, 14, 0, 6, 15, 13, 9, 10, 2 ]
1842;-32592;[ 17, 19, 11, 8, 7, 12, 3, 5, 16, 1, 4, 18, 14, 0, 6, 15, 13, 2, 9, 10 ]
2404;-32540;[ 17, 12, 19, 3, 16, 14, 7, 9, 1, 8, 18, 4, 13, 0, 6, 11, 5, 15, 2, 10 ]
2441;-32488;[ 17, 12, 19, 16, 14, 7, 9, 1, 8, 18, 4, 13, 3, 0, 6, 11, 5, 15, 2, 10 ]
4785;-32417;[ 17, 19, 8, 7, 12, 3, 16, 14, 4, 18, 10, 0, 6, 9, 11, 1, 5, 13, 2, 15 ]
4822;-32376;[ 17, 19, 8, 7, 12, 3, 16, 14, 4, 0, 18, 6, 9, 11, 1, 5, 13, 2, 10, 15 ]
5457;-32295;[ 17, 11, 8, 18, 4, 12, 19, 16, 7, 9, 3, 14, 5, 1, 15, 6, 13, 2, 10, 0 ]
5494;-32130;[ 17, 11, 8, 18, 4, 12, 19, 16, 7, 9, 3, 14, 5, 15, 1, 6, 13, 2, 10, 0 ]
5531;-32108;[ 17, 11, 8, 18, 4, 12, 19, 16, 7, 9, 3, 14, 6, 5, 15, 1, 13, 2, 10, 0 ]
5605;-32101;[ 17, 11, 8, 18, 4, 12, 19, 16, 7, 9, 3, 14, 6, 0, 5, 15, 1, 13, 2, 10 ]
5716;-32021;[ 17, 11, 8, 18, 4, 12, 19, 16, 7, 9, 3, 14, 6, 0, 15, 1, 5, 13, 2, 10 ]
8196;-31989;[ 17, 10, 3, 19, 1, 7, 8, 12, 0, 14, 16, 4, 18, 6, 11, 13, 5, 15, 2, 9 ]
8233;-31964;[ 17, 10, 3, 19, 1, 7, 8, 12, 0, 16, 14, 4, 18, 6, 11, 13, 15, 5, 2, 9 ]
8754;-31916;[ 17, 10, 14, 7, 9, 19, 16, 1, 8, 4, 18, 11, 12, 15, 0, 6, 5, 13, 2, 3 ]
12324;-31871;[ 17, 10, 8, 12, 19, 7, 9, 16, 14, 4, 3, 0, 1, 18, 6, 11, 5, 13, 2, 15 ]
15944;-31864;[ 17, 10, 12, 19, 1, 8, 11, 18, 7, 16, 14, 4, 0, 9, 3, 5, 15, 6, 13, 2 ]
18865;-31840;[ 17, 10, 3, 19, 1, 8, 12, 4, 16, 7, 0, 18, 6, 13, 14, 5, 11, 15, 2, 9 ]
18976;-31794;[ 17, 10, 3, 19, 1, 8, 11, 12, 4, 16, 7, 0, 18, 6, 13, 14, 5, 15, 2, 9 ]
19087;-31588;[ 17, 10, 3, 19, 1, 8, 11, 18, 12, 4, 16, 7, 0, 6, 13, 14, 5, 15, 2, 9 ]
220560;-31587;[ 17, 10, 3, 19, 1, 8, 18, 11, 12, 4, 16, 7, 0, 6, 13, 14, 5, 15, 2, 9 ]
