seed: 3291578551
27;-152604;[ 5, 25, 2, 46, 20, 41, 30, 34, 33, 35, 40, 48, 0, 19, 27, 21, 23, 38, 3, 18, 42, 11, 49, 10, 32, 1, 39, 4, 26, 14, 12, 8, 29, 37, 24, 36, 43, 45, 47, 22, 44, 7, 31, 13, 15, 28, 17, 16, 6, 9 ]
51;-149743;[ 25, 20, 41, 30, 34, 33, 5, 11, 35, 2, 46, 40, 49, 48, 0, 19, 27, 21, 23, 38, 3, 18, 42, 10, 29, 32, 37, 1, 24, 39, 4, 26, 14, 12, 36, 43, 45, 47, 22, 44, 7, 31, 13, 15, 8, 28, 17, 16, 6, 9 ]
71;-148864;[ 25, 20, 41, 30, 34, 33, 5, 11, 35, 2, 46, 40, 49, 37, 48, 45, 19, 27, 21, 23, 38, 3, 18, 42, 0, 10, 29, 32, 1, 24, 39, 4, 26, 14, 12, 36, 43, 47, 22, 44, 7, 31, 15, 8, 13, 28, 17, 16, 6, 9 ]
90;-145986;[ 25, 20, 41, 30, 34, 33, 5, 11, 35, 46, 40, 49, 37, 48, 2, 45, 19, 27, 21, 23, 38, 3, 18, 42, 0, 10, 29, 32, 1, 24, 39, 4, 26, 14, 12, 36, 43, 47, 22, 44, 7, 31, 15, 8, 13, 28, 17, 16, 6, 9 ]
107;-144819;[ 1, 25, 20, 41, 30, 34, 33, 5, 11, 35, 46, 40, 49, 37, 48, 2, 45, 19, 27, 21, 23, 38, 3, 18, 42, 0, 10, 29, 32, 24, 39, 4, 26, 14, 12, 36, 43, 47, 22, 44, 7, 31, 15, 8, 13, 28, 17, 16, 6, 9 ]
123;-142377;[ 1, 40, 25, 20, 30, 34, 33, 5, 11, 35, 46, 49, 37, 48, 2, 45, 19, 27, 21, 23, 38, 3, 18, 42, 0, 10, 29, 32, 24, 39, 4, 14, 12, 36, 43, 47, 22, 44, 6, 7, 31, 15, 8, 13, 28, 26, 41, 17, 16, 9 ]
148;-138954;[ 1, 40, 25, 20, 30, 34, 33, 5, 11, 35, 18, 42, 0, 10, 37, 46, 49, 19, 38, 3, 29, 32, 24, 39, 4, 14, 12, 36, 43, 47, 22, 44, 6, 7, 31, 15, 8, 13, 28, 26, 41, 17, 48, 2, 45, 27, 16, 21, 9, 23 ]
936;-137279;[ 31, 37, 40, 25, 20, 30, 10, 0, 19, 46, 1, 35, 8, 32, 42, 49, 39, 29, 38, 33, 22, 23, 5, 3, 6, 18, 4, 41, 34, 24, 14, 44, 43, 36, 13, 47, 48, 15, 26, 11, 45, 27, 2, 21, 9, 17, 12, 7, 28, 16 ]
947;-136799;[ 31, 37, 40, 25, 20, 30, 10, 0, 19, 46, 1, 35, 8, 32, 42, 49, 39, 29, 38, 33, 12, 22, 23, 5, 3, 6, 18, 4, 41, 34, 24, 14, 44, 43, 36, 13, 47, 48, 15, 26, 11, 45, 27, 2, 21, 9, 17, 7, 28, 16 ]
1635;-136446;[ 10, 22, 19, 39, 38, 25, 0, 12, 11, 29, 42, 3, 33, 37, 35, 23, 34, 48, 18, 17, 41, 27, 1, 26, 49, 14, 21, 4, 43, 24, 30, 8, 5, 32, 36, 13, 31, 15, 47, 28, 45, 7, 9, 44, 46, 6, 2, 16, 20, 40 ]
1732;-135953;[ 10, 22, 19, 39, 38, 40, 25, 0, 12, 11, 29, 18, 42, 3, 33, 37, 35, 23, 34, 48, 17, 41, 27, 1, 26, 49, 14, 21, 47, 4, 43, 24, 30, 8, 5, 32, 36, 13, 31, 15, 28, 45, 7, 9, 44, 46, 6, 2, 16, 20 ]
1829;-135371;[ 10, 22, 19, 39, 38, 20, 0, 40, 25, 12, 11, 29, 18, 42, 3, 33, 37, 35, 23, 34, 48, 17, 41, 27, 1, 26, 49, 14, 21, 4, 47, 43, 24, 30, 8, 5, 32, 36, 13, 31, 15, 45, 9, 7, 44, 46, 6, 2, 28, 16 ]
1926;-134326;[ 10, 22, 31, 19, 39, 46, 38, 20, 0, 40, 25, 12, 11, 29, 18, 42, 3, 33, 37, 35, 23, 34, 48, 17, 41, 27, 1, 26, 49, 14, 21, 4, 47, 43, 24, 30, 8, 5, 32, 36, 13, 15, 45, 9, 7, 44, 6, 2, 28, 16 ]
2823;-133078;[ 10, 34, 22, 4, 20, 3, 37, 1, 42, 27, 30, 25, 12, 11, 31, 19, 29, 38, 0, 17, 39, 33, 48, 24, 23, 35, 18, 41, 13, 47, 32, 8, 5, 15, 49, 26, 46, 36, 43, 2, 6, 14, 45, 7, 21, 9, 44, 16, 40, 28 ]
2920;-132746;[ 10, 34, 22, 4, 20, 3, 37, 1, 42, 27, 25, 12, 11, 31, 19, 29, 38, 0, 17, 39, 33, 48, 24, 23, 35, 18, 41, 13, 47, 32, 8, 5, 15, 49, 26, 30, 46, 36, 43, 6, 14, 45, 7, 21, 9, 2, 44, 16, 40, 28 ]
3017;-132721;[ 10, 34, 22, 4, 20, 3, 37, 1, 42, 27, 25, 12, 11, 31, 19, 29, 38, 0, 17, 39, 33, 48, 24, 23, 35, 18, 41, 13, 47, 32, 8, 5, 49, 15, 26, 30, 46, 36, 43, 6, 14, 45, 7, 21, 9, 2, 44, 16, 40, 28 ]
3030;-132682;[ 10, 34, 22, 4, 20, 3, 37, 1, 42, 27, 25, 12, 11, 31, 19, 29, 38, 0, 17, 39, 33, 48, 24, 23, 35, 18, 41, 13, 47, 32, 8, 5, 49, 15, 26, 30, 46, 36, 43, 6, 14, 45, 7, 21, 9, 2, 16, 40, 28, 44 ]
3633;-132443;[ 3, 10, 37, 40, 19, 1, 8, 27, 42, 39, 29, 38, 25, 45, 18, 21, 11, 49, 23, 22, 5, 4, 33, 14, 16, 47, 9, 44, 24, 41, 0, 13, 32, 17, 30, 34, 12, 43, 15, 26, 36, 31, 2, 6, 35, 7, 20, 46, 48, 28 ]
3730;-132284;[ 3, 10, 37, 40, 19, 1, 8, 27, 42, 39, 29, 38, 25, 45, 18, 21, 11, 49, 23, 22, 5, 4, 33, 14, 16, 47, 9, 44, 41, 24, 0, 13, 32, 17, 30, 34, 12, 43, 15, 26, 36, 31, 2, 6, 7, 35, 20, 46, 48, 28 ]
3827;-131743;[ 3, 10, 37, 40, 19, 1, 8, 42, 39, 29, 38, 25, 45, 18, 21, 11, 49, 23, 22, 4, 33, 14, 16, 47, 9, 44, 41, 24, 0, 13, 32, 17, 30, 34, 12, 43, 15, 26, 36, 31, 2, 5, 6, 7, 20, 35, 48, 28, 27, 46 ]
3924;-131587;[ 3, 10, 37, 40, 19, 1, 8, 42, 39, 29, 38, 25, 45, 18, 21, 11, 49, 23, 22, 4, 33, 14, 16, 47, 9, 44, 41, 24, 0, 13, 32, 17, 30, 34, 12, 43, 15, 26, 36, 31, 46, 5, 6, 7, 20, 35, 48, 28, 2, 27 ]
4021;-130688;[ 3, 10, 37, 40, 19, 1, 8, 39, 42, 29, 38, 25, 45, 18, 21, 11, 49, 23, 22, 34, 4, 33, 48, 14, 16, 47, 9, 44, 24, 41, 0, 13, 32, 17, 30, 12, 43, 15, 26, 36, 31, 46, 5, 6, 7, 20, 35, 2, 28, 27 ]
4118;-130587;[ 3, 10, 37, 40, 31, 19, 1, 8, 39, 42, 29, 38, 25, 45, 18, 21, 11, 49, 23, 22, 34, 4, 33, 48, 14, 16, 47, 9, 44, 24, 41, 0, 13, 32, 17, 30, 12, 43, 15, 26, 36, 46, 5, 6, 7, 20, 35, 2, 28, 27 ]
4215;-130507;[ 3, 10, 37, 40, 31, 19, 1, 8, 39, 42, 29, 38, 25, 45, 18, 21, 11, 49, 23, 22, 34, 4, 33, 48, 14, 16, 47, 9, 44, 24, 41, 13, 32, 17, 30, 12, 43, 15, 26, 36, 46, 5, 6, 7, 20, 35, 0, 2, 28, 27 ]
4312;-130243;[ 3, 10, 37, 40, 31, 19, 1, 8, 39, 42, 29, 38, 25, 45, 18, 21, 11, 49, 23, 22, 34, 4, 33, 48, 14, 16, 47, 9, 44, 41, 24, 13, 32, 17, 30, 12, 43, 15, 26, 36, 46, 5, 6, 7, 20, 35, 0, 2, 28, 27 ]
11831;-130168;[ 3, 34, 11, 9, 37, 40, 19, 1, 12, 42, 39, 29, 38, 25, 18, 23, 49, 20, 22, 5, 4, 33, 14, 47, 8, 0, 44, 41, 10, 16, 24, 17, 21, 36, 13, 30, 45, 31, 43, 15, 32, 6, 26, 7, 27, 2, 35, 46, 48, 28 ]
