seed: 119159808
42;-303397;[ 25, 22, 40, 4, 32, 31, 63, 52, 19, 59, 46, 16, 69, 55, 91, 5, 24, 73, 13, 77, 85, 62, 80, 64, 47, 6, 72, 45, 9, 95, 35, 50, 56, 14, 71, 49, 26, 3, 81, 61, 30, 42, 93, 43, 96, 84, 75, 17, 1, 36, 37, 34, 74, 92, 12, 83, 60, 78, 21, 89, 7, 87, 54, 8, 28, 44, 2, 27, 39, 10, 20, 57, 88, 76, 99, 58, 82, 97, 15, 0, 33, 51, 53, 94, 86, 68, 11, 29, 48, 41, 65, 79, 90, 18, 23, 66, 98, 67, 70, 38 ]
81;-293117;[ 25, 22, 4, 32, 31, 63, 52, 19, 59, 46, 16, 69, 55, 91, 5, 7, 24, 73, 13, 77, 85, 62, 80, 64, 6, 72, 45, 9, 35, 50, 95, 56, 14, 71, 49, 26, 3, 81, 61, 47, 42, 93, 43, 96, 75, 37, 34, 74, 92, 17, 1, 36, 12, 83, 60, 78, 21, 89, 87, 54, 8, 28, 44, 98, 2, 27, 39, 20, 57, 88, 76, 99, 58, 82, 30, 97, 15, 0, 33, 10, 51, 53, 94, 84, 86, 68, 11, 29, 48, 41, 65, 79, 90, 18, 40, 23, 66, 67, 70, 38 ]
120;-285546;[ 25, 70, 31, 63, 52, 19, 59, 46, 58, 16, 82, 69, 55, 91, 5, 7, 24, 73, 13, 77, 85, 80, 64, 6, 72, 45, 9, 35, 50, 95, 56, 14, 71, 49, 26, 3, 81, 61, 47, 42, 93, 43, 96, 75, 37, 34, 74, 62, 92, 17, 21, 1, 36, 12, 83, 60, 78, 89, 87, 54, 8, 28, 44, 98, 2, 27, 39, 20, 57, 88, 76, 99, 30, 97, 15, 0, 33, 10, 51, 53, 94, 84, 86, 68, 11, 29, 48, 67, 22, 41, 4, 32, 65, 79, 90, 18, 40, 23, 66, 38 ]
140;-285063;[ 25, 70, 31, 63, 52, 19, 59, 46, 58, 16, 82, 69, 55, 91, 5, 7, 24, 73, 13, 77, 85, 80, 64, 6, 72, 45, 9, 35, 50, 95, 56, 14, 71, 49, 26, 3, 81, 61, 47, 42, 32, 65, 93, 43, 96, 75, 37, 34, 74, 62, 92, 17, 21, 1, 27, 36, 39, 12, 83, 60, 78, 89, 87, 54, 8, 28, 44, 98, 2, 20, 57, 88, 76, 99, 30, 97, 15, 0, 33, 10, 51, 53, 94, 84, 86, 68, 11, 29, 48, 67, 22, 41, 4, 79, 90, 18, 40, 23, 66, 38 ]
176;-283031;[ 25, 70, 31, 63, 52, 19, 59, 46, 58, 24, 73, 13, 77, 85, 80, 16, 82, 64, 69, 55, 91, 5, 6, 7, 72, 45, 9, 35, 50, 95, 56, 14, 71, 49, 26, 3, 81, 61, 47, 42, 32, 65, 93, 43, 96, 75, 37, 34, 74, 62, 92, 17, 21, 1, 27, 36, 39, 12, 83, 60, 78, 89, 87, 54, 8, 28, 44, 20, 98, 2, 57, 88, 76, 99, 30, 97, 15, 0, 53, 33, 10, 51, 94, 84, 86, 68, 11, 29, 48, 67, 22, 41, 4, 79, 90, 18, 40, 23, 66, 38 ]
202;-282866;[ 25, 70, 31, 63, 52, 19, 59, 46, 58, 24, 73, 13, 77, 85, 80, 16, 82, 64, 69, 55, 91, 5, 6, 7, 72, 45, 9, 35, 50, 95, 56, 14, 71, 49, 26, 3, 81, 47, 42, 61, 32, 65, 93, 43, 96, 75, 37, 34, 74, 62, 27, 92, 17, 21, 1, 36, 39, 12, 83, 60, 78, 89, 87, 54, 8, 28, 44, 20, 98, 2, 57, 88, 76, 99, 30, 97, 15, 0, 53, 33, 10, 51, 94, 84, 86, 68, 11, 29, 48, 67, 22, 41, 4, 79, 90, 18, 40, 23, 66, 38 ]
236;-280801;[ 25, 70, 31, 63, 52, 19, 46, 58, 73, 13, 77, 85, 80, 16, 82, 64, 69, 55, 91, 5, 6, 7, 72, 45, 9, 35, 50, 95, 56, 14, 71, 49, 26, 3, 81, 47, 42, 61, 32, 65, 93, 43, 96, 75, 37, 34, 74, 62, 27, 92, 44, 17, 21, 1, 36, 39, 12, 83, 60, 78, 59, 89, 87, 54, 10, 8, 28, 20, 98, 2, 57, 88, 76, 24, 99, 30, 97, 15, 0, 53, 33, 51, 94, 84, 86, 68, 11, 29, 48, 67, 22, 41, 4, 79, 90, 18, 40, 23, 66, 38 ]
268;-280149;[ 25, 70, 31, 63, 52, 19, 46, 58, 73, 13, 77, 85, 80, 16, 82, 64, 69, 55, 91, 5, 6, 7, 72, 45, 9, 35, 50, 95, 56, 14, 71, 49, 26, 3, 81, 47, 42, 61, 32, 65, 93, 43, 96, 75, 37, 34, 74, 62, 27, 92, 44, 17, 21, 1, 36, 39, 12, 83, 60, 78, 59, 89, 87, 54, 10, 8, 28, 20, 98, 2, 57, 88, 76, 66, 24, 99, 30, 97, 15, 0, 53, 33, 51, 94, 84, 86, 68, 11, 29, 48, 67, 22, 41, 4, 79, 90, 18, 40, 23, 38 ]
301;-277046;[ 25, 70, 31, 63, 52, 19, 46, 58, 73, 13, 77, 85, 80, 16, 64, 82, 69, 55, 91, 6, 7, 72, 45, 9, 35, 50, 95, 56, 14, 71, 49, 26, 3, 81, 42, 61, 32, 65, 93, 96, 75, 37, 34, 74, 62, 27, 92, 44, 17, 60, 21, 1, 36, 39, 12, 83, 78, 59, 89, 47, 87, 54, 10, 8, 28, 20, 98, 2, 57, 88, 76, 66, 24, 99, 30, 97, 15, 0, 53, 33, 43, 51, 94, 84, 86, 68, 5, 11, 29, 48, 67, 22, 41, 4, 79, 90, 18, 40, 23, 38 ]
334;-276486;[ 25, 70, 31, 63, 52, 19, 46, 51, 58, 73, 13, 77, 85, 80, 16, 64, 82, 69, 55, 91, 6, 7, 72, 45, 9, 35, 50, 95, 56, 14, 71, 49, 26, 81, 42, 3, 61, 32, 65, 93, 96, 75, 37, 34, 74, 62, 27, 92, 44, 17, 60, 21, 1, 36, 39, 12, 83, 78, 59, 89, 47, 87, 54, 8, 28, 20, 98, 2, 57, 88, 76, 66, 24, 99, 30, 97, 15, 0, 53, 33, 43, 10, 94, 84, 11, 29, 48, 67, 22, 41, 4, 79, 90, 18, 40, 23, 86, 68, 5, 38 ]
