seed: 2806893732
39;-291901;[ 68, 1, 98, 54, 27, 15, 0, 77, 60, 86, 58, 97, 55, 59, 22, 80, 9, 74, 88, 75, 82, 44, 87, 65, 84, 28, 61, 24, 26, 23, 91, 6, 37, 81, 16, 70, 66, 53, 78, 69, 48, 7, 93, 46, 39, 79, 41, 67, 8, 34, 64, 72, 43, 62, 11, 73, 47, 95, 25, 40, 5, 63, 85, 12, 33, 18, 2, 96, 57, 36, 3, 76, 31, 30, 38, 56, 99, 94, 52, 21, 42, 45, 10, 4, 90, 71, 35, 51, 19, 14, 32, 13, 49, 92, 83, 29, 89, 50, 17, 20 ]
86;-288481;[ 72, 68, 1, 43, 98, 54, 27, 15, 0, 77, 60, 86, 58, 97, 55, 59, 22, 80, 9, 74, 88, 75, 44, 87, 82, 84, 28, 61, 24, 26, 23, 91, 6, 65, 37, 81, 16, 70, 66, 53, 41, 78, 48, 7, 93, 46, 39, 79, 69, 67, 8, 62, 34, 64, 11, 73, 47, 95, 25, 40, 5, 63, 85, 12, 83, 33, 18, 2, 96, 57, 36, 3, 76, 31, 30, 38, 56, 99, 94, 52, 21, 42, 45, 10, 4, 90, 71, 35, 51, 19, 14, 32, 13, 49, 92, 29, 89, 50, 17, 20 ]
107;-287128;[ 72, 68, 1, 43, 98, 54, 27, 15, 0, 77, 60, 86, 58, 97, 55, 59, 22, 80, 9, 74, 88, 84, 81, 75, 44, 87, 82, 28, 61, 24, 26, 23, 91, 6, 65, 37, 16, 70, 66, 53, 41, 78, 48, 7, 93, 46, 39, 79, 69, 67, 8, 62, 34, 64, 11, 73, 47, 95, 25, 40, 5, 63, 85, 12, 83, 33, 18, 2, 96, 57, 36, 3, 76, 31, 30, 38, 56, 99, 94, 52, 21, 42, 45, 10, 4, 90, 71, 35, 51, 19, 14, 32, 13, 49, 92, 29, 89, 50, 17, 20 ]
132;-286305;[ 72, 68, 1, 43, 98, 54, 27, 15, 0, 77, 60, 86, 58, 97, 55, 59, 22, 80, 9, 74, 88, 84, 81, 75, 44, 87, 82, 28, 61, 24, 26, 23, 91, 6, 65, 37, 16, 70, 66, 53, 41, 78, 48, 7, 93, 46, 69, 39, 67, 8, 62, 34, 64, 11, 73, 47, 95, 25, 40, 5, 63, 85, 12, 83, 33, 18, 2, 96, 57, 36, 3, 76, 31, 30, 38, 56, 99, 94, 52, 21, 42, 45, 10, 4, 90, 71, 35, 51, 19, 14, 32, 13, 49, 92, 29, 89, 79, 50, 17, 20 ]
156;-284717;[ 72, 68, 1, 43, 98, 54, 27, 15, 0, 77, 60, 86, 58, 97, 55, 59, 22, 80, 9, 74, 88, 84, 81, 75, 44, 87, 82, 28, 61, 24, 26, 56, 23, 91, 6, 65, 37, 16, 70, 66, 53, 41, 78, 48, 7, 93, 46, 69, 39, 67, 8, 62, 34, 64, 11, 73, 47, 95, 25, 40, 5, 63, 85, 12, 83, 33, 18, 2, 96, 57, 36, 3, 76, 31, 30, 38, 99, 94, 52, 21, 42, 71, 45, 10, 4, 90, 35, 51, 19, 14, 32, 13, 49, 92, 29, 89, 79, 50, 17, 20 ]
186;-284153;[ 72, 68, 1, 43, 98, 54, 27, 15, 0, 77, 60, 86, 58, 97, 55, 59, 22, 80, 9, 74, 88, 84, 81, 75, 44, 87, 82, 28, 61, 24, 26, 56, 23, 91, 6, 65, 37, 16, 70, 66, 53, 41, 78, 48, 7, 93, 69, 39, 67, 8, 62, 34, 64, 11, 73, 47, 95, 25, 40, 5, 63, 85, 12, 83, 33, 2, 96, 57, 36, 3, 76, 31, 45, 10, 4, 30, 90, 35, 51, 19, 14, 46, 32, 38, 99, 94, 52, 21, 42, 71, 18, 13, 49, 92, 29, 89, 79, 50, 17, 20 ]
213;-282121;[ 72, 68, 1, 43, 98, 54, 27, 15, 0, 86, 58, 97, 59, 22, 80, 9, 74, 88, 84, 81, 75, 44, 87, 82, 28, 61, 24, 26, 56, 23, 91, 6, 65, 37, 16, 70, 66, 53, 41, 78, 48, 77, 60, 7, 93, 69, 39, 67, 8, 62, 34, 64, 11, 47, 95, 25, 55, 40, 5, 63, 85, 12, 83, 33, 2, 96, 57, 36, 3, 76, 31, 45, 10, 4, 30, 90, 35, 51, 19, 14, 46, 32, 38, 99, 94, 52, 21, 42, 71, 18, 13, 49, 92, 29, 89, 79, 73, 50, 17, 20 ]
244;-277936;[ 72, 68, 1, 43, 98, 54, 27, 15, 0, 86, 58, 97, 59, 22, 80, 9, 74, 88, 84, 81, 75, 44, 87, 82, 28, 61, 24, 26, 56, 23, 91, 6, 65, 37, 16, 70, 66, 53, 78, 13, 49, 48, 79, 50, 20, 77, 60, 7, 93, 69, 39, 67, 8, 62, 34, 64, 11, 47, 95, 25, 55, 41, 40, 5, 63, 85, 12, 83, 33, 2, 96, 57, 36, 3, 76, 31, 45, 10, 4, 30, 90, 35, 51, 19, 14, 46, 32, 38, 99, 94, 52, 21, 42, 71, 18, 92, 29, 89, 73, 17 ]
284;-275491;[ 72, 68, 1, 43, 98, 54, 27, 92, 15, 0, 58, 97, 59, 22, 80, 9, 74, 88, 84, 81, 75, 44, 87, 82, 28, 26, 56, 61, 23, 24, 91, 6, 65, 37, 16, 70, 66, 53, 78, 13, 49, 48, 79, 50, 20, 77, 60, 7, 93, 69, 39, 67, 8, 62, 34, 64, 11, 47, 95, 25, 55, 41, 40, 5, 63, 85, 12, 83, 33, 2, 96, 86, 57, 36, 3, 76, 31, 45, 10, 4, 30, 90, 35, 51, 19, 14, 46, 32, 38, 99, 94, 52, 21, 42, 71, 18, 29, 89, 73, 17 ]
312;-274413;[ 72, 68, 1, 43, 98, 54, 27, 92, 15, 0, 58, 97, 59, 22, 80, 9, 74, 88, 84, 81, 75, 44, 87, 82, 28, 26, 56, 61, 23, 24, 91, 6, 65, 94, 37, 16, 70, 66, 53, 78, 13, 49, 48, 79, 50, 20, 77, 60, 39, 67, 8, 7, 93, 69, 62, 34, 64, 11, 47, 95, 25, 55, 41, 40, 5, 63, 85, 12, 83, 33, 2, 96, 86, 57, 36, 3, 76, 31, 45, 10, 30, 90, 35, 51, 19, 14, 4, 46, 32, 38, 99, 52, 21, 42, 71, 18, 29, 89, 73, 17 ]
