seed: 28615562
54;-296944;[ 41, 76, 37, 44, 32, 69, 31, 26, 10, 98, 94, 40, 23, 17, 46, 60, 2, 70, 52, 25, 45, 35, 90, 97, 15, 38, 95, 78, 28, 24, 55, 36, 59, 96, 22, 48, 87, 42, 53, 64, 3, 91, 8, 89, 19, 66, 77, 29, 39, 79, 33, 58, 81, 9, 92, 99, 49, 71, 47, 16, 68, 72, 14, 57, 7, 93, 43, 84, 80, 54, 4, 1, 21, 62, 5, 13, 18, 67, 30, 88, 56, 75, 20, 0, 74, 85, 34, 86, 51, 6, 27, 63, 50, 61, 73, 83, 11, 12, 82, 65 ]
104;-284330;[ 88, 84, 76, 37, 44, 32, 69, 31, 26, 10, 17, 98, 94, 40, 46, 60, 2, 70, 25, 45, 35, 90, 97, 15, 38, 95, 78, 28, 24, 55, 36, 59, 96, 22, 48, 87, 42, 53, 64, 3, 91, 50, 8, 89, 19, 66, 77, 29, 39, 79, 33, 58, 81, 9, 92, 99, 23, 49, 71, 47, 16, 68, 72, 14, 57, 7, 93, 41, 43, 80, 63, 61, 54, 4, 1, 21, 67, 30, 12, 65, 56, 75, 20, 0, 74, 85, 34, 86, 51, 6, 27, 52, 62, 5, 13, 18, 73, 83, 11, 82 ]
129;-282425;[ 88, 84, 76, 37, 44, 32, 69, 31, 26, 10, 17, 98, 94, 40, 46, 60, 2, 70, 25, 35, 90, 97, 15, 95, 78, 28, 24, 55, 36, 59, 96, 22, 48, 87, 42, 53, 64, 3, 91, 50, 8, 89, 19, 66, 77, 29, 82, 39, 79, 33, 58, 81, 9, 92, 99, 23, 49, 71, 47, 16, 68, 72, 14, 57, 7, 45, 93, 41, 43, 80, 63, 61, 54, 4, 1, 21, 67, 30, 12, 65, 56, 75, 20, 0, 74, 85, 34, 86, 51, 6, 27, 52, 62, 5, 38, 13, 18, 73, 83, 11 ]
177;-280102;[ 88, 84, 76, 37, 44, 32, 69, 31, 26, 10, 17, 98, 94, 40, 46, 60, 2, 70, 25, 95, 35, 90, 97, 78, 15, 28, 24, 55, 36, 59, 96, 22, 48, 87, 42, 53, 64, 3, 91, 50, 8, 89, 19, 66, 77, 29, 82, 39, 79, 33, 58, 81, 9, 92, 99, 49, 71, 47, 16, 68, 72, 14, 57, 7, 45, 93, 43, 61, 54, 4, 1, 21, 67, 30, 12, 65, 56, 75, 20, 0, 74, 41, 80, 63, 85, 34, 86, 51, 6, 27, 52, 62, 23, 5, 38, 13, 18, 73, 83, 11 ]
209;-276024;[ 88, 84, 76, 68, 37, 44, 69, 31, 26, 10, 17, 32, 98, 40, 46, 60, 2, 70, 25, 95, 35, 90, 97, 78, 15, 28, 24, 55, 36, 59, 22, 48, 87, 42, 94, 53, 64, 3, 91, 50, 8, 89, 19, 96, 66, 77, 29, 82, 39, 79, 33, 58, 81, 9, 92, 99, 49, 71, 47, 16, 72, 14, 57, 7, 45, 93, 43, 61, 54, 4, 1, 21, 67, 30, 65, 56, 51, 75, 20, 0, 74, 41, 80, 63, 85, 34, 86, 6, 27, 12, 52, 62, 23, 5, 38, 13, 18, 73, 83, 11 ]
242;-275188;[ 88, 84, 76, 68, 37, 44, 69, 31, 10, 17, 32, 98, 40, 46, 60, 2, 70, 25, 95, 35, 90, 97, 78, 15, 28, 24, 36, 59, 22, 48, 42, 94, 53, 64, 3, 91, 87, 50, 8, 89, 19, 96, 66, 77, 29, 82, 39, 79, 33, 58, 81, 9, 92, 99, 49, 71, 47, 16, 72, 14, 55, 57, 7, 45, 93, 43, 61, 54, 4, 1, 21, 26, 67, 30, 65, 56, 51, 75, 20, 0, 74, 41, 80, 63, 85, 34, 86, 6, 27, 12, 52, 62, 23, 5, 38, 13, 18, 73, 83, 11 ]
273;-271582;[ 68, 37, 44, 69, 31, 10, 17, 32, 98, 40, 46, 60, 2, 70, 25, 95, 35, 90, 97, 78, 15, 28, 24, 36, 59, 22, 48, 42, 94, 53, 64, 3, 91, 87, 50, 8, 89, 19, 96, 66, 77, 82, 39, 79, 33, 58, 81, 9, 92, 99, 49, 71, 47, 16, 72, 14, 55, 6, 57, 7, 45, 93, 43, 61, 54, 4, 1, 21, 26, 67, 30, 65, 56, 51, 75, 20, 29, 0, 88, 84, 76, 74, 41, 80, 63, 85, 34, 86, 27, 12, 52, 62, 23, 5, 38, 13, 18, 73, 83, 11 ]
311;-270611;[ 68, 37, 44, 69, 31, 10, 17, 32, 98, 40, 46, 60, 2, 70, 25, 95, 35, 90, 97, 28, 24, 36, 59, 22, 78, 15, 48, 42, 94, 53, 64, 3, 91, 87, 89, 19, 96, 66, 77, 82, 39, 79, 33, 50, 58, 81, 8, 9, 92, 99, 49, 71, 47, 16, 72, 14, 55, 6, 57, 7, 45, 93, 43, 61, 54, 4, 1, 21, 26, 67, 65, 56, 51, 30, 75, 20, 29, 0, 86, 27, 88, 84, 76, 74, 41, 80, 63, 85, 34, 52, 62, 23, 5, 38, 12, 13, 18, 73, 83, 11 ]
330;-270531;[ 68, 37, 44, 69, 31, 10, 17, 32, 98, 40, 46, 60, 2, 70, 25, 95, 35, 90, 97, 28, 24, 36, 59, 22, 78, 15, 48, 42, 94, 53, 64, 3, 91, 87, 89, 19, 96, 66, 77, 82, 39, 79, 33, 50, 58, 81, 8, 9, 92, 99, 49, 71, 47, 16, 72, 14, 55, 6, 57, 7, 45, 93, 43, 61, 54, 4, 1, 21, 26, 67, 65, 56, 51, 30, 75, 20, 29, 0, 86, 27, 88, 84, 76, 74, 41, 80, 63, 85, 34, 52, 23, 5, 38, 12, 62, 13, 18, 73, 83, 11 ]
354;-270296;[ 68, 37, 44, 69, 31, 17, 32, 98, 40, 46, 60, 2, 70, 25, 95, 35, 90, 97, 28, 24, 36, 59, 22, 78, 15, 48, 42, 94, 53, 64, 3, 91, 87, 89, 19, 96, 66, 77, 82, 39, 79, 33, 50, 58, 81, 8, 9, 92, 99, 49, 71, 47, 16, 72, 14, 55, 6, 57, 65, 7, 45, 93, 43, 61, 54, 4, 1, 21, 26, 67, 10, 56, 51, 30, 75, 20, 29, 0, 86, 27, 88, 84, 76, 74, 41, 80, 63, 85, 34, 52, 23, 5, 38, 12, 62, 13, 18, 73, 83, 11 ]
375;-267758;[ 68, 37, 44, 69, 31, 17, 32, 98, 40, 46, 60, 2, 70, 25, 95, 35, 90, 97, 24, 36, 59, 22, 78, 15, 48, 42, 94, 53, 64, 3, 91, 87, 89, 19, 96, 66, 77, 82, 39, 79, 33, 50, 58, 72, 81, 8, 9, 14, 92, 99, 49, 71, 47, 16, 55, 6, 57, 65, 7, 45, 93, 43, 61, 54, 4, 1, 21, 26, 67, 10, 56, 28, 51, 30, 75, 20, 29, 0, 86, 27, 88, 84, 76, 74, 41, 80, 63, 85, 34, 52, 23, 5, 38, 12, 62, 13, 18, 73, 83, 11 ]
469;-263814;[ 69, 66, 58, 72, 81, 8, 68, 37, 44, 31, 17, 32, 98, 40, 46, 60, 2, 70, 25, 95, 35, 90, 97, 24, 36, 59, 22, 78, 15, 48, 42, 94, 53, 64, 3, 91, 87, 89, 19, 96, 77, 82, 39, 79, 33, 50, 9, 14, 92, 99, 49, 71, 47, 16, 55, 6, 57, 65, 7, 45, 93, 43, 61, 54, 4, 1, 21, 26, 67, 10, 56, 28, 51, 30, 75, 20, 29, 0, 86, 27, 88, 84, 76, 74, 41, 80, 63, 85, 34, 52, 23, 5, 38, 12, 62, 13, 18, 73, 83, 11 ]
