seed: 3980782186
51;-295011;[ 42, 96, 64, 39, 89, 87, 17, 52, 5, 19, 10, 44, 21, 11, 54, 63, 72, 40, 67, 73, 4, 69, 60, 86, 85, 43, 24, 88, 61, 20, 53, 82, 56, 16, 50, 75, 76, 27, 7, 59, 37, 3, 66, 51, 13, 9, 29, 97, 38, 46, 68, 35, 79, 55, 15, 18, 22, 58, 95, 1, 32, 94, 91, 2, 0, 47, 92, 30, 25, 31, 74, 84, 62, 36, 90, 34, 81, 12, 70, 99, 41, 57, 48, 26, 78, 8, 80, 14, 71, 23, 77, 93, 28, 6, 98, 83, 65, 45, 49, 33 ]
102;-284990;[ 42, 96, 64, 39, 89, 87, 17, 52, 5, 19, 95, 22, 10, 61, 44, 21, 11, 20, 54, 63, 72, 40, 67, 69, 85, 43, 24, 88, 53, 82, 56, 16, 50, 75, 76, 27, 7, 59, 37, 3, 66, 51, 13, 29, 97, 38, 46, 68, 35, 79, 55, 15, 18, 58, 1, 60, 86, 32, 73, 94, 4, 91, 2, 0, 81, 47, 92, 30, 25, 74, 84, 62, 36, 90, 12, 70, 99, 41, 57, 48, 9, 34, 26, 78, 8, 80, 14, 71, 31, 23, 77, 93, 28, 83, 6, 98, 65, 45, 49, 33 ]
140;-273908;[ 19, 95, 22, 10, 61, 44, 21, 11, 20, 54, 63, 72, 40, 5, 67, 69, 85, 43, 24, 88, 53, 82, 56, 16, 50, 75, 76, 27, 7, 59, 37, 3, 66, 51, 97, 35, 79, 55, 15, 18, 58, 1, 60, 86, 32, 94, 2, 0, 81, 47, 92, 30, 25, 74, 33, 84, 62, 36, 90, 12, 70, 99, 41, 57, 48, 9, 34, 26, 78, 8, 80, 87, 42, 96, 17, 64, 39, 89, 52, 14, 71, 31, 23, 77, 93, 28, 83, 6, 98, 13, 29, 38, 46, 68, 65, 45, 49, 73, 4, 91 ]
177;-271555;[ 19, 95, 22, 10, 61, 44, 21, 11, 20, 54, 63, 72, 40, 5, 67, 69, 85, 43, 24, 88, 53, 82, 56, 16, 50, 75, 76, 27, 7, 59, 37, 3, 66, 51, 97, 35, 55, 15, 18, 58, 1, 60, 86, 32, 94, 2, 0, 81, 47, 92, 30, 25, 8, 74, 80, 87, 42, 96, 17, 33, 84, 62, 36, 90, 12, 70, 99, 41, 57, 48, 9, 34, 26, 78, 64, 39, 89, 52, 14, 71, 31, 23, 77, 79, 93, 28, 83, 6, 98, 13, 29, 38, 46, 68, 65, 45, 49, 73, 4, 91 ]
210;-269458;[ 69, 19, 95, 22, 10, 61, 93, 44, 21, 11, 20, 54, 63, 72, 40, 5, 67, 85, 43, 24, 88, 53, 82, 56, 16, 50, 75, 76, 27, 7, 59, 37, 3, 66, 51, 97, 35, 55, 15, 18, 58, 1, 60, 32, 94, 2, 0, 81, 47, 92, 30, 25, 8, 74, 80, 87, 42, 96, 17, 33, 84, 62, 36, 90, 12, 70, 99, 41, 57, 48, 9, 34, 26, 78, 64, 39, 89, 52, 14, 71, 31, 23, 77, 79, 28, 83, 6, 98, 13, 29, 38, 46, 86, 68, 65, 45, 49, 73, 4, 91 ]
238;-268992;[ 69, 19, 95, 22, 10, 61, 93, 44, 21, 11, 20, 54, 63, 72, 40, 67, 85, 43, 24, 88, 53, 82, 56, 16, 50, 75, 27, 7, 59, 76, 37, 3, 66, 51, 97, 35, 55, 15, 18, 58, 1, 60, 32, 94, 2, 0, 81, 47, 92, 30, 25, 8, 74, 80, 87, 42, 96, 17, 33, 84, 62, 36, 90, 12, 70, 99, 41, 57, 48, 9, 34, 26, 78, 64, 39, 89, 52, 14, 79, 71, 31, 23, 77, 28, 83, 6, 98, 13, 29, 38, 46, 86, 5, 68, 65, 45, 49, 73, 4, 91 ]
265;-267363;[ 69, 19, 95, 22, 10, 44, 21, 11, 20, 54, 63, 72, 40, 67, 85, 43, 24, 88, 53, 82, 56, 16, 50, 75, 27, 7, 59, 76, 37, 3, 66, 51, 97, 35, 55, 15, 18, 61, 58, 93, 1, 60, 32, 94, 2, 0, 81, 47, 92, 30, 25, 8, 74, 80, 87, 42, 96, 17, 33, 84, 62, 36, 90, 12, 70, 99, 41, 57, 48, 31, 9, 34, 26, 78, 64, 39, 89, 52, 14, 79, 71, 46, 23, 77, 28, 83, 6, 98, 13, 29, 38, 86, 5, 68, 65, 45, 49, 73, 4, 91 ]
296;-265941;[ 69, 19, 95, 22, 44, 21, 11, 20, 54, 63, 72, 40, 78, 64, 39, 67, 10, 85, 43, 24, 88, 53, 82, 56, 50, 75, 27, 7, 59, 76, 37, 3, 66, 51, 97, 35, 55, 15, 61, 58, 93, 1, 60, 32, 94, 2, 0, 81, 47, 92, 30, 25, 8, 74, 80, 87, 42, 96, 17, 33, 84, 62, 36, 90, 12, 70, 99, 41, 57, 48, 31, 9, 34, 26, 89, 52, 14, 79, 71, 16, 46, 23, 77, 18, 28, 83, 6, 98, 13, 29, 38, 86, 5, 68, 65, 45, 49, 73, 4, 91 ]
322;-264911;[ 69, 19, 95, 22, 44, 21, 11, 20, 54, 63, 72, 40, 78, 64, 39, 85, 43, 24, 88, 53, 82, 56, 50, 75, 27, 7, 59, 76, 37, 3, 66, 51, 97, 35, 55, 15, 61, 58, 93, 1, 60, 32, 94, 2, 0, 81, 47, 92, 30, 25, 8, 74, 80, 87, 96, 17, 33, 84, 62, 36, 42, 90, 12, 70, 99, 41, 67, 10, 57, 48, 31, 9, 34, 26, 89, 52, 14, 79, 71, 16, 46, 23, 77, 18, 28, 83, 6, 98, 13, 29, 38, 86, 5, 68, 65, 45, 49, 73, 4, 91 ]
354;-263990;[ 69, 19, 95, 22, 44, 21, 11, 20, 54, 63, 72, 40, 78, 64, 85, 43, 24, 88, 53, 82, 56, 50, 75, 27, 7, 39, 59, 76, 37, 3, 66, 51, 97, 35, 55, 15, 61, 58, 93, 1, 60, 32, 2, 0, 81, 47, 92, 94, 30, 25, 8, 74, 80, 87, 96, 17, 33, 84, 62, 36, 42, 90, 57, 12, 70, 48, 99, 41, 67, 10, 31, 9, 34, 26, 89, 52, 14, 79, 71, 16, 46, 23, 77, 18, 28, 83, 6, 98, 13, 29, 38, 86, 5, 68, 65, 45, 49, 73, 4, 91 ]
