seed: 968708505
5;-26489;[ 5, 4, 8, 11, 16, 0, 15, 18, 6, 2, 10, 1, 19, 13, 3, 12, 7, 9, 17, 14 ]
11;-26200;[ 5, 4, 11, 8, 16, 0, 15, 18, 6, 2, 10, 1, 19, 13, 3, 12, 7, 9, 17, 14 ]
19;-25554;[ 4, 11, 8, 16, 0, 15, 18, 6, 2, 5, 10, 1, 19, 13, 3, 12, 7, 9, 17, 14 ]
67;-24647;[ 11, 12, 18, 4, 8, 6, 2, 10, 5, 1, 19, 13, 3, 7, 0, 9, 15, 16, 17, 14 ]
104;-24147;[ 11, 12, 18, 4, 16, 8, 6, 2, 5, 10, 1, 19, 13, 7, 0, 3, 9, 15, 17, 14 ]
173;-24099;[ 11, 17, 12, 14, 18, 4, 16, 8, 6, 2, 5, 10, 1, 19, 13, 7, 0, 3, 9, 15 ]
519;-23841;[ 18, 14, 11, 12, 0, 16, 2, 5, 8, 1, 19, 6, 3, 4, 13, 17, 7, 10, 9, 15 ]
556;-23619;[ 11, 18, 12, 14, 16, 0, 2, 5, 8, 1, 19, 6, 3, 4, 13, 17, 7, 10, 9, 15 ]
593;-23382;[ 11, 12, 18, 14, 16, 0, 13, 2, 5, 8, 1, 19, 6, 3, 4, 17, 7, 10, 9, 15 ]
708;-23334;[ 11, 12, 16, 14, 18, 5, 8, 1, 19, 13, 2, 17, 10, 6, 3, 9, 7, 15, 0, 4 ]
819;-23329;[ 11, 12, 16, 14, 18, 5, 8, 1, 19, 13, 6, 2, 17, 10, 3, 9, 7, 15, 0, 4 ]
856;-23191;[ 11, 12, 16, 14, 18, 13, 5, 8, 1, 19, 6, 2, 17, 10, 9, 7, 3, 15, 0, 4 ]
1155;-23152;[ 11, 12, 16, 14, 5, 18, 17, 8, 1, 19, 6, 13, 10, 2, 9, 7, 3, 15, 0, 4 ]
1306;-22926;[ 11, 12, 16, 18, 14, 5, 8, 1, 19, 6, 13, 2, 17, 10, 3, 9, 7, 15, 0, 4 ]
1343;-22866;[ 11, 12, 16, 18, 14, 5, 8, 1, 19, 6, 13, 2, 17, 10, 9, 7, 3, 15, 0, 4 ]
2829;-22843;[ 11, 12, 16, 18, 14, 5, 8, 1, 19, 6, 13, 2, 17, 7, 3, 15, 10, 9, 0, 4 ]
2866;-22792;[ 11, 12, 16, 18, 14, 5, 8, 1, 19, 6, 13, 2, 7, 3, 17, 15, 10, 9, 0, 4 ]
5390;-22779;[ 11, 12, 16, 18, 14, 5, 8, 1, 19, 6, 13, 2, 17, 15, 10, 3, 9, 7, 0, 4 ]
5501;-22731;[ 11, 12, 18, 14, 5, 16, 8, 1, 19, 6, 13, 2, 17, 15, 10, 3, 9, 7, 0, 4 ]
7064;-22707;[ 11, 12, 18, 14, 5, 16, 8, 1, 19, 6, 13, 7, 3, 17, 15, 10, 2, 9, 0, 4 ]
16940;-22702;[ 11, 12, 18, 14, 5, 16, 8, 1, 19, 6, 3, 7, 13, 2, 17, 15, 10, 9, 0, 4 ]
18867;-22668;[ 11, 12, 18, 14, 5, 16, 8, 1, 19, 6, 13, 7, 3, 17, 15, 10, 0, 2, 9, 4 ]
21528;-22635;[ 11, 12, 18, 14, 5, 16, 8, 19, 6, 7, 13, 3, 17, 15, 10, 2, 9, 1, 0, 4 ]
21565;-22589;[ 11, 12, 18, 14, 5, 16, 19, 8, 6, 7, 3, 17, 15, 10, 13, 2, 9, 1, 0, 4 ]
21639;-22576;[ 11, 12, 18, 14, 5, 16, 19, 8, 6, 7, 3, 17, 15, 10, 13, 2, 9, 0, 4, 1 ]
21676;-22568;[ 11, 12, 18, 14, 5, 16, 19, 8, 6, 7, 3, 17, 15, 10, 0, 13, 2, 9, 4, 1 ]
30834;-22440;[ 11, 12, 18, 14, 5, 16, 13, 19, 8, 6, 7, 3, 17, 15, 10, 0, 2, 9, 1, 4 ]
