seed: 1165754672
9;-27318;[ 14, 2, 17, 13, 9, 12, 15, 19, 5, 10, 18, 1, 7, 3, 4, 8, 11, 0, 16, 6 ]
14;-27012;[ 14, 2, 17, 18, 13, 9, 12, 15, 19, 5, 10, 1, 7, 3, 4, 8, 11, 0, 16, 6 ]
60;-25384;[ 18, 7, 11, 12, 8, 16, 13, 10, 1, 3, 17, 4, 0, 2, 9, 19, 14, 5, 15, 6 ]
97;-24443;[ 18, 11, 12, 14, 8, 16, 13, 17, 10, 1, 3, 2, 9, 15, 19, 5, 7, 4, 0, 6 ]
134;-24370;[ 18, 11, 12, 14, 8, 16, 13, 17, 10, 1, 3, 5, 2, 9, 15, 19, 7, 4, 6, 0 ]
144;-24089;[ 18, 11, 12, 14, 8, 16, 13, 17, 10, 1, 3, 5, 9, 15, 2, 19, 7, 4, 6, 0 ]
261;-23841;[ 16, 11, 19, 13, 18, 12, 8, 7, 9, 1, 5, 3, 17, 15, 0, 10, 4, 2, 14, 6 ]
298;-23617;[ 16, 11, 19, 13, 12, 18, 8, 7, 3, 9, 1, 5, 17, 15, 0, 10, 4, 2, 14, 6 ]
335;-23542;[ 11, 19, 16, 13, 12, 18, 8, 7, 3, 9, 1, 5, 17, 15, 10, 2, 14, 4, 6, 0 ]
953;-23365;[ 11, 16, 18, 8, 3, 12, 7, 0, 13, 19, 17, 14, 10, 9, 5, 1, 2, 4, 15, 6 ]
990;-23297;[ 11, 16, 18, 8, 3, 12, 7, 0, 13, 19, 5, 17, 14, 10, 9, 1, 2, 4, 15, 6 ]
1027;-23272;[ 11, 16, 18, 8, 3, 12, 7, 0, 13, 19, 5, 17, 14, 10, 9, 1, 15, 2, 4, 6 ]
1584;-23225;[ 11, 12, 18, 16, 8, 7, 13, 3, 5, 17, 14, 10, 9, 1, 19, 0, 4, 2, 15, 6 ]
1621;-23158;[ 11, 12, 18, 16, 8, 7, 13, 3, 5, 17, 10, 14, 9, 1, 19, 0, 4, 2, 15, 6 ]
2857;-23101;[ 11, 16, 18, 8, 7, 3, 12, 14, 15, 0, 13, 19, 5, 17, 10, 9, 1, 2, 4, 6 ]
5568;-23040;[ 11, 12, 18, 14, 19, 13, 5, 17, 8, 16, 7, 3, 10, 6, 2, 9, 0, 4, 1, 15 ]
5642;-23015;[ 11, 12, 18, 14, 19, 13, 5, 17, 8, 16, 7, 3, 6, 2, 9, 0, 10, 4, 1, 15 ]
5679;-22986;[ 11, 12, 18, 14, 19, 13, 5, 17, 8, 16, 7, 3, 6, 2, 9, 0, 10, 1, 15, 4 ]
6090;-22979;[ 11, 12, 18, 14, 5, 17, 19, 16, 13, 8, 7, 3, 9, 0, 15, 2, 10, 6, 1, 4 ]
6127;-22893;[ 11, 12, 18, 14, 5, 17, 19, 16, 13, 8, 6, 7, 3, 9, 0, 2, 15, 10, 1, 4 ]
10578;-22878;[ 11, 12, 18, 14, 19, 13, 5, 17, 8, 16, 7, 6, 3, 15, 10, 2, 9, 0, 4, 1 ]
12136;-22866;[ 11, 12, 18, 14, 5, 19, 17, 8, 16, 7, 10, 3, 9, 13, 2, 15, 0, 6, 1, 4 ]
12210;-22837;[ 11, 12, 18, 14, 5, 19, 17, 8, 16, 7, 10, 3, 9, 13, 2, 15, 0, 1, 6, 4 ]
13253;-22682;[ 11, 12, 18, 14, 5, 17, 8, 16, 19, 6, 7, 3, 9, 13, 2, 15, 10, 0, 1, 4 ]
13364;-22678;[ 11, 12, 18, 14, 5, 17, 8, 16, 19, 6, 7, 3, 9, 13, 2, 15, 10, 0, 4, 1 ]
14555;-22662;[ 11, 12, 18, 14, 5, 17, 8, 16, 19, 6, 7, 3, 15, 10, 13, 1, 0, 2, 9, 4 ]
19514;-22561;[ 11, 12, 18, 14, 5, 16, 13, 19, 8, 6, 7, 2, 17, 15, 3, 10, 9, 0, 4, 1 ]
23747;-22511;[ 11, 12, 18, 14, 5, 16, 13, 19, 8, 6, 7, 2, 17, 15, 10, 3, 9, 0, 1, 4 ]
23784;-22492;[ 11, 12, 18, 14, 5, 16, 13, 19, 8, 6, 7, 2, 17, 15, 10, 3, 9, 0, 4, 1 ]
27186;-22440;[ 11, 12, 18, 14, 5, 16, 13, 19, 8, 6, 7, 3, 17, 15, 10, 0, 2, 9, 1, 4 ]
