seed: 3410480942
61;-299831;[ 2, 61, 29, 96, 19, 12, 92, 78, 21, 63, 57, 23, 46, 37, 35, 34, 36, 69, 33, 91, 7, 14, 56, 89, 15, 4, 49, 31, 53, 5, 18, 77, 73, 80, 83, 32, 54, 51, 90, 95, 22, 16, 59, 30, 71, 93, 40, 47, 94, 75, 65, 42, 6, 62, 48, 50, 28, 10, 60, 87, 72, 20, 52, 8, 66, 70, 9, 82, 38, 13, 67, 68, 45, 85, 25, 58, 24, 81, 0, 11, 86, 99, 26, 1, 41, 84, 79, 74, 64, 98, 17, 88, 55, 97, 27, 43, 76, 3, 39, 44 ]
91;-295530;[ 94, 2, 61, 29, 96, 19, 12, 92, 78, 21, 57, 23, 46, 37, 35, 34, 36, 69, 33, 91, 7, 14, 56, 89, 15, 4, 49, 31, 53, 5, 18, 77, 72, 73, 20, 52, 80, 83, 22, 32, 54, 51, 90, 95, 16, 59, 30, 71, 93, 40, 47, 75, 65, 42, 6, 62, 48, 50, 28, 10, 60, 87, 8, 66, 70, 9, 82, 38, 13, 67, 68, 45, 85, 25, 63, 58, 24, 81, 0, 11, 86, 99, 26, 1, 41, 84, 79, 74, 64, 98, 17, 88, 55, 97, 27, 43, 76, 3, 39, 44 ]
125;-290662;[ 94, 2, 61, 29, 96, 19, 12, 92, 78, 21, 57, 23, 46, 37, 35, 34, 36, 69, 33, 91, 7, 14, 55, 56, 89, 15, 4, 49, 31, 53, 5, 18, 77, 72, 73, 20, 52, 80, 83, 22, 32, 54, 51, 90, 95, 16, 59, 30, 71, 93, 47, 75, 28, 10, 3, 60, 87, 8, 66, 70, 50, 9, 82, 38, 13, 67, 40, 65, 42, 6, 62, 48, 68, 45, 85, 25, 63, 58, 24, 81, 0, 11, 86, 99, 26, 1, 41, 84, 79, 74, 64, 98, 17, 88, 97, 27, 43, 76, 39, 44 ]
174;-287816;[ 94, 2, 71, 8, 61, 29, 96, 19, 12, 92, 21, 57, 23, 46, 37, 36, 69, 33, 35, 55, 34, 56, 91, 7, 14, 89, 15, 4, 49, 31, 53, 5, 18, 77, 72, 73, 20, 52, 80, 83, 22, 32, 54, 51, 90, 95, 16, 59, 30, 93, 47, 75, 28, 10, 3, 60, 87, 66, 70, 50, 9, 82, 38, 13, 67, 40, 78, 65, 42, 6, 62, 48, 68, 45, 85, 25, 63, 58, 24, 81, 0, 88, 11, 97, 86, 99, 26, 1, 41, 84, 79, 74, 64, 98, 17, 27, 43, 76, 39, 44 ]
217;-280367;[ 94, 2, 71, 29, 12, 92, 96, 21, 57, 23, 46, 37, 36, 69, 33, 35, 55, 61, 34, 56, 91, 25, 7, 14, 19, 89, 15, 1, 4, 49, 31, 53, 5, 18, 77, 72, 73, 20, 51, 90, 95, 16, 59, 30, 93, 47, 75, 28, 10, 3, 60, 87, 66, 70, 50, 9, 82, 38, 13, 67, 40, 42, 6, 62, 48, 68, 45, 85, 63, 58, 24, 81, 0, 88, 11, 97, 86, 99, 26, 52, 80, 83, 22, 32, 84, 54, 79, 78, 65, 8, 74, 64, 98, 41, 17, 27, 43, 76, 39, 44 ]
235;-280274;[ 94, 2, 71, 29, 12, 92, 96, 21, 57, 23, 46, 37, 36, 69, 33, 35, 55, 61, 34, 56, 91, 25, 7, 14, 19, 89, 15, 1, 4, 49, 31, 53, 5, 18, 77, 72, 73, 20, 51, 90, 95, 16, 59, 30, 93, 47, 75, 28, 10, 3, 60, 87, 22, 66, 70, 50, 9, 82, 38, 13, 67, 40, 42, 6, 62, 48, 68, 45, 85, 63, 58, 24, 81, 0, 88, 11, 97, 86, 99, 26, 52, 80, 83, 32, 84, 54, 79, 78, 65, 8, 74, 64, 98, 41, 17, 27, 43, 76, 39, 44 ]
266;-275822;[ 94, 2, 71, 29, 12, 92, 96, 21, 0, 57, 23, 46, 37, 36, 69, 33, 35, 79, 55, 61, 34, 78, 56, 91, 25, 7, 14, 19, 89, 15, 1, 4, 49, 31, 53, 5, 18, 77, 72, 73, 20, 51, 90, 95, 16, 59, 30, 93, 47, 75, 28, 10, 3, 60, 87, 22, 66, 70, 50, 9, 82, 38, 13, 67, 42, 6, 68, 45, 85, 63, 62, 48, 58, 24, 81, 40, 88, 11, 97, 86, 99, 26, 52, 80, 83, 32, 84, 54, 65, 8, 74, 64, 98, 41, 17, 27, 43, 76, 39, 44 ]
289;-274842;[ 94, 2, 71, 29, 12, 92, 96, 21, 0, 57, 23, 46, 37, 36, 69, 33, 35, 79, 55, 61, 34, 78, 56, 91, 25, 7, 14, 19, 89, 15, 1, 4, 49, 31, 53, 5, 18, 77, 72, 73, 20, 51, 90, 95, 16, 59, 30, 93, 47, 75, 28, 10, 3, 99, 26, 52, 60, 87, 22, 66, 70, 50, 9, 82, 38, 64, 13, 67, 6, 68, 45, 85, 63, 62, 48, 42, 58, 24, 81, 40, 88, 11, 97, 86, 80, 83, 32, 84, 54, 65, 8, 74, 98, 41, 17, 27, 43, 76, 39, 44 ]
344;-271203;[ 94, 2, 82, 71, 29, 12, 92, 96, 21, 0, 57, 23, 46, 37, 36, 69, 33, 35, 79, 55, 61, 34, 78, 56, 91, 25, 7, 14, 19, 89, 15, 1, 4, 49, 31, 53, 5, 18, 77, 72, 73, 38, 20, 51, 90, 95, 52, 16, 60, 47, 75, 28, 10, 3, 99, 59, 26, 30, 93, 87, 22, 66, 70, 50, 9, 64, 13, 67, 6, 68, 45, 85, 63, 62, 48, 42, 58, 24, 81, 40, 88, 11, 98, 97, 86, 80, 83, 32, 84, 54, 65, 8, 74, 41, 17, 27, 43, 76, 39, 44 ]
386;-269606;[ 94, 2, 50, 82, 71, 29, 12, 92, 96, 21, 0, 57, 23, 46, 37, 36, 69, 33, 35, 79, 55, 61, 34, 78, 56, 91, 5, 25, 7, 14, 1, 19, 89, 15, 4, 49, 31, 53, 18, 77, 72, 73, 38, 20, 51, 90, 95, 52, 16, 60, 47, 75, 28, 10, 3, 99, 59, 26, 30, 93, 87, 22, 66, 70, 9, 64, 13, 67, 6, 68, 45, 85, 65, 8, 48, 42, 58, 24, 81, 40, 88, 11, 98, 97, 86, 80, 83, 32, 84, 54, 74, 41, 63, 17, 62, 27, 43, 76, 39, 44 ]
