seed: 1483519592
46;-306920;[ 56, 66, 98, 36, 77, 60, 27, 83, 40, 51, 7, 52, 80, 16, 11, 95, 29, 12, 9, 91, 70, 8, 45, 37, 53, 5, 72, 39, 21, 38, 30, 74, 87, 25, 75, 71, 54, 24, 81, 33, 97, 55, 4, 49, 43, 13, 68, 23, 19, 15, 63, 57, 59, 99, 28, 69, 46, 61, 22, 62, 58, 35, 67, 78, 47, 32, 26, 0, 76, 1, 82, 89, 20, 88, 79, 34, 65, 94, 18, 85, 14, 44, 17, 84, 50, 3, 10, 92, 2, 90, 96, 6, 41, 31, 86, 48, 73, 64, 42, 93 ]
80;-299516;[ 56, 98, 36, 77, 58, 60, 27, 40, 51, 7, 52, 80, 16, 11, 95, 29, 12, 9, 91, 70, 8, 45, 37, 53, 5, 72, 39, 21, 38, 30, 74, 87, 25, 75, 71, 54, 24, 33, 83, 97, 55, 4, 49, 43, 13, 68, 23, 19, 15, 63, 57, 59, 99, 28, 69, 46, 61, 22, 62, 78, 47, 32, 26, 0, 35, 76, 67, 1, 82, 14, 44, 89, 20, 81, 88, 79, 34, 65, 94, 18, 85, 17, 84, 50, 3, 10, 66, 92, 2, 90, 96, 6, 41, 31, 86, 48, 73, 64, 42, 93 ]
115;-291492;[ 6, 56, 98, 36, 77, 58, 60, 27, 51, 7, 52, 80, 16, 99, 28, 69, 46, 11, 95, 29, 12, 9, 91, 70, 45, 8, 37, 53, 5, 72, 39, 21, 38, 30, 74, 87, 25, 3, 71, 66, 54, 24, 33, 83, 97, 55, 4, 49, 43, 13, 68, 23, 19, 15, 63, 57, 59, 61, 22, 62, 78, 47, 32, 26, 0, 35, 76, 67, 1, 82, 14, 40, 44, 89, 20, 81, 88, 79, 34, 65, 94, 18, 85, 17, 84, 50, 10, 92, 2, 90, 96, 41, 75, 31, 86, 48, 73, 64, 42, 93 ]
142;-288767;[ 6, 56, 98, 36, 77, 58, 60, 27, 51, 7, 52, 80, 16, 99, 28, 69, 46, 11, 95, 29, 12, 9, 91, 70, 45, 8, 37, 53, 72, 39, 21, 38, 30, 87, 25, 3, 71, 66, 54, 24, 33, 83, 97, 55, 4, 14, 49, 43, 13, 68, 23, 19, 15, 63, 57, 59, 61, 22, 74, 5, 78, 47, 32, 26, 0, 35, 76, 67, 62, 1, 82, 40, 44, 89, 20, 81, 88, 79, 34, 65, 94, 18, 85, 17, 84, 50, 10, 92, 2, 90, 96, 41, 75, 31, 86, 48, 73, 64, 42, 93 ]
189;-284157;[ 6, 56, 98, 36, 60, 50, 27, 51, 7, 87, 25, 3, 52, 71, 80, 16, 99, 28, 69, 46, 11, 95, 29, 12, 78, 9, 91, 70, 8, 37, 53, 72, 39, 21, 38, 30, 66, 54, 24, 33, 83, 97, 55, 4, 14, 49, 43, 13, 68, 23, 19, 15, 63, 57, 59, 61, 22, 74, 5, 47, 32, 26, 0, 35, 76, 82, 67, 62, 1, 40, 44, 45, 89, 20, 81, 88, 79, 34, 65, 94, 18, 85, 17, 84, 10, 92, 2, 90, 96, 41, 75, 31, 86, 48, 73, 77, 64, 58, 42, 93 ]
230;-281105;[ 6, 56, 98, 36, 60, 50, 27, 7, 87, 25, 3, 51, 52, 71, 80, 16, 99, 28, 69, 46, 53, 29, 12, 78, 9, 91, 70, 8, 37, 72, 39, 21, 38, 30, 66, 54, 24, 33, 83, 97, 55, 4, 14, 49, 43, 13, 68, 23, 19, 15, 63, 57, 59, 61, 22, 74, 5, 47, 32, 26, 0, 35, 76, 82, 67, 62, 1, 40, 44, 45, 89, 20, 81, 88, 79, 34, 65, 94, 18, 85, 17, 84, 75, 10, 92, 2, 90, 96, 41, 11, 31, 95, 86, 48, 73, 77, 64, 58, 42, 93 ]
306;-276330;[ 98, 36, 50, 7, 3, 71, 80, 46, 53, 12, 56, 60, 27, 87, 25, 51, 52, 16, 99, 28, 69, 29, 78, 9, 91, 70, 8, 72, 39, 21, 38, 30, 66, 97, 55, 4, 14, 49, 37, 22, 74, 5, 47, 32, 26, 54, 24, 33, 83, 43, 13, 68, 23, 19, 15, 63, 57, 59, 61, 0, 35, 76, 82, 67, 62, 1, 6, 40, 44, 45, 89, 20, 81, 88, 79, 34, 65, 94, 18, 85, 17, 84, 75, 10, 92, 2, 90, 96, 41, 11, 31, 95, 86, 48, 73, 77, 64, 58, 42, 93 ]
358;-269537;[ 98, 36, 50, 7, 3, 71, 69, 80, 46, 53, 12, 56, 60, 27, 87, 25, 51, 52, 16, 99, 28, 29, 78, 91, 70, 8, 72, 39, 21, 38, 30, 97, 2, 90, 55, 96, 4, 14, 49, 37, 22, 74, 5, 47, 32, 26, 54, 66, 33, 94, 83, 18, 85, 43, 13, 68, 23, 19, 1, 15, 63, 57, 6, 24, 59, 61, 0, 35, 76, 82, 67, 62, 9, 40, 44, 45, 89, 20, 81, 88, 79, 34, 65, 17, 84, 75, 10, 92, 41, 11, 31, 95, 86, 48, 73, 77, 64, 58, 42, 93 ]
1177;-266143;[ 94, 56, 60, 98, 20, 36, 21, 30, 27, 51, 28, 29, 46, 73, 95, 40, 85, 7, 50, 32, 53, 13, 52, 64, 91, 37, 19, 5, 69, 72, 45, 70, 62, 74, 31, 0, 82, 93, 3, 79, 71, 33, 68, 97, 55, 49, 24, 81, 80, 83, 35, 4, 43, 11, 63, 38, 15, 59, 99, 54, 78, 57, 26, 39, 23, 67, 1, 89, 92, 2, 76, 8, 22, 34, 16, 9, 77, 17, 12, 18, 66, 25, 44, 84, 41, 14, 61, 96, 90, 86, 75, 58, 88, 47, 48, 42, 6, 65, 87, 10 ]
1374;-264807;[ 94, 56, 60, 98, 20, 36, 21, 30, 27, 51, 28, 29, 46, 95, 0, 82, 40, 85, 7, 50, 32, 53, 13, 52, 64, 91, 37, 19, 5, 69, 72, 45, 70, 62, 74, 31, 93, 3, 79, 71, 33, 68, 97, 55, 49, 24, 81, 80, 83, 4, 43, 63, 11, 38, 15, 59, 99, 54, 78, 57, 26, 39, 23, 67, 1, 89, 92, 2, 76, 8, 22, 16, 9, 35, 77, 17, 12, 18, 66, 25, 44, 84, 41, 14, 61, 34, 96, 90, 86, 75, 58, 88, 47, 48, 42, 6, 65, 73, 87, 10 ]
