seed: 4007469035
18;-89068;[ 0, 41, 17, 42, 11, 4, 1, 8, 5, 14, 27, 29, 35, 46, 48, 26, 23, 49, 15, 3, 32, 40, 25, 12, 2, 13, 18, 47, 21, 24, 28, 38, 30, 7, 20, 43, 37, 10, 6, 44, 33, 31, 19, 36, 16, 39, 22, 45, 34, 9 ]
44;-87038;[ 0, 41, 17, 42, 11, 4, 1, 5, 14, 27, 29, 35, 46, 8, 48, 26, 23, 49, 15, 3, 32, 40, 25, 12, 2, 13, 7, 6, 21, 24, 28, 38, 30, 20, 43, 37, 10, 44, 33, 31, 19, 36, 16, 39, 22, 45, 9, 34, 18, 47 ]
63;-85055;[ 41, 17, 42, 11, 4, 5, 14, 27, 29, 35, 46, 8, 48, 26, 23, 49, 15, 3, 32, 40, 25, 12, 2, 13, 7, 6, 21, 24, 28, 38, 30, 20, 43, 37, 10, 44, 33, 31, 19, 36, 16, 39, 22, 45, 0, 9, 1, 34, 18, 47 ]
79;-82687;[ 41, 17, 42, 4, 5, 14, 27, 29, 35, 46, 8, 48, 26, 23, 49, 15, 3, 32, 40, 25, 12, 2, 13, 7, 6, 21, 24, 28, 38, 30, 43, 37, 10, 44, 33, 31, 19, 36, 16, 20, 39, 11, 22, 45, 0, 9, 1, 34, 18, 47 ]
83;-82670;[ 41, 17, 42, 4, 5, 14, 27, 29, 32, 35, 46, 8, 48, 26, 23, 49, 15, 3, 40, 25, 12, 2, 13, 7, 6, 21, 24, 28, 38, 30, 43, 37, 10, 44, 33, 31, 19, 36, 16, 20, 39, 11, 22, 45, 0, 9, 1, 34, 18, 47 ]
94;-82180;[ 41, 17, 42, 4, 5, 14, 27, 29, 21, 32, 35, 46, 8, 48, 26, 2, 23, 49, 15, 3, 40, 25, 12, 13, 7, 6, 24, 28, 38, 30, 43, 37, 10, 44, 33, 31, 19, 36, 16, 20, 39, 11, 22, 45, 0, 9, 1, 34, 18, 47 ]
121;-81063;[ 41, 17, 42, 4, 5, 14, 27, 29, 21, 32, 35, 46, 48, 26, 2, 23, 49, 8, 15, 3, 40, 25, 12, 6, 24, 28, 38, 30, 43, 37, 10, 44, 33, 31, 19, 36, 16, 20, 39, 13, 7, 11, 22, 45, 0, 9, 1, 34, 18, 47 ]
131;-80706;[ 41, 17, 42, 4, 5, 14, 29, 21, 32, 35, 46, 48, 26, 2, 23, 49, 8, 15, 3, 40, 25, 12, 28, 6, 24, 38, 30, 43, 37, 10, 44, 33, 31, 19, 36, 16, 27, 20, 39, 13, 7, 11, 22, 45, 0, 9, 1, 34, 18, 47 ]
183;-79620;[ 5, 32, 41, 17, 42, 4, 14, 35, 29, 21, 46, 48, 26, 49, 2, 23, 8, 15, 3, 40, 25, 12, 28, 6, 24, 38, 30, 43, 37, 10, 44, 33, 31, 19, 36, 16, 27, 20, 39, 13, 7, 11, 22, 45, 0, 9, 1, 34, 18, 47 ]
193;-79564;[ 5, 32, 41, 17, 42, 4, 14, 35, 21, 46, 48, 29, 26, 49, 2, 23, 8, 15, 3, 40, 25, 12, 28, 6, 24, 38, 30, 43, 37, 10, 44, 33, 31, 19, 36, 16, 27, 20, 39, 13, 7, 11, 22, 45, 0, 9, 1, 34, 18, 47 ]
