seed: 3283902630
30;-90186;[ 9, 32, 12, 41, 18, 30, 29, 16, 36, 14, 7, 13, 8, 1, 40, 10, 31, 34, 26, 17, 28, 46, 5, 39, 6, 15, 37, 19, 3, 27, 43, 38, 25, 33, 4, 23, 24, 45, 20, 42, 47, 2, 0, 44, 22, 48, 35, 11, 49, 21 ]
49;-88732;[ 9, 32, 12, 41, 18, 30, 29, 16, 36, 14, 7, 13, 1, 40, 10, 31, 26, 17, 28, 8, 34, 46, 5, 6, 37, 19, 3, 27, 43, 38, 25, 33, 39, 4, 23, 24, 15, 45, 20, 42, 47, 2, 44, 0, 22, 48, 35, 11, 49, 21 ]
73;-87026;[ 9, 32, 12, 41, 30, 29, 36, 14, 46, 7, 13, 16, 1, 40, 10, 31, 26, 17, 28, 8, 34, 5, 6, 19, 3, 27, 43, 38, 25, 33, 39, 4, 23, 24, 37, 15, 45, 20, 22, 42, 47, 2, 44, 0, 18, 48, 35, 11, 49, 21 ]
90;-87005;[ 9, 32, 12, 41, 30, 29, 36, 14, 46, 7, 13, 16, 1, 40, 10, 31, 26, 28, 17, 8, 34, 5, 6, 19, 3, 27, 43, 38, 25, 33, 39, 4, 23, 24, 37, 15, 45, 20, 22, 42, 47, 2, 44, 0, 18, 48, 35, 11, 49, 21 ]
123;-85637;[ 9, 32, 12, 41, 30, 29, 36, 14, 46, 7, 13, 16, 1, 40, 10, 31, 26, 28, 17, 27, 34, 5, 37, 15, 45, 20, 22, 42, 6, 8, 19, 3, 43, 38, 25, 33, 39, 4, 23, 24, 47, 2, 44, 0, 18, 48, 35, 11, 49, 21 ]
145;-84727;[ 9, 32, 12, 41, 30, 29, 36, 14, 46, 7, 13, 16, 40, 10, 31, 44, 26, 28, 17, 27, 1, 34, 5, 37, 15, 45, 20, 22, 42, 6, 8, 19, 3, 43, 38, 25, 39, 33, 4, 23, 24, 47, 2, 0, 18, 48, 35, 11, 49, 21 ]
253;-83642;[ 48, 6, 13, 9, 37, 40, 33, 41, 22, 2, 5, 43, 12, 28, 19, 16, 35, 17, 39, 36, 47, 10, 20, 25, 34, 26, 3, 42, 27, 30, 24, 31, 7, 1, 45, 49, 8, 4, 32, 14, 23, 0, 44, 29, 46, 11, 15, 38, 18, 21 ]
350;-78979;[ 48, 6, 9, 32, 37, 33, 41, 36, 22, 14, 13, 40, 2, 5, 43, 12, 16, 28, 35, 17, 39, 46, 10, 25, 34, 26, 3, 27, 30, 19, 31, 7, 1, 49, 45, 20, 8, 42, 4, 47, 24, 0, 23, 44, 29, 11, 15, 38, 18, 21 ]
447;-77352;[ 48, 6, 9, 32, 37, 41, 36, 22, 13, 14, 2, 5, 43, 12, 40, 28, 16, 35, 46, 17, 39, 33, 44, 4, 10, 25, 15, 34, 26, 3, 27, 30, 19, 31, 7, 1, 49, 20, 45, 42, 8, 47, 0, 24, 11, 23, 29, 38, 18, 21 ]
544;-75736;[ 48, 32, 6, 37, 9, 41, 36, 22, 13, 14, 2, 5, 12, 40, 28, 16, 35, 46, 17, 43, 39, 33, 38, 4, 25, 10, 15, 34, 26, 3, 27, 19, 31, 49, 30, 7, 20, 1, 44, 45, 0, 42, 18, 8, 47, 24, 11, 23, 29, 21 ]
641;-74714;[ 32, 48, 6, 41, 37, 9, 36, 22, 13, 14, 2, 5, 12, 40, 28, 16, 35, 46, 17, 43, 39, 33, 4, 25, 38, 10, 15, 19, 31, 49, 30, 7, 20, 1, 44, 45, 34, 3, 27, 0, 42, 18, 8, 11, 47, 26, 24, 23, 29, 21 ]
738;-74344;[ 32, 48, 6, 41, 37, 9, 36, 22, 46, 13, 14, 2, 5, 12, 40, 28, 16, 35, 17, 43, 39, 33, 4, 38, 25, 10, 19, 15, 31, 49, 30, 7, 20, 1, 44, 45, 34, 3, 27, 47, 0, 42, 18, 8, 11, 26, 24, 23, 29, 21 ]
835;-73914;[ 32, 48, 6, 41, 37, 9, 36, 22, 46, 13, 2, 5, 14, 12, 40, 28, 16, 35, 43, 39, 33, 4, 17, 38, 10, 19, 15, 31, 49, 30, 7, 20, 1, 44, 45, 34, 25, 3, 27, 47, 0, 42, 18, 8, 11, 26, 24, 23, 29, 21 ]
1643;-73870;[ 48, 37, 36, 49, 41, 18, 32, 7, 8, 1, 0, 16, 46, 9, 14, 20, 17, 35, 28, 6, 39, 33, 43, 5, 27, 42, 26, 4, 31, 19, 3, 38, 30, 12, 40, 13, 2, 25, 45, 10, 22, 44, 29, 24, 47, 34, 15, 11, 23, 21 ]
2427;-72853;[ 32, 48, 37, 9, 36, 41, 22, 46, 13, 14, 35, 5, 28, 16, 49, 17, 2, 6, 39, 33, 4, 38, 43, 10, 19, 31, 7, 3, 20, 15, 1, 44, 30, 45, 12, 34, 40, 27, 0, 42, 18, 47, 8, 11, 26, 25, 29, 24, 23, 21 ]
2524;-72403;[ 32, 48, 37, 9, 36, 41, 22, 46, 13, 35, 5, 14, 28, 49, 16, 17, 2, 6, 39, 33, 4, 43, 10, 19, 31, 7, 3, 38, 12, 40, 20, 15, 1, 44, 30, 45, 34, 27, 0, 42, 18, 47, 8, 11, 26, 25, 29, 24, 23, 21 ]
2621;-71899;[ 32, 48, 37, 9, 36, 49, 41, 22, 46, 13, 35, 5, 14, 28, 17, 16, 2, 6, 39, 33, 4, 43, 10, 19, 31, 7, 3, 38, 12, 40, 20, 15, 1, 44, 34, 45, 30, 27, 0, 42, 18, 8, 11, 26, 25, 47, 29, 21, 24, 23 ]
2643;-71734;[ 32, 37, 48, 9, 36, 49, 41, 22, 46, 13, 35, 5, 14, 28, 17, 16, 2, 6, 39, 33, 4, 43, 10, 19, 31, 7, 3, 38, 12, 40, 20, 15, 1, 44, 34, 45, 30, 27, 0, 42, 18, 8, 11, 26, 25, 47, 29, 21, 24, 23 ]
7258;-71447;[ 32, 37, 48, 22, 41, 14, 36, 2, 5, 17, 46, 49, 13, 33, 9, 1, 38, 35, 4, 28, 30, 43, 19, 16, 39, 7, 31, 27, 8, 6, 0, 40, 20, 3, 21, 18, 10, 44, 24, 42, 12, 45, 11, 15, 34, 29, 23, 26, 47, 25 ]
7355;-71258;[ 32, 37, 48, 22, 41, 14, 2, 5, 17, 46, 36, 13, 33, 49, 9, 1, 38, 35, 4, 28, 30, 43, 19, 16, 39, 7, 31, 27, 8, 6, 44, 0, 40, 20, 3, 21, 18, 10, 24, 42, 12, 45, 11, 15, 34, 29, 26, 23, 47, 25 ]
7452;-71015;[ 32, 37, 48, 22, 41, 14, 49, 2, 5, 17, 46, 36, 13, 33, 9, 1, 38, 21, 35, 4, 28, 30, 43, 19, 16, 39, 7, 31, 27, 8, 6, 44, 0, 40, 20, 3, 42, 18, 10, 24, 12, 11, 15, 34, 45, 29, 26, 23, 47, 25 ]
7549;-70693;[ 32, 37, 48, 22, 41, 14, 49, 2, 5, 17, 46, 36, 13, 33, 9, 1, 38, 35, 4, 28, 30, 43, 19, 16, 31, 39, 7, 27, 8, 6, 44, 0, 40, 20, 3, 42, 18, 10, 21, 24, 12, 11, 15, 34, 45, 29, 26, 47, 25, 23 ]
