seed: 3302676224
24;-95777;[ 43, 25, 14, 32, 23, 11, 22, 40, 16, 27, 44, 47, 46, 30, 3, 19, 4, 39, 48, 15, 42, 41, 33, 17, 5, 36, 29, 7, 31, 8, 49, 26, 13, 12, 24, 18, 6, 2, 37, 35, 38, 10, 28, 20, 9, 21, 1, 34, 0, 45 ]
57;-92525;[ 7, 43, 25, 14, 32, 23, 21, 1, 34, 0, 11, 22, 40, 16, 27, 44, 46, 30, 12, 3, 19, 4, 39, 48, 15, 42, 33, 17, 5, 36, 29, 31, 49, 26, 13, 24, 18, 38, 6, 2, 37, 35, 10, 8, 47, 41, 28, 20, 9, 45 ]
86;-89262;[ 7, 43, 25, 14, 32, 23, 21, 1, 34, 0, 2, 40, 37, 35, 10, 47, 41, 20, 9, 45, 11, 22, 16, 27, 19, 4, 39, 46, 30, 12, 3, 48, 15, 42, 33, 17, 5, 36, 29, 31, 44, 49, 26, 13, 24, 18, 38, 6, 8, 28 ]
192;-85438;[ 25, 32, 14, 49, 20, 37, 44, 7, 39, 11, 28, 3, 35, 48, 42, 1, 22, 46, 45, 33, 23, 41, 17, 5, 9, 19, 4, 15, 27, 29, 8, 13, 16, 43, 26, 36, 12, 47, 10, 24, 18, 6, 2, 38, 34, 30, 0, 21, 31, 40 ]
289;-81445;[ 7, 28, 25, 32, 14, 49, 22, 20, 37, 27, 39, 44, 11, 19, 3, 4, 35, 48, 42, 17, 1, 36, 46, 45, 33, 23, 41, 5, 9, 15, 29, 6, 2, 13, 16, 43, 38, 26, 12, 47, 10, 24, 18, 8, 30, 21, 34, 0, 31, 40 ]
386;-80054;[ 7, 28, 25, 32, 14, 49, 22, 20, 37, 27, 39, 44, 11, 3, 4, 35, 19, 48, 42, 17, 1, 36, 46, 33, 15, 41, 5, 9, 6, 2, 13, 29, 31, 43, 38, 12, 10, 26, 47, 24, 18, 23, 16, 8, 30, 21, 45, 34, 0, 40 ]
483;-79404;[ 7, 28, 21, 25, 32, 14, 49, 22, 20, 37, 27, 39, 44, 11, 3, 4, 35, 19, 48, 17, 1, 46, 41, 5, 9, 6, 2, 30, 13, 31, 15, 33, 43, 38, 12, 10, 36, 29, 26, 47, 24, 18, 23, 16, 8, 45, 42, 34, 0, 40 ]
499;-78200;[ 32, 7, 28, 21, 25, 14, 49, 22, 20, 37, 27, 39, 4, 35, 19, 48, 17, 1, 46, 41, 5, 9, 6, 2, 30, 13, 31, 15, 33, 43, 38, 12, 44, 10, 36, 29, 11, 3, 26, 47, 24, 16, 18, 23, 8, 45, 42, 34, 0, 40 ]
794;-77635;[ 49, 4, 14, 20, 32, 41, 37, 44, 1, 27, 17, 40, 7, 5, 28, 11, 22, 39, 46, 3, 43, 35, 48, 9, 19, 13, 36, 45, 30, 16, 29, 31, 23, 15, 2, 8, 6, 26, 42, 38, 10, 18, 12, 24, 47, 25, 0, 21, 34, 33 ]
891;-75537;[ 49, 4, 14, 32, 41, 37, 1, 17, 40, 44, 7, 5, 28, 22, 20, 46, 3, 48, 11, 43, 35, 9, 19, 13, 36, 45, 27, 39, 30, 16, 29, 31, 15, 42, 2, 33, 38, 8, 6, 10, 26, 23, 18, 12, 24, 47, 25, 0, 21, 34 ]
