seed: 2866885753
16;-93134;[ 19, 12, 11, 23, 28, 18, 27, 5, 22, 41, 34, 37, 30, 43, 1, 3, 39, 33, 0, 2, 26, 32, 25, 21, 44, 29, 48, 47, 42, 46, 38, 6, 17, 8, 36, 10, 4, 24, 35, 20, 14, 40, 7, 15, 9, 31, 49, 13, 16, 45 ]
54;-86802;[ 36, 10, 4, 19, 12, 11, 23, 28, 18, 27, 5, 22, 41, 34, 37, 30, 43, 39, 33, 2, 32, 21, 48, 46, 6, 17, 8, 24, 35, 20, 14, 40, 7, 15, 9, 1, 3, 0, 26, 25, 44, 29, 47, 42, 38, 31, 49, 13, 16, 45 ]
67;-86395;[ 36, 10, 4, 19, 12, 11, 23, 28, 18, 27, 5, 22, 41, 34, 37, 30, 43, 39, 33, 2, 32, 21, 48, 46, 6, 17, 8, 24, 35, 20, 14, 40, 13, 7, 16, 15, 9, 1, 3, 0, 26, 25, 44, 29, 47, 42, 38, 31, 49, 45 ]
75;-85747;[ 36, 10, 4, 19, 12, 11, 23, 28, 18, 27, 5, 22, 41, 34, 37, 30, 43, 39, 33, 2, 32, 31, 21, 48, 46, 6, 49, 17, 8, 24, 35, 20, 14, 40, 13, 7, 16, 15, 9, 1, 3, 0, 26, 25, 44, 29, 47, 42, 38, 45 ]
100;-84375;[ 36, 10, 4, 19, 12, 11, 28, 18, 27, 5, 22, 41, 34, 37, 30, 2, 32, 48, 46, 6, 43, 39, 33, 49, 31, 21, 17, 8, 24, 35, 20, 14, 40, 13, 7, 16, 15, 9, 1, 3, 0, 26, 25, 44, 23, 29, 47, 42, 38, 45 ]
114;-84059;[ 36, 10, 4, 19, 12, 11, 28, 18, 27, 5, 22, 41, 34, 37, 30, 2, 32, 48, 46, 6, 43, 39, 33, 49, 31, 15, 21, 17, 8, 24, 35, 20, 14, 40, 13, 7, 16, 9, 1, 3, 0, 26, 25, 44, 23, 29, 47, 42, 38, 45 ]
134;-81251;[ 36, 4, 19, 12, 11, 28, 18, 27, 5, 22, 41, 34, 37, 30, 2, 32, 48, 46, 6, 43, 33, 49, 24, 35, 20, 14, 15, 21, 17, 8, 40, 31, 13, 7, 16, 9, 1, 3, 0, 26, 25, 44, 23, 29, 47, 42, 10, 38, 39, 45 ]
154;-80144;[ 36, 4, 19, 12, 5, 22, 41, 34, 11, 37, 28, 18, 27, 30, 2, 32, 48, 46, 6, 33, 49, 43, 24, 35, 20, 14, 15, 21, 17, 8, 40, 31, 13, 7, 16, 9, 1, 3, 0, 26, 25, 44, 23, 47, 42, 10, 38, 29, 39, 45 ]
463;-76304;[ 36, 4, 37, 28, 27, 5, 22, 13, 9, 41, 19, 1, 35, 44, 10, 18, 12, 48, 49, 3, 26, 39, 33, 2, 32, 21, 43, 46, 14, 0, 8, 17, 11, 7, 6, 20, 23, 38, 15, 24, 31, 29, 40, 34, 47, 42, 16, 30, 25, 45 ]
560;-75767;[ 36, 4, 37, 28, 27, 5, 22, 13, 9, 41, 19, 1, 35, 44, 10, 18, 12, 48, 49, 3, 26, 43, 39, 33, 2, 21, 32, 46, 6, 14, 0, 8, 17, 11, 7, 20, 23, 38, 15, 24, 29, 40, 34, 47, 42, 16, 30, 25, 31, 45 ]
657;-75479;[ 4, 36, 37, 28, 27, 5, 22, 13, 9, 41, 19, 1, 35, 44, 10, 18, 12, 48, 3, 49, 26, 43, 39, 33, 2, 21, 32, 46, 6, 14, 8, 17, 11, 7, 20, 23, 38, 15, 24, 29, 40, 34, 47, 42, 16, 30, 25, 0, 31, 45 ]
754;-75289;[ 4, 36, 37, 28, 5, 22, 13, 9, 41, 19, 1, 35, 44, 10, 27, 18, 12, 48, 3, 49, 26, 43, 39, 33, 2, 21, 32, 46, 6, 14, 8, 17, 11, 7, 20, 23, 38, 15, 24, 29, 40, 34, 47, 0, 42, 16, 30, 25, 31, 45 ]
851;-75080;[ 4, 36, 37, 28, 22, 13, 9, 41, 19, 1, 35, 5, 44, 10, 27, 18, 12, 48, 3, 49, 26, 43, 39, 33, 2, 21, 32, 46, 17, 6, 8, 14, 11, 7, 20, 23, 38, 15, 24, 40, 34, 0, 42, 29, 16, 30, 25, 47, 31, 45 ]
948;-74679;[ 4, 36, 37, 28, 22, 13, 9, 41, 19, 1, 35, 5, 44, 10, 27, 18, 12, 2, 32, 48, 46, 6, 3, 43, 49, 26, 39, 33, 14, 21, 8, 17, 11, 7, 20, 23, 38, 15, 24, 40, 34, 0, 42, 29, 16, 30, 25, 47, 31, 45 ]
1045;-74583;[ 4, 36, 37, 28, 22, 13, 41, 9, 19, 1, 35, 5, 44, 10, 27, 18, 48, 46, 6, 12, 2, 32, 3, 43, 49, 26, 39, 33, 14, 21, 8, 17, 11, 7, 20, 23, 38, 15, 24, 40, 34, 0, 16, 30, 42, 25, 47, 29, 31, 45 ]
1637;-74435;[ 36, 28, 35, 4, 5, 22, 13, 49, 9, 37, 41, 19, 10, 1, 18, 12, 48, 3, 2, 32, 26, 39, 33, 46, 6, 21, 44, 43, 0, 17, 20, 27, 42, 14, 8, 16, 7, 31, 38, 15, 24, 34, 11, 29, 40, 30, 25, 23, 45, 47 ]
1831;-74041;[ 4, 36, 28, 35, 5, 22, 13, 49, 9, 37, 41, 19, 10, 1, 48, 18, 12, 3, 2, 32, 26, 39, 33, 46, 6, 21, 44, 43, 0, 17, 20, 27, 42, 14, 8, 16, 7, 31, 38, 15, 24, 34, 11, 29, 40, 30, 25, 47, 23, 45 ]
1928;-73840;[ 4, 36, 37, 28, 35, 5, 22, 13, 49, 9, 41, 19, 10, 1, 48, 18, 12, 3, 2, 32, 26, 39, 33, 14, 46, 6, 21, 8, 44, 43, 0, 17, 20, 27, 42, 16, 7, 31, 38, 15, 24, 34, 11, 29, 40, 30, 25, 47, 23, 45 ]
2025;-73684;[ 4, 36, 37, 28, 35, 5, 22, 49, 13, 41, 9, 19, 10, 1, 48, 18, 12, 3, 2, 32, 26, 39, 33, 46, 14, 6, 8, 21, 44, 43, 0, 17, 20, 27, 42, 16, 7, 31, 24, 38, 15, 40, 34, 11, 29, 30, 25, 47, 23, 45 ]
2057;-73625;[ 4, 36, 37, 28, 35, 5, 22, 49, 13, 41, 9, 19, 10, 1, 48, 18, 12, 14, 3, 2, 32, 26, 39, 33, 46, 6, 8, 21, 44, 43, 0, 17, 20, 27, 42, 16, 7, 31, 24, 38, 15, 40, 34, 11, 29, 30, 25, 47, 23, 45 ]
4300;-73551;[ 36, 4, 37, 28, 49, 35, 5, 22, 13, 41, 9, 48, 18, 1, 33, 3, 19, 32, 46, 43, 6, 20, 14, 44, 26, 39, 27, 2, 42, 0, 17, 8, 7, 21, 11, 15, 31, 38, 40, 34, 10, 47, 12, 29, 25, 30, 24, 16, 45, 23 ]
4397;-73423;[ 36, 4, 37, 28, 49, 35, 5, 22, 13, 41, 9, 48, 18, 1, 33, 3, 19, 32, 46, 43, 6, 20, 14, 44, 26, 39, 27, 2, 42, 0, 17, 8, 7, 21, 11, 15, 31, 38, 40, 10, 34, 47, 12, 30, 29, 24, 25, 23, 16, 45 ]
5378;-72398;[ 49, 36, 37, 4, 28, 22, 5, 9, 41, 35, 13, 27, 18, 48, 1, 3, 46, 26, 39, 33, 17, 2, 32, 43, 0, 14, 21, 6, 8, 7, 20, 15, 31, 19, 12, 11, 24, 34, 16, 38, 10, 29, 30, 40, 42, 44, 47, 25, 23, 45 ]
5475;-72352;[ 49, 36, 37, 4, 28, 22, 5, 9, 41, 35, 13, 27, 18, 48, 1, 3, 46, 26, 39, 33, 17, 2, 32, 43, 14, 0, 6, 8, 7, 21, 20, 15, 31, 19, 12, 11, 24, 34, 16, 38, 10, 29, 30, 40, 42, 44, 47, 25, 23, 45 ]
5572;-72158;[ 49, 36, 37, 4, 28, 22, 41, 5, 9, 35, 13, 27, 18, 48, 1, 3, 46, 26, 39, 33, 17, 2, 32, 43, 14, 0, 6, 8, 7, 21, 20, 15, 31, 19, 12, 11, 24, 34, 38, 10, 16, 29, 30, 40, 42, 44, 25, 47, 23, 45 ]
13801;-72122;[ 49, 5, 37, 41, 2, 48, 6, 4, 14, 8, 36, 33, 26, 19, 46, 9, 32, 35, 43, 28, 13, 0, 22, 42, 7, 20, 17, 10, 44, 21, 12, 31, 27, 24, 16, 18, 1, 3, 39, 15, 38, 25, 30, 11, 40, 29, 47, 23, 34, 45 ]
13898;-72111;[ 49, 5, 37, 41, 2, 48, 6, 4, 14, 8, 36, 33, 26, 19, 46, 9, 32, 35, 43, 28, 13, 0, 22, 42, 7, 20, 17, 10, 44, 21, 12, 31, 27, 24, 16, 18, 1, 3, 39, 15, 38, 25, 30, 11, 40, 29, 47, 23, 45, 34 ]
14092;-72087;[ 49, 5, 37, 41, 2, 48, 6, 4, 14, 8, 36, 33, 26, 19, 46, 9, 32, 35, 43, 28, 13, 0, 22, 42, 7, 20, 17, 10, 44, 21, 12, 31, 27, 24, 16, 18, 1, 3, 39, 15, 38, 30, 11, 40, 25, 29, 47, 45, 23, 34 ]
14189;-72077;[ 49, 5, 37, 41, 2, 48, 6, 4, 14, 8, 36, 33, 26, 19, 46, 9, 32, 35, 43, 28, 13, 0, 22, 42, 7, 20, 17, 10, 44, 21, 12, 31, 27, 24, 16, 18, 1, 3, 39, 15, 38, 30, 11, 40, 25, 47, 29, 45, 23, 34 ]
14383;-71987;[ 49, 5, 37, 41, 2, 48, 6, 4, 14, 8, 36, 33, 26, 19, 46, 9, 32, 35, 28, 13, 0, 22, 42, 7, 20, 17, 43, 10, 44, 21, 12, 31, 27, 24, 16, 18, 1, 3, 39, 15, 38, 30, 11, 40, 25, 47, 29, 34, 45, 23 ]
14480;-71849;[ 49, 5, 37, 41, 2, 48, 6, 4, 14, 8, 36, 33, 26, 19, 46, 9, 32, 35, 28, 0, 22, 13, 42, 7, 20, 17, 43, 10, 44, 21, 12, 31, 27, 24, 16, 18, 1, 3, 39, 15, 38, 30, 11, 40, 25, 47, 29, 34, 45, 23 ]
14577;-71668;[ 49, 5, 37, 41, 2, 48, 6, 4, 14, 8, 33, 36, 19, 46, 9, 32, 35, 26, 28, 0, 22, 13, 42, 7, 20, 17, 43, 10, 44, 21, 12, 31, 27, 24, 16, 18, 1, 3, 39, 15, 38, 30, 11, 40, 25, 47, 29, 34, 45, 23 ]
14674;-71642;[ 49, 5, 37, 41, 2, 48, 6, 4, 14, 8, 33, 36, 19, 46, 9, 32, 35, 26, 28, 0, 22, 13, 42, 7, 20, 17, 43, 10, 44, 21, 24, 12, 31, 27, 16, 18, 1, 3, 39, 15, 38, 30, 11, 40, 25, 47, 29, 34, 45, 23 ]
14771;-71559;[ 49, 5, 41, 37, 48, 2, 6, 4, 14, 8, 33, 36, 19, 46, 32, 35, 26, 9, 28, 0, 22, 13, 42, 7, 20, 17, 43, 10, 44, 21, 24, 12, 31, 27, 16, 18, 1, 3, 39, 15, 38, 30, 11, 40, 25, 47, 29, 34, 45, 23 ]
15853;-71427;[ 32, 37, 49, 36, 41, 19, 13, 7, 31, 48, 9, 2, 44, 35, 8, 33, 43, 28, 17, 46, 4, 0, 27, 14, 26, 39, 5, 6, 22, 20, 42, 21, 3, 1, 45, 34, 38, 12, 30, 24, 16, 10, 15, 40, 29, 18, 25, 47, 11, 23 ]
15950;-71417;[ 32, 37, 49, 36, 41, 19, 13, 7, 31, 48, 9, 2, 44, 35, 8, 33, 43, 28, 17, 46, 4, 0, 27, 14, 26, 39, 5, 6, 22, 20, 42, 21, 3, 1, 45, 34, 12, 38, 30, 24, 16, 10, 15, 40, 29, 18, 25, 47, 11, 23 ]
16047;-71397;[ 32, 49, 37, 36, 41, 19, 13, 7, 31, 48, 9, 2, 44, 35, 8, 33, 43, 28, 17, 46, 4, 0, 27, 14, 26, 39, 5, 6, 22, 20, 42, 3, 1, 21, 45, 34, 12, 38, 30, 24, 16, 10, 15, 40, 29, 18, 25, 47, 11, 23 ]
18180;-71315;[ 32, 49, 37, 36, 41, 19, 13, 7, 48, 2, 9, 35, 8, 33, 43, 28, 17, 46, 4, 0, 27, 14, 26, 31, 39, 5, 22, 6, 20, 42, 44, 38, 21, 3, 1, 12, 30, 18, 34, 11, 24, 16, 10, 15, 29, 40, 25, 47, 45, 23 ]
18277;-71116;[ 32, 49, 37, 36, 41, 19, 13, 7, 48, 2, 35, 9, 8, 33, 43, 28, 17, 46, 4, 0, 27, 14, 26, 39, 5, 22, 31, 6, 20, 42, 38, 21, 44, 3, 1, 12, 30, 18, 34, 16, 11, 24, 10, 15, 40, 25, 47, 29, 45, 23 ]
