seed: 3463470454
47;-91425;[ 40, 3, 20, 18, 4, 8, 13, 22, 24, 1, 2, 48, 21, 14, 41, 33, 49, 10, 31, 7, 38, 37, 32, 17, 47, 11, 23, 34, 36, 29, 28, 39, 9, 6, 35, 5, 30, 46, 45, 0, 25, 44, 43, 42, 15, 12, 19, 26, 27, 16 ]
75;-87935;[ 14, 4, 8, 13, 22, 24, 1, 2, 48, 21, 41, 40, 37, 3, 20, 33, 43, 49, 10, 31, 7, 38, 32, 17, 18, 47, 11, 23, 34, 36, 29, 28, 39, 9, 5, 6, 35, 30, 46, 45, 0, 25, 44, 42, 15, 12, 19, 26, 27, 16 ]
93;-84974;[ 14, 4, 8, 13, 22, 1, 2, 48, 21, 41, 37, 47, 20, 24, 33, 43, 49, 10, 31, 7, 38, 32, 17, 18, 11, 23, 34, 36, 29, 28, 39, 9, 5, 3, 6, 40, 35, 30, 46, 45, 0, 25, 44, 42, 15, 12, 19, 26, 27, 16 ]
111;-83361;[ 14, 4, 8, 13, 22, 1, 2, 48, 21, 41, 37, 47, 20, 49, 10, 7, 38, 32, 17, 18, 31, 11, 23, 34, 36, 29, 28, 39, 9, 5, 3, 6, 40, 35, 30, 46, 45, 0, 25, 44, 42, 24, 15, 33, 12, 43, 19, 26, 27, 16 ]
128;-82653;[ 14, 4, 13, 22, 8, 48, 21, 1, 41, 2, 37, 47, 20, 49, 10, 7, 38, 32, 17, 18, 31, 46, 11, 23, 6, 34, 36, 29, 28, 39, 9, 5, 3, 40, 35, 30, 45, 0, 25, 44, 42, 24, 15, 33, 12, 43, 19, 26, 27, 16 ]
147;-82541;[ 14, 4, 13, 22, 8, 48, 21, 1, 41, 2, 37, 47, 20, 49, 10, 7, 38, 32, 17, 18, 31, 46, 11, 23, 6, 34, 36, 29, 28, 39, 9, 5, 3, 40, 35, 30, 45, 0, 19, 25, 44, 42, 24, 15, 33, 12, 43, 16, 26, 27 ]
164;-81858;[ 14, 4, 13, 22, 8, 48, 21, 1, 41, 2, 37, 47, 45, 20, 49, 10, 7, 38, 32, 17, 31, 46, 11, 6, 18, 34, 36, 29, 28, 39, 9, 5, 3, 40, 35, 30, 0, 19, 25, 44, 42, 24, 15, 23, 33, 12, 43, 16, 26, 27 ]
281;-79953;[ 5, 6, 49, 4, 8, 29, 22, 28, 42, 38, 2, 37, 32, 17, 19, 43, 13, 9, 33, 48, 36, 24, 3, 39, 14, 47, 27, 31, 40, 45, 15, 0, 46, 34, 11, 7, 23, 18, 20, 10, 41, 21, 35, 12, 44, 30, 1, 26, 16, 25 ]
378;-77848;[ 5, 6, 49, 4, 22, 28, 42, 2, 8, 37, 32, 17, 19, 43, 13, 9, 33, 48, 36, 14, 24, 3, 41, 39, 47, 27, 38, 31, 40, 45, 0, 46, 34, 11, 7, 23, 18, 20, 29, 10, 21, 35, 44, 30, 1, 15, 12, 26, 16, 25 ]
475;-76866;[ 5, 6, 49, 4, 22, 28, 42, 2, 37, 41, 32, 17, 19, 43, 13, 8, 9, 33, 48, 36, 3, 14, 24, 39, 47, 27, 38, 31, 40, 45, 0, 46, 34, 11, 7, 23, 18, 20, 29, 35, 10, 21, 44, 30, 15, 1, 12, 26, 16, 25 ]
668;-75356;[ 5, 6, 49, 4, 22, 28, 42, 2, 37, 41, 32, 17, 19, 43, 13, 7, 8, 9, 33, 48, 36, 3, 14, 39, 47, 27, 38, 31, 40, 0, 30, 46, 45, 34, 11, 24, 23, 18, 20, 29, 35, 10, 21, 44, 15, 1, 12, 26, 16, 25 ]
765;-75306;[ 5, 6, 49, 4, 22, 28, 42, 37, 2, 41, 32, 17, 19, 43, 13, 7, 8, 9, 33, 48, 36, 3, 14, 39, 47, 27, 38, 31, 40, 0, 30, 46, 45, 34, 11, 24, 23, 18, 20, 29, 35, 10, 21, 44, 12, 15, 1, 26, 16, 25 ]
862;-75059;[ 5, 6, 49, 4, 22, 28, 42, 37, 2, 32, 17, 19, 43, 41, 13, 7, 8, 9, 33, 48, 36, 3, 14, 39, 47, 27, 38, 31, 0, 30, 46, 40, 45, 34, 11, 24, 23, 18, 20, 29, 35, 10, 21, 44, 12, 15, 1, 26, 16, 25 ]
959;-74652;[ 5, 6, 49, 4, 22, 28, 42, 37, 2, 32, 17, 19, 43, 41, 13, 7, 8, 9, 33, 48, 36, 3, 14, 39, 47, 27, 38, 31, 0, 30, 46, 40, 45, 34, 11, 18, 20, 29, 35, 10, 21, 44, 12, 15, 1, 24, 26, 16, 23, 25 ]
1354;-74157;[ 49, 5, 6, 14, 4, 2, 41, 32, 17, 48, 43, 13, 22, 46, 33, 40, 24, 36, 21, 37, 28, 38, 8, 11, 7, 29, 20, 9, 10, 35, 18, 39, 45, 47, 34, 0, 30, 1, 3, 42, 44, 31, 27, 15, 12, 19, 25, 23, 26, 16 ]
1451;-74041;[ 49, 5, 6, 14, 4, 2, 41, 32, 17, 48, 43, 13, 22, 46, 33, 40, 24, 36, 21, 37, 28, 38, 8, 11, 7, 29, 20, 9, 10, 35, 18, 39, 45, 47, 30, 34, 0, 1, 26, 3, 42, 44, 31, 27, 15, 12, 19, 25, 23, 16 ]
1548;-73646;[ 49, 5, 6, 14, 4, 2, 41, 32, 17, 48, 22, 46, 43, 13, 33, 40, 24, 36, 21, 37, 28, 38, 8, 11, 7, 20, 27, 9, 10, 35, 18, 39, 45, 47, 30, 34, 0, 1, 26, 29, 3, 42, 44, 31, 12, 15, 19, 25, 23, 16 ]
