seed: 2406358540
52;-325917;[ 37, 6, 73, 83, 52, 28, 93, 54, 84, 3, 17, 63, 27, 34, 56, 76, 45, 48, 10, 95, 65, 15, 4, 67, 16, 59, 58, 24, 9, 40, 39, 11, 51, 66, 0, 53, 25, 94, 1, 70, 26, 91, 43, 47, 81, 57, 5, 89, 30, 62, 38, 19, 98, 33, 82, 90, 55, 87, 35, 80, 8, 22, 78, 96, 99, 49, 72, 36, 31, 13, 46, 41, 64, 60, 86, 61, 29, 42, 2, 14, 7, 75, 74, 18, 50, 92, 21, 12, 97, 68, 23, 88, 71, 69, 85, 44, 32, 20, 77, 79 ]
93;-321356;[ 37, 6, 73, 52, 28, 93, 54, 3, 17, 27, 34, 56, 76, 45, 48, 10, 95, 59, 58, 65, 15, 4, 67, 16, 24, 39, 66, 0, 53, 25, 94, 1, 70, 63, 26, 91, 83, 43, 47, 81, 57, 5, 89, 30, 62, 38, 19, 98, 33, 82, 90, 55, 87, 35, 80, 29, 8, 22, 78, 96, 99, 49, 72, 36, 31, 13, 46, 9, 40, 11, 51, 41, 64, 60, 86, 61, 42, 2, 14, 84, 7, 75, 74, 18, 50, 92, 21, 12, 97, 68, 23, 88, 71, 69, 85, 44, 32, 20, 77, 79 ]
138;-307689;[ 37, 6, 73, 52, 28, 93, 54, 7, 3, 2, 14, 84, 75, 74, 10, 5, 89, 30, 38, 95, 98, 33, 59, 82, 90, 55, 58, 65, 71, 69, 15, 4, 85, 67, 16, 24, 39, 66, 0, 53, 48, 25, 94, 1, 70, 63, 26, 91, 83, 43, 51, 47, 81, 57, 62, 19, 27, 34, 56, 76, 45, 87, 35, 80, 29, 17, 8, 22, 78, 96, 99, 49, 72, 36, 31, 13, 46, 9, 40, 11, 41, 64, 60, 86, 61, 42, 18, 50, 92, 12, 97, 68, 23, 88, 44, 32, 20, 77, 21, 79 ]
188;-298717;[ 37, 6, 73, 52, 54, 7, 84, 75, 74, 10, 5, 89, 30, 38, 95, 98, 33, 59, 82, 90, 55, 58, 65, 71, 69, 15, 42, 18, 50, 97, 68, 4, 85, 23, 88, 67, 44, 32, 20, 77, 21, 79, 16, 24, 39, 66, 0, 3, 48, 25, 94, 1, 70, 63, 26, 91, 51, 47, 81, 57, 62, 19, 27, 56, 2, 76, 14, 45, 87, 35, 80, 29, 8, 22, 78, 96, 99, 49, 72, 36, 31, 13, 46, 9, 40, 28, 11, 41, 64, 17, 93, 60, 86, 61, 53, 34, 92, 12, 83, 43 ]
234;-291377;[ 37, 6, 85, 73, 52, 7, 84, 75, 74, 10, 5, 89, 30, 38, 95, 98, 33, 59, 82, 90, 55, 58, 65, 71, 54, 69, 15, 42, 18, 50, 97, 68, 4, 23, 88, 67, 44, 32, 20, 77, 21, 79, 16, 46, 24, 39, 66, 0, 25, 94, 1, 70, 63, 26, 91, 51, 47, 81, 57, 62, 19, 3, 48, 27, 56, 2, 76, 14, 45, 87, 35, 80, 29, 8, 22, 78, 96, 99, 49, 72, 36, 31, 13, 9, 11, 41, 64, 17, 93, 60, 40, 28, 86, 61, 53, 34, 92, 12, 83, 43 ]
256;-290319;[ 37, 6, 85, 73, 52, 7, 84, 75, 74, 10, 5, 89, 30, 38, 95, 98, 33, 59, 82, 90, 55, 58, 65, 71, 54, 69, 15, 42, 18, 50, 97, 68, 4, 23, 88, 67, 44, 32, 20, 77, 21, 79, 16, 46, 24, 66, 0, 25, 94, 70, 63, 26, 91, 51, 47, 57, 62, 19, 3, 48, 27, 56, 2, 39, 76, 14, 45, 87, 35, 80, 29, 8, 22, 78, 96, 99, 1, 49, 72, 36, 31, 13, 9, 11, 41, 64, 17, 93, 60, 40, 81, 28, 86, 61, 53, 34, 92, 12, 83, 43 ]
289;-288294;[ 37, 6, 85, 73, 52, 7, 84, 75, 74, 10, 5, 89, 30, 38, 95, 98, 33, 59, 82, 90, 55, 58, 65, 71, 54, 69, 15, 42, 18, 50, 97, 68, 4, 23, 88, 67, 44, 46, 32, 20, 24, 66, 0, 25, 94, 77, 21, 79, 16, 70, 63, 26, 91, 51, 47, 57, 76, 14, 39, 45, 87, 35, 80, 29, 8, 22, 78, 96, 99, 1, 49, 72, 62, 19, 36, 3, 48, 27, 56, 2, 31, 13, 9, 11, 41, 64, 17, 93, 60, 40, 81, 28, 92, 86, 61, 53, 34, 12, 83, 43 ]
335;-283557;[ 22, 37, 6, 85, 78, 73, 52, 7, 84, 75, 74, 10, 5, 89, 30, 38, 95, 98, 33, 59, 82, 90, 55, 58, 65, 71, 54, 69, 15, 42, 18, 50, 97, 68, 4, 23, 88, 67, 44, 46, 32, 20, 47, 57, 14, 39, 45, 80, 24, 29, 8, 66, 0, 25, 94, 77, 21, 79, 16, 63, 91, 51, 76, 87, 35, 96, 49, 99, 1, 72, 62, 19, 36, 70, 26, 3, 48, 27, 56, 2, 31, 13, 9, 11, 41, 64, 17, 93, 60, 40, 81, 28, 92, 86, 61, 53, 34, 12, 83, 43 ]
357;-281378;[ 22, 37, 85, 78, 6, 73, 52, 7, 84, 75, 74, 10, 5, 89, 30, 38, 95, 98, 33, 59, 82, 90, 55, 58, 65, 71, 54, 69, 15, 42, 18, 50, 97, 68, 4, 23, 88, 67, 44, 46, 32, 20, 47, 57, 14, 39, 45, 80, 24, 29, 8, 66, 0, 25, 94, 77, 21, 79, 16, 63, 91, 51, 76, 87, 64, 17, 93, 60, 40, 81, 28, 92, 35, 96, 49, 99, 1, 72, 62, 19, 36, 70, 26, 3, 48, 27, 56, 2, 31, 9, 11, 41, 86, 61, 53, 34, 12, 13, 83, 43 ]
378;-281336;[ 22, 37, 85, 78, 6, 73, 52, 7, 84, 75, 74, 10, 5, 89, 30, 38, 95, 98, 33, 59, 82, 90, 55, 58, 65, 71, 54, 69, 15, 42, 18, 50, 97, 68, 4, 23, 88, 67, 44, 46, 32, 20, 47, 57, 14, 39, 45, 80, 24, 29, 8, 66, 0, 25, 94, 77, 21, 79, 16, 63, 91, 51, 76, 87, 64, 93, 17, 60, 40, 81, 28, 92, 35, 96, 49, 99, 1, 72, 62, 19, 36, 70, 26, 3, 48, 27, 56, 2, 31, 9, 11, 41, 86, 61, 53, 34, 12, 13, 83, 43 ]
