seed: 4277184142
59;-307998;[ 46, 16, 42, 80, 91, 64, 24, 65, 53, 7, 34, 40, 61, 82, 43, 78, 55, 30, 77, 88, 4, 38, 99, 93, 63, 11, 37, 8, 33, 19, 85, 12, 52, 79, 5, 26, 62, 84, 60, 28, 97, 39, 47, 87, 44, 90, 31, 73, 70, 76, 6, 67, 41, 18, 50, 9, 56, 59, 57, 75, 68, 25, 32, 74, 49, 89, 54, 1, 86, 21, 22, 23, 98, 95, 2, 72, 71, 66, 81, 83, 94, 45, 17, 13, 29, 3, 0, 20, 10, 96, 36, 58, 51, 69, 48, 14, 15, 35, 27, 92 ]
141;-296917;[ 46, 16, 75, 91, 68, 64, 7, 11, 24, 65, 53, 34, 40, 61, 82, 43, 78, 55, 30, 77, 88, 37, 8, 33, 19, 85, 12, 52, 79, 4, 38, 99, 93, 63, 29, 42, 80, 5, 26, 62, 84, 60, 28, 97, 87, 44, 90, 31, 73, 70, 76, 6, 67, 41, 18, 50, 9, 56, 59, 57, 25, 32, 74, 49, 89, 54, 1, 22, 15, 39, 95, 2, 47, 72, 71, 66, 81, 83, 94, 45, 86, 21, 17, 13, 23, 98, 3, 0, 20, 10, 96, 36, 58, 51, 69, 48, 14, 35, 27, 92 ]
184;-289450;[ 65, 53, 34, 40, 61, 82, 78, 55, 30, 77, 88, 37, 8, 33, 19, 85, 12, 52, 79, 4, 46, 16, 75, 91, 68, 64, 7, 11, 24, 38, 99, 93, 63, 29, 42, 80, 5, 26, 62, 84, 60, 28, 97, 87, 92, 44, 6, 67, 41, 18, 50, 76, 9, 56, 59, 57, 25, 32, 74, 49, 89, 54, 1, 22, 15, 39, 95, 2, 47, 72, 71, 66, 81, 83, 94, 45, 86, 21, 17, 13, 23, 98, 3, 0, 43, 20, 10, 96, 90, 31, 73, 70, 36, 58, 51, 69, 48, 14, 35, 27 ]
213;-287347;[ 65, 53, 34, 40, 61, 82, 78, 55, 30, 77, 88, 37, 8, 33, 19, 85, 12, 52, 79, 4, 46, 16, 75, 91, 68, 64, 7, 11, 24, 38, 99, 93, 42, 5, 26, 62, 84, 60, 28, 97, 87, 92, 44, 6, 67, 83, 41, 18, 50, 76, 9, 56, 59, 57, 25, 32, 74, 49, 89, 54, 1, 22, 15, 39, 95, 2, 47, 72, 71, 66, 81, 94, 45, 86, 21, 17, 13, 23, 98, 3, 0, 43, 20, 10, 96, 90, 31, 73, 70, 63, 36, 58, 29, 51, 69, 48, 14, 35, 80, 27 ]
252;-285163;[ 65, 53, 34, 40, 61, 82, 78, 55, 30, 77, 88, 37, 8, 33, 19, 85, 12, 52, 79, 4, 46, 16, 75, 91, 68, 64, 7, 11, 24, 38, 99, 93, 42, 5, 26, 62, 84, 60, 28, 97, 87, 92, 44, 6, 67, 83, 41, 18, 50, 76, 9, 56, 59, 57, 25, 32, 74, 49, 89, 54, 1, 22, 15, 39, 95, 2, 47, 72, 71, 81, 70, 63, 36, 14, 66, 94, 45, 86, 21, 17, 13, 23, 98, 3, 0, 43, 20, 10, 80, 96, 90, 31, 73, 58, 29, 51, 69, 48, 35, 27 ]
285;-284024;[ 65, 53, 34, 36, 40, 61, 82, 78, 55, 30, 88, 77, 37, 8, 33, 19, 85, 12, 52, 79, 4, 46, 16, 75, 91, 68, 64, 7, 11, 24, 38, 99, 93, 42, 5, 26, 62, 84, 60, 28, 97, 87, 92, 44, 6, 67, 83, 41, 18, 50, 76, 9, 56, 59, 57, 25, 32, 74, 49, 89, 54, 1, 22, 15, 45, 39, 95, 2, 47, 72, 71, 81, 70, 63, 14, 66, 48, 35, 94, 86, 21, 17, 13, 23, 98, 3, 0, 43, 20, 10, 80, 96, 90, 31, 73, 58, 29, 51, 69, 27 ]
306;-283570;[ 65, 53, 34, 36, 40, 61, 82, 78, 55, 30, 88, 77, 37, 8, 33, 19, 85, 12, 46, 52, 79, 4, 16, 75, 91, 68, 64, 7, 11, 24, 38, 99, 93, 42, 5, 26, 62, 84, 60, 28, 44, 6, 67, 83, 41, 18, 50, 76, 9, 56, 59, 57, 25, 32, 97, 87, 74, 92, 49, 89, 54, 1, 22, 15, 45, 39, 95, 2, 47, 72, 71, 81, 70, 63, 14, 66, 48, 35, 94, 86, 21, 17, 13, 23, 98, 3, 0, 43, 20, 10, 80, 96, 90, 31, 73, 58, 29, 51, 69, 27 ]
347;-282919;[ 65, 53, 34, 36, 40, 61, 82, 78, 55, 30, 88, 77, 37, 8, 33, 19, 85, 12, 46, 52, 79, 4, 16, 75, 91, 68, 64, 7, 11, 24, 38, 99, 93, 42, 5, 26, 62, 84, 60, 28, 44, 67, 83, 41, 18, 76, 6, 50, 9, 56, 59, 57, 25, 32, 97, 87, 74, 92, 49, 89, 54, 1, 22, 15, 45, 39, 95, 2, 47, 72, 71, 81, 70, 63, 14, 66, 48, 35, 94, 86, 21, 17, 13, 23, 98, 3, 10, 80, 96, 90, 31, 73, 0, 43, 58, 29, 20, 51, 69, 27 ]
377;-280236;[ 65, 53, 34, 36, 40, 61, 82, 78, 30, 77, 8, 33, 19, 85, 12, 46, 52, 79, 4, 16, 75, 91, 68, 64, 7, 11, 24, 38, 99, 93, 42, 5, 26, 62, 84, 60, 28, 44, 67, 83, 41, 18, 76, 6, 50, 9, 56, 59, 57, 25, 32, 97, 87, 74, 92, 49, 89, 54, 1, 22, 15, 45, 39, 95, 2, 47, 72, 71, 81, 14, 66, 48, 35, 94, 86, 55, 88, 21, 37, 17, 13, 23, 98, 3, 10, 80, 96, 90, 31, 73, 0, 43, 70, 58, 63, 29, 20, 51, 69, 27 ]
407;-279496;[ 65, 53, 34, 36, 40, 61, 82, 78, 30, 77, 96, 8, 33, 19, 85, 12, 46, 52, 79, 4, 16, 75, 91, 68, 64, 11, 24, 38, 99, 93, 42, 5, 26, 62, 84, 60, 28, 44, 67, 83, 41, 18, 76, 6, 50, 9, 56, 59, 57, 25, 32, 97, 87, 74, 92, 49, 89, 54, 1, 22, 15, 45, 39, 95, 2, 47, 72, 71, 81, 14, 7, 66, 48, 35, 94, 86, 55, 88, 21, 37, 17, 13, 23, 98, 3, 10, 80, 90, 31, 73, 0, 43, 70, 58, 63, 29, 20, 51, 69, 27 ]
