seed: 54906333
8;-24789;[ 16, 9, 13, 6, 0, 3, 7, 11, 8, 1, 2, 12, 5, 10, 15, 17, 14, 18, 19, 4 ]
16;-24660;[ 16, 9, 13, 6, 0, 3, 7, 11, 8, 1, 2, 12, 5, 19, 10, 15, 17, 14, 18, 4 ]
20;-24653;[ 16, 9, 13, 6, 0, 3, 7, 8, 11, 1, 2, 12, 5, 19, 10, 15, 17, 14, 18, 4 ]
60;-22926;[ 16, 13, 8, 10, 19, 0, 2, 5, 6, 14, 3, 1, 7, 11, 12, 15, 17, 18, 4, 9 ]
97;-22734;[ 16, 13, 8, 10, 19, 7, 0, 2, 5, 6, 14, 1, 12, 3, 11, 15, 17, 4, 18, 9 ]
134;-22610;[ 16, 13, 10, 19, 0, 2, 8, 5, 7, 6, 14, 1, 12, 3, 15, 11, 17, 4, 18, 9 ]
171;-22087;[ 13, 16, 10, 19, 0, 2, 7, 8, 5, 6, 14, 1, 12, 15, 11, 17, 4, 18, 9, 3 ]
177;-22021;[ 13, 16, 10, 19, 0, 2, 7, 8, 5, 6, 14, 1, 12, 15, 11, 17, 4, 9, 18, 3 ]
370;-21682;[ 13, 5, 10, 16, 15, 11, 1, 8, 2, 9, 7, 6, 14, 12, 17, 0, 18, 19, 3, 4 ]
407;-21549;[ 13, 5, 10, 16, 15, 11, 7, 1, 8, 2, 9, 6, 14, 12, 17, 0, 19, 4, 18, 3 ]
412;-21460;[ 13, 5, 10, 16, 15, 11, 7, 8, 2, 1, 9, 6, 14, 12, 17, 0, 19, 4, 18, 3 ]
1014;-21337;[ 13, 11, 16, 19, 8, 2, 5, 7, 6, 10, 14, 3, 17, 12, 0, 15, 9, 18, 1, 4 ]
2093;-21217;[ 13, 10, 16, 3, 8, 2, 5, 7, 12, 0, 11, 15, 9, 17, 6, 14, 1, 4, 19, 18 ]
2130;-21143;[ 13, 10, 16, 3, 8, 2, 5, 7, 12, 0, 11, 15, 17, 9, 6, 14, 1, 4, 19, 18 ]
2201;-21121;[ 13, 10, 16, 3, 8, 2, 5, 7, 12, 0, 11, 15, 17, 9, 6, 14, 1, 4, 18, 19 ]
5838;-21081;[ 13, 5, 7, 10, 11, 15, 12, 0, 16, 8, 2, 9, 4, 17, 6, 3, 14, 19, 1, 18 ]
5875;-21012;[ 13, 5, 7, 10, 11, 15, 12, 0, 16, 8, 2, 9, 4, 17, 6, 14, 19, 3, 1, 18 ]
6406;-20991;[ 13, 5, 7, 10, 11, 15, 8, 0, 2, 6, 14, 9, 4, 17, 19, 18, 16, 12, 3, 1 ]
7003;-20986;[ 13, 5, 7, 10, 16, 15, 11, 19, 8, 2, 9, 0, 17, 12, 14, 3, 4, 6, 18, 1 ]
7488;-20837;[ 13, 5, 11, 7, 10, 3, 8, 17, 15, 4, 2, 12, 0, 14, 6, 9, 18, 19, 16, 1 ]
7525;-20727;[ 13, 5, 11, 7, 10, 3, 8, 17, 9, 15, 2, 12, 0, 14, 6, 19, 16, 4, 18, 1 ]
7599;-20695;[ 13, 5, 11, 7, 10, 3, 8, 17, 15, 9, 2, 12, 0, 14, 6, 16, 4, 19, 18, 1 ]
7636;-20668;[ 13, 5, 11, 7, 10, 3, 8, 17, 15, 9, 2, 12, 0, 14, 6, 16, 4, 18, 19, 1 ]
8297;-20663;[ 13, 5, 11, 7, 10, 3, 8, 17, 15, 9, 2, 12, 0, 14, 6, 19, 4, 18, 16, 1 ]
8323;-20643;[ 13, 5, 11, 7, 10, 3, 8, 17, 15, 9, 2, 12, 0, 14, 6, 19, 18, 16, 4, 1 ]
10500;-20604;[ 13, 5, 11, 7, 10, 3, 8, 17, 15, 9, 2, 12, 0, 19, 14, 6, 4, 18, 16, 1 ]
13582;-20558;[ 13, 11, 5, 7, 8, 0, 2, 15, 10, 6, 9, 17, 12, 14, 3, 19, 18, 4, 16, 1 ]
15989;-20533;[ 13, 11, 5, 7, 8, 10, 2, 19, 0, 15, 9, 12, 17, 3, 4, 14, 6, 18, 16, 1 ]
20137;-20386;[ 13, 11, 5, 7, 8, 2, 10, 15, 17, 19, 12, 0, 14, 3, 6, 9, 18, 4, 16, 1 ]
50625;-20360;[ 13, 11, 5, 7, 8, 10, 2, 19, 15, 17, 9, 12, 0, 14, 3, 6, 18, 4, 16, 1 ]
90778;-20357;[ 13, 11, 5, 7, 8, 2, 10, 15, 17, 19, 0, 9, 12, 6, 14, 3, 4, 18, 16, 1 ]
101835;-20346;[ 13, 11, 5, 7, 8, 2, 19, 10, 15, 17, 12, 0, 16, 9, 6, 14, 3, 4, 18, 1 ]
112644;-20330;[ 13, 11, 5, 7, 8, 2, 19, 10, 15, 17, 12, 0, 14, 3, 6, 9, 18, 4, 16, 1 ]
