seed: 3042411178
4;-23456;[ 10, 13, 17, 7, 8, 2, 14, 18, 11, 19, 9, 5, 3, 1, 0, 15, 4, 6, 12, 16 ]
13;-23227;[ 10, 13, 17, 7, 8, 15, 2, 14, 18, 11, 19, 9, 5, 3, 1, 0, 4, 6, 12, 16 ]
52;-22478;[ 10, 13, 11, 7, 17, 9, 8, 2, 0, 19, 3, 6, 1, 15, 18, 12, 16, 4, 14, 5 ]
89;-22222;[ 13, 10, 11, 7, 17, 9, 2, 8, 0, 3, 6, 18, 19, 1, 15, 4, 12, 14, 16, 5 ]
126;-22087;[ 13, 10, 11, 7, 17, 9, 2, 8, 19, 0, 6, 18, 3, 1, 15, 4, 14, 12, 16, 5 ]
135;-21827;[ 13, 10, 11, 7, 17, 9, 2, 8, 19, 12, 0, 5, 6, 3, 1, 15, 4, 14, 16, 18 ]
251;-21774;[ 13, 10, 11, 17, 15, 8, 2, 7, 0, 14, 19, 6, 3, 18, 9, 12, 1, 4, 16, 5 ]
288;-21658;[ 13, 10, 11, 17, 15, 8, 2, 7, 0, 6, 14, 19, 3, 18, 9, 12, 1, 4, 5, 16 ]
325;-21548;[ 10, 13, 11, 17, 19, 15, 8, 2, 7, 0, 6, 14, 3, 18, 9, 12, 1, 4, 5, 16 ]
482;-21411;[ 13, 10, 11, 7, 17, 15, 8, 2, 3, 0, 9, 6, 14, 19, 18, 1, 4, 12, 5, 16 ]
519;-20967;[ 13, 11, 7, 10, 17, 15, 8, 2, 3, 12, 5, 0, 9, 6, 14, 19, 4, 18, 1, 16 ]
1348;-20953;[ 10, 5, 13, 11, 7, 17, 19, 15, 8, 2, 0, 9, 12, 14, 6, 18, 16, 3, 4, 1 ]
1687;-20883;[ 13, 11, 10, 15, 17, 19, 7, 8, 0, 2, 3, 12, 5, 14, 6, 9, 4, 18, 16, 1 ]
1916;-20872;[ 13, 11, 7, 10, 5, 17, 8, 2, 19, 0, 9, 12, 15, 6, 4, 14, 3, 18, 16, 1 ]
1953;-20791;[ 13, 11, 7, 10, 5, 17, 8, 2, 19, 0, 9, 12, 15, 6, 14, 3, 4, 18, 16, 1 ]
2027;-20752;[ 13, 11, 7, 10, 17, 5, 8, 2, 19, 0, 9, 12, 15, 6, 14, 3, 4, 18, 16, 1 ]
2361;-20739;[ 13, 11, 7, 17, 19, 10, 15, 8, 0, 2, 3, 9, 12, 5, 6, 14, 4, 18, 16, 1 ]
2398;-20729;[ 13, 11, 7, 17, 19, 10, 15, 8, 0, 2, 9, 12, 5, 6, 14, 4, 18, 16, 3, 1 ]
2435;-20512;[ 13, 11, 19, 10, 15, 17, 7, 8, 0, 9, 2, 12, 5, 6, 14, 3, 4, 18, 16, 1 ]
5043;-20496;[ 13, 11, 5, 7, 8, 2, 19, 10, 0, 15, 17, 12, 14, 3, 9, 6, 4, 18, 16, 1 ]
5080;-20455;[ 13, 11, 5, 7, 8, 2, 19, 10, 0, 15, 17, 12, 14, 3, 6, 9, 4, 18, 16, 1 ]
5117;-20417;[ 13, 11, 5, 7, 10, 8, 2, 19, 0, 15, 17, 12, 14, 3, 6, 9, 4, 18, 16, 1 ]
11478;-20357;[ 13, 11, 5, 7, 8, 2, 10, 19, 15, 17, 6, 9, 12, 0, 14, 3, 4, 18, 16, 1 ]
23385;-20352;[ 13, 11, 5, 7, 8, 2, 10, 19, 15, 17, 12, 0, 14, 3, 6, 9, 18, 4, 16, 1 ]
27461;-20348;[ 13, 11, 5, 7, 8, 2, 10, 15, 17, 19, 9, 12, 0, 6, 14, 3, 4, 18, 16, 1 ]
62664;-20330;[ 13, 11, 5, 7, 8, 2, 19, 10, 15, 17, 12, 0, 14, 3, 6, 9, 18, 4, 16, 1 ]
