seed: 1532435059
32;-77577;[ 27, 21, 16, 4, 23, 36, 46, 45, 11, 6, 0, 42, 49, 2, 44, 12, 1, 30, 8, 32, 10, 19, 31, 9, 17, 40, 24, 25, 3, 38, 14, 39, 35, 29, 22, 47, 28, 37, 15, 18, 20, 48, 7, 41, 43, 13, 5, 33, 34, 26 ]
52;-76147;[ 16, 4, 23, 36, 46, 45, 11, 6, 0, 42, 49, 2, 44, 27, 21, 12, 1, 30, 8, 32, 10, 19, 31, 9, 17, 40, 24, 25, 3, 38, 14, 39, 35, 22, 47, 29, 28, 37, 15, 18, 20, 48, 7, 41, 43, 13, 5, 34, 33, 26 ]
61;-76145;[ 16, 4, 23, 46, 45, 11, 6, 0, 42, 49, 2, 44, 27, 21, 12, 1, 30, 8, 32, 10, 19, 31, 9, 17, 40, 24, 25, 3, 38, 14, 36, 39, 35, 22, 47, 29, 28, 37, 15, 18, 20, 48, 7, 41, 43, 13, 5, 34, 33, 26 ]
81;-75041;[ 16, 4, 23, 46, 45, 13, 11, 6, 0, 12, 42, 49, 2, 44, 27, 21, 1, 30, 8, 32, 10, 19, 31, 9, 17, 40, 24, 25, 3, 38, 14, 36, 39, 35, 22, 47, 28, 37, 15, 18, 29, 20, 48, 7, 41, 43, 5, 34, 33, 26 ]
282;-73265;[ 45, 27, 43, 11, 8, 4, 23, 16, 17, 31, 13, 2, 36, 28, 32, 0, 30, 35, 49, 46, 44, 29, 26, 21, 9, 12, 10, 25, 3, 38, 39, 42, 22, 6, 19, 37, 15, 40, 18, 1, 24, 20, 47, 48, 14, 7, 41, 5, 33, 34 ]
379;-71315;[ 45, 43, 11, 8, 46, 23, 4, 16, 17, 2, 27, 31, 13, 36, 28, 32, 0, 30, 49, 44, 29, 26, 9, 10, 12, 25, 40, 3, 21, 38, 42, 22, 6, 39, 19, 35, 15, 37, 18, 1, 24, 20, 48, 7, 47, 14, 41, 5, 33, 34 ]
476;-70081;[ 45, 43, 11, 8, 46, 23, 4, 16, 17, 2, 27, 31, 13, 0, 49, 44, 28, 32, 30, 12, 29, 26, 9, 10, 25, 40, 3, 21, 38, 42, 22, 36, 6, 39, 35, 19, 24, 15, 37, 18, 1, 20, 48, 7, 47, 14, 41, 5, 33, 34 ]
573;-69638;[ 45, 43, 23, 11, 8, 46, 4, 16, 17, 2, 27, 31, 13, 0, 49, 44, 28, 32, 30, 12, 29, 9, 10, 40, 25, 3, 21, 38, 42, 22, 36, 6, 39, 35, 19, 24, 37, 18, 15, 20, 7, 26, 1, 5, 48, 47, 14, 41, 34, 33 ]
874;-69404;[ 3, 43, 13, 46, 16, 45, 23, 4, 28, 39, 49, 42, 12, 7, 11, 44, 5, 48, 0, 40, 9, 6, 41, 17, 19, 21, 27, 2, 14, 35, 29, 8, 38, 33, 22, 25, 15, 34, 1, 20, 31, 10, 30, 47, 36, 24, 32, 37, 18, 26 ]
971;-68670;[ 3, 43, 13, 46, 16, 45, 23, 4, 28, 39, 49, 42, 12, 7, 11, 44, 0, 40, 9, 6, 41, 17, 19, 21, 27, 2, 14, 35, 29, 8, 38, 33, 22, 25, 15, 34, 20, 31, 37, 10, 30, 47, 1, 36, 48, 24, 32, 18, 5, 26 ]
1068;-68624;[ 3, 43, 46, 16, 13, 45, 23, 4, 28, 39, 49, 42, 12, 7, 11, 44, 0, 40, 9, 6, 41, 17, 19, 21, 27, 2, 14, 35, 29, 8, 38, 33, 22, 25, 15, 34, 20, 31, 37, 10, 48, 5, 30, 47, 1, 36, 24, 32, 18, 26 ]
1165;-68539;[ 3, 43, 46, 16, 23, 13, 45, 4, 28, 39, 49, 42, 12, 7, 11, 44, 0, 40, 9, 6, 41, 17, 19, 21, 27, 2, 14, 35, 29, 8, 38, 33, 25, 15, 34, 20, 31, 37, 10, 5, 30, 48, 47, 1, 36, 22, 24, 32, 18, 26 ]
1854;-68281;[ 49, 9, 44, 28, 12, 14, 23, 11, 1, 21, 16, 6, 46, 30, 10, 8, 45, 48, 27, 31, 0, 41, 13, 2, 35, 38, 42, 4, 39, 5, 19, 17, 37, 40, 36, 22, 25, 34, 3, 15, 20, 26, 7, 43, 33, 29, 47, 24, 18, 32 ]
2447;-68273;[ 49, 43, 23, 13, 46, 16, 28, 15, 8, 6, 45, 0, 2, 9, 44, 11, 39, 35, 36, 42, 21, 41, 3, 25, 31, 4, 1, 12, 29, 19, 40, 27, 30, 20, 14, 22, 17, 37, 48, 38, 18, 5, 24, 32, 26, 7, 10, 47, 34, 33 ]
2544;-67655;[ 49, 43, 23, 13, 46, 16, 28, 15, 8, 6, 45, 0, 2, 9, 44, 11, 39, 35, 36, 42, 21, 41, 3, 25, 31, 4, 1, 12, 29, 40, 27, 30, 20, 19, 14, 22, 17, 37, 48, 38, 5, 24, 7, 33, 26, 32, 18, 10, 47, 34 ]
2641;-67385;[ 49, 43, 23, 13, 46, 16, 28, 15, 8, 6, 45, 0, 2, 9, 44, 11, 39, 35, 36, 42, 21, 41, 3, 25, 31, 4, 1, 12, 29, 40, 27, 30, 20, 19, 14, 22, 17, 37, 48, 38, 5, 7, 33, 26, 10, 24, 47, 34, 18, 32 ]
3331;-66748;[ 45, 12, 23, 11, 8, 9, 28, 39, 10, 48, 46, 16, 31, 49, 2, 6, 41, 13, 3, 7, 44, 26, 0, 1, 35, 42, 21, 22, 27, 19, 37, 38, 20, 4, 25, 14, 15, 40, 34, 30, 17, 43, 36, 5, 24, 29, 33, 32, 18, 47 ]
3428;-66650;[ 45, 12, 23, 11, 8, 9, 39, 10, 48, 46, 16, 31, 28, 49, 2, 6, 41, 13, 3, 7, 44, 26, 0, 1, 35, 42, 21, 22, 27, 19, 37, 38, 4, 25, 14, 15, 20, 40, 34, 30, 17, 36, 43, 47, 5, 24, 29, 33, 32, 18 ]
3525;-66502;[ 45, 12, 23, 11, 9, 8, 39, 10, 48, 46, 16, 44, 31, 28, 49, 2, 6, 41, 13, 3, 7, 26, 4, 0, 1, 35, 42, 21, 22, 27, 19, 37, 38, 25, 14, 15, 20, 40, 34, 30, 17, 36, 43, 47, 5, 24, 29, 33, 18, 32 ]
6560;-66448;[ 45, 23, 12, 39, 13, 16, 46, 49, 11, 7, 6, 0, 9, 42, 40, 41, 38, 17, 26, 44, 2, 1, 28, 10, 8, 21, 14, 35, 22, 31, 25, 3, 34, 20, 19, 37, 33, 29, 4, 27, 30, 36, 15, 48, 24, 5, 43, 47, 32, 18 ]
6657;-66368;[ 45, 23, 12, 39, 13, 16, 46, 49, 11, 7, 6, 0, 9, 42, 40, 41, 38, 17, 26, 44, 43, 2, 1, 28, 10, 8, 21, 14, 35, 22, 31, 25, 3, 34, 20, 19, 37, 33, 29, 4, 27, 30, 36, 15, 48, 24, 5, 47, 32, 18 ]
6754;-66344;[ 45, 23, 12, 39, 13, 6, 16, 46, 49, 7, 11, 9, 42, 40, 0, 41, 38, 17, 26, 44, 43, 2, 1, 28, 10, 8, 21, 14, 35, 22, 31, 25, 3, 34, 20, 19, 37, 33, 29, 4, 27, 30, 36, 15, 48, 24, 5, 47, 32, 18 ]
8919;-66134;[ 23, 12, 39, 13, 11, 16, 43, 46, 6, 49, 2, 28, 0, 7, 9, 10, 15, 45, 26, 31, 44, 40, 41, 27, 8, 42, 4, 1, 30, 38, 20, 33, 25, 14, 35, 21, 22, 17, 37, 3, 19, 34, 36, 5, 48, 24, 29, 47, 32, 18 ]
9016;-66019;[ 23, 12, 39, 13, 11, 16, 43, 46, 6, 49, 2, 28, 0, 7, 10, 9, 15, 45, 26, 31, 44, 40, 41, 27, 8, 42, 4, 38, 20, 33, 25, 14, 35, 1, 37, 21, 30, 17, 3, 19, 34, 36, 5, 48, 24, 29, 47, 22, 32, 18 ]
9113;-65822;[ 23, 12, 39, 13, 11, 16, 43, 46, 6, 49, 2, 28, 9, 7, 10, 0, 15, 45, 26, 31, 44, 40, 41, 27, 8, 42, 4, 38, 20, 33, 25, 14, 35, 37, 1, 21, 30, 17, 36, 3, 19, 34, 5, 48, 24, 29, 47, 22, 32, 18 ]
9210;-65794;[ 23, 12, 39, 13, 11, 16, 43, 46, 6, 49, 2, 28, 9, 7, 10, 0, 15, 45, 26, 31, 44, 40, 41, 27, 8, 42, 4, 38, 20, 33, 25, 14, 35, 37, 1, 21, 30, 17, 36, 3, 19, 34, 5, 48, 24, 47, 29, 32, 18, 22 ]
9307;-65791;[ 23, 12, 39, 13, 16, 11, 43, 46, 6, 2, 28, 9, 49, 7, 10, 0, 15, 45, 26, 31, 44, 40, 41, 27, 8, 42, 4, 38, 20, 33, 25, 14, 35, 37, 1, 21, 30, 17, 36, 3, 19, 34, 5, 48, 24, 47, 29, 32, 18, 22 ]
9404;-65715;[ 23, 12, 39, 13, 16, 11, 43, 46, 6, 2, 28, 9, 15, 49, 7, 10, 0, 45, 26, 31, 44, 40, 41, 27, 8, 42, 4, 38, 20, 33, 25, 14, 35, 37, 1, 21, 30, 17, 36, 3, 19, 34, 5, 48, 24, 47, 29, 32, 18, 22 ]
10871;-65208;[ 23, 12, 39, 16, 9, 13, 11, 46, 49, 7, 6, 2, 28, 15, 0, 45, 26, 44, 31, 40, 41, 27, 10, 8, 42, 14, 38, 25, 35, 21, 1, 37, 30, 17, 33, 43, 4, 20, 29, 3, 19, 34, 5, 36, 48, 24, 32, 18, 47, 22 ]
25270;-65199;[ 23, 45, 0, 9, 16, 14, 41, 13, 28, 11, 44, 2, 12, 27, 46, 6, 40, 39, 49, 7, 17, 8, 30, 10, 43, 31, 1, 42, 3, 25, 48, 37, 38, 5, 21, 15, 19, 36, 4, 35, 20, 26, 29, 33, 24, 47, 34, 22, 32, 18 ]
25658;-65136;[ 23, 45, 0, 9, 16, 14, 41, 13, 28, 11, 12, 44, 2, 27, 46, 6, 40, 39, 49, 7, 17, 8, 30, 10, 43, 31, 1, 42, 3, 25, 48, 37, 38, 5, 21, 15, 19, 36, 4, 35, 20, 26, 29, 33, 24, 47, 34, 22, 32, 18 ]
31882;-65133;[ 45, 12, 13, 23, 16, 0, 9, 39, 10, 31, 35, 6, 8, 11, 46, 28, 49, 21, 7, 3, 44, 26, 2, 37, 15, 42, 38, 25, 40, 27, 43, 14, 30, 17, 36, 4, 34, 5, 48, 41, 47, 29, 33, 20, 1, 19, 24, 22, 32, 18 ]
32076;-65019;[ 45, 13, 23, 16, 0, 9, 39, 10, 12, 31, 35, 6, 8, 11, 46, 28, 49, 21, 7, 3, 44, 26, 2, 37, 15, 42, 38, 25, 40, 27, 43, 14, 30, 17, 36, 4, 34, 5, 48, 41, 20, 47, 29, 33, 1, 19, 24, 22, 32, 18 ]
32270;-64868;[ 45, 13, 23, 16, 0, 9, 39, 10, 12, 31, 35, 6, 8, 11, 46, 7, 28, 49, 21, 3, 44, 26, 2, 37, 15, 42, 38, 25, 40, 27, 43, 14, 30, 17, 36, 4, 34, 5, 48, 41, 20, 33, 1, 19, 24, 22, 47, 29, 32, 18 ]
34413;-64789;[ 12, 23, 16, 0, 9, 39, 10, 13, 31, 11, 2, 45, 6, 46, 3, 7, 28, 49, 44, 8, 26, 37, 15, 42, 38, 25, 40, 27, 43, 14, 30, 22, 17, 21, 41, 36, 20, 4, 35, 5, 48, 34, 47, 29, 33, 1, 19, 24, 32, 18 ]
34510;-64695;[ 12, 23, 16, 0, 9, 39, 10, 13, 31, 11, 2, 45, 6, 46, 3, 7, 28, 49, 44, 8, 26, 37, 15, 42, 38, 25, 40, 27, 43, 14, 30, 22, 17, 21, 41, 20, 36, 4, 35, 5, 48, 34, 47, 29, 33, 1, 19, 24, 32, 18 ]
34607;-64676;[ 12, 23, 16, 0, 9, 39, 10, 13, 31, 11, 2, 45, 6, 46, 3, 7, 28, 49, 44, 8, 37, 15, 42, 26, 38, 25, 40, 27, 43, 14, 30, 22, 17, 21, 41, 20, 36, 4, 35, 5, 48, 34, 47, 29, 33, 1, 19, 24, 32, 18 ]
