seed: 67958153
12;-81314;[ 1, 43, 27, 15, 0, 29, 10, 31, 7, 8, 22, 18, 33, 12, 42, 45, 4, 47, 44, 41, 25, 3, 6, 11, 36, 30, 39, 2, 16, 32, 13, 20, 21, 19, 46, 34, 49, 48, 38, 24, 26, 5, 40, 9, 28, 17, 35, 37, 14, 23 ]
36;-80135;[ 43, 27, 15, 0, 29, 10, 31, 7, 8, 22, 18, 33, 12, 42, 45, 4, 39, 47, 44, 41, 25, 3, 6, 11, 36, 30, 2, 16, 32, 13, 20, 21, 19, 46, 34, 49, 48, 1, 38, 24, 26, 5, 40, 9, 28, 17, 35, 37, 14, 23 ]
56;-79249;[ 43, 27, 15, 0, 29, 10, 7, 8, 13, 22, 18, 33, 12, 42, 45, 4, 39, 37, 47, 44, 41, 25, 3, 6, 11, 36, 30, 2, 16, 32, 20, 21, 19, 46, 34, 49, 48, 1, 38, 24, 26, 5, 40, 9, 28, 17, 31, 35, 14, 23 ]
74;-78382;[ 43, 27, 15, 0, 29, 10, 7, 8, 13, 22, 18, 12, 42, 45, 4, 39, 37, 47, 44, 41, 25, 3, 6, 11, 9, 36, 30, 2, 16, 32, 20, 21, 19, 46, 34, 49, 48, 1, 38, 24, 26, 33, 5, 40, 28, 17, 31, 35, 14, 23 ]
191;-75658;[ 40, 23, 27, 31, 11, 0, 16, 42, 10, 2, 8, 22, 3, 43, 12, 7, 38, 6, 33, 4, 45, 44, 21, 41, 25, 1, 36, 30, 39, 35, 32, 13, 5, 20, 9, 19, 46, 34, 49, 48, 47, 18, 24, 26, 17, 15, 28, 37, 29, 14 ]
288;-72400;[ 23, 15, 11, 28, 37, 0, 14, 29, 8, 16, 10, 2, 22, 42, 45, 43, 44, 41, 27, 12, 31, 3, 7, 38, 6, 33, 4, 21, 25, 1, 36, 30, 39, 32, 13, 5, 20, 9, 19, 46, 34, 49, 48, 47, 18, 24, 26, 17, 40, 35 ]
385;-70941;[ 23, 15, 43, 11, 28, 0, 14, 29, 16, 8, 10, 2, 22, 37, 44, 41, 27, 12, 31, 3, 7, 38, 42, 45, 33, 4, 39, 21, 25, 1, 36, 30, 6, 32, 13, 5, 20, 9, 19, 46, 34, 49, 48, 24, 47, 18, 26, 17, 40, 35 ]
482;-70415;[ 23, 15, 11, 0, 28, 43, 14, 29, 16, 8, 10, 2, 22, 37, 44, 41, 27, 12, 31, 7, 3, 38, 42, 45, 33, 4, 39, 25, 36, 30, 6, 32, 13, 21, 5, 20, 9, 19, 46, 34, 49, 48, 1, 26, 24, 47, 18, 17, 40, 35 ]
579;-70042;[ 23, 15, 11, 0, 28, 43, 14, 29, 16, 8, 10, 2, 6, 22, 37, 44, 41, 27, 12, 31, 7, 3, 42, 45, 9, 33, 4, 39, 25, 36, 30, 38, 32, 13, 21, 5, 20, 19, 46, 34, 49, 48, 1, 26, 24, 47, 18, 17, 40, 35 ]
1075;-69440;[ 23, 11, 16, 28, 0, 14, 39, 25, 8, 10, 42, 45, 2, 43, 12, 41, 9, 27, 31, 3, 40, 7, 6, 33, 21, 1, 38, 37, 44, 36, 32, 13, 4, 5, 30, 20, 19, 46, 34, 49, 48, 24, 26, 15, 29, 18, 17, 47, 35, 22 ]
