seed: 2756770663
15;-86429;[ 30, 4, 26, 1, 13, 49, 29, 14, 45, 11, 6, 40, 27, 32, 35, 3, 22, 21, 42, 7, 25, 43, 41, 15, 24, 19, 5, 12, 20, 36, 38, 46, 10, 2, 28, 16, 8, 39, 48, 17, 18, 34, 0, 44, 33, 47, 31, 37, 9, 23 ]
27;-84603;[ 30, 4, 26, 1, 13, 49, 14, 45, 11, 6, 12, 40, 32, 35, 3, 22, 21, 42, 7, 25, 43, 41, 15, 24, 19, 5, 20, 36, 38, 46, 10, 2, 28, 16, 8, 39, 48, 17, 18, 29, 34, 0, 44, 33, 47, 27, 31, 37, 9, 23 ]
59;-78974;[ 13, 49, 14, 45, 12, 40, 32, 3, 21, 42, 22, 7, 25, 43, 41, 15, 35, 37, 20, 36, 11, 38, 6, 46, 10, 2, 28, 16, 8, 39, 48, 17, 30, 4, 26, 18, 29, 1, 34, 0, 44, 33, 47, 27, 24, 19, 5, 31, 9, 23 ]
71;-78468;[ 13, 49, 14, 20, 45, 12, 36, 40, 32, 3, 21, 42, 22, 35, 37, 11, 38, 6, 46, 10, 2, 28, 16, 8, 39, 48, 17, 7, 25, 43, 41, 30, 15, 4, 26, 18, 29, 1, 34, 0, 44, 33, 47, 27, 24, 19, 5, 31, 9, 23 ]
95;-76821;[ 13, 49, 14, 20, 45, 12, 40, 42, 22, 35, 37, 11, 38, 6, 0, 46, 10, 2, 32, 3, 28, 21, 16, 8, 39, 17, 7, 25, 43, 41, 30, 36, 15, 4, 26, 18, 29, 1, 48, 34, 44, 33, 47, 27, 24, 19, 5, 31, 9, 23 ]
200;-75012;[ 38, 23, 26, 1, 29, 45, 11, 8, 6, 40, 13, 22, 12, 34, 9, 27, 41, 15, 16, 2, 7, 28, 42, 0, 33, 35, 21, 32, 19, 5, 20, 3, 46, 31, 10, 14, 24, 44, 36, 43, 4, 39, 17, 18, 37, 48, 30, 49, 47, 25 ]
297;-74138;[ 23, 26, 1, 14, 29, 11, 45, 8, 6, 40, 13, 12, 9, 22, 27, 41, 15, 16, 7, 28, 42, 0, 35, 21, 38, 48, 32, 2, 19, 5, 20, 3, 46, 31, 10, 24, 44, 36, 43, 39, 4, 17, 37, 18, 34, 30, 49, 33, 47, 25 ]
394;-72323;[ 23, 26, 14, 29, 11, 45, 8, 6, 40, 13, 1, 12, 9, 22, 15, 16, 7, 28, 42, 0, 35, 21, 32, 20, 36, 38, 19, 5, 2, 39, 3, 48, 46, 17, 31, 10, 24, 44, 43, 4, 41, 37, 27, 18, 34, 30, 49, 33, 47, 25 ]
491;-71101;[ 23, 14, 29, 11, 8, 45, 40, 6, 13, 1, 12, 9, 22, 15, 16, 7, 28, 42, 0, 35, 21, 32, 20, 36, 38, 19, 2, 39, 3, 48, 46, 17, 30, 31, 10, 24, 26, 44, 43, 4, 41, 37, 27, 18, 34, 49, 5, 33, 47, 25 ]
588;-70800;[ 23, 14, 29, 11, 8, 45, 40, 6, 13, 1, 12, 9, 22, 15, 16, 7, 28, 42, 0, 35, 21, 32, 2, 20, 36, 38, 19, 39, 25, 3, 48, 46, 17, 31, 30, 10, 26, 44, 43, 4, 41, 37, 27, 18, 24, 34, 49, 5, 33, 47 ]
685;-70492;[ 23, 14, 29, 11, 8, 45, 40, 6, 13, 1, 12, 9, 22, 15, 16, 7, 28, 42, 0, 35, 21, 32, 2, 3, 20, 36, 38, 25, 19, 39, 5, 48, 46, 17, 31, 30, 10, 26, 34, 44, 43, 4, 41, 37, 27, 24, 18, 49, 33, 47 ]
