seed: 274374758
67;-306249;[ 82, 26, 51, 91, 31, 13, 50, 28, 54, 8, 92, 71, 38, 49, 65, 89, 79, 97, 69, 16, 75, 22, 6, 90, 99, 45, 94, 76, 10, 61, 53, 29, 83, 24, 0, 95, 66, 58, 9, 19, 2, 27, 25, 74, 12, 40, 4, 41, 62, 47, 59, 33, 42, 57, 14, 88, 36, 77, 72, 67, 46, 15, 39, 86, 44, 1, 37, 63, 55, 73, 87, 70, 60, 85, 20, 80, 78, 11, 34, 52, 64, 17, 23, 30, 3, 48, 18, 96, 21, 81, 56, 7, 43, 93, 32, 98, 68, 5, 35, 84 ]
110;-291589;[ 26, 51, 91, 15, 39, 86, 31, 44, 1, 63, 55, 13, 50, 54, 8, 92, 71, 38, 49, 65, 89, 79, 97, 69, 16, 75, 6, 90, 99, 82, 45, 94, 76, 10, 61, 53, 29, 83, 24, 0, 95, 66, 58, 9, 19, 2, 27, 25, 74, 12, 40, 4, 41, 28, 62, 47, 59, 33, 42, 57, 14, 88, 36, 77, 72, 67, 46, 37, 73, 87, 70, 60, 85, 20, 80, 78, 11, 34, 52, 64, 17, 23, 30, 3, 48, 18, 21, 81, 56, 7, 43, 22, 96, 93, 32, 98, 68, 5, 35, 84 ]
133;-289692;[ 26, 51, 15, 39, 86, 31, 44, 1, 63, 55, 13, 50, 54, 8, 92, 71, 38, 49, 65, 89, 79, 97, 69, 16, 75, 6, 90, 99, 82, 94, 76, 10, 61, 53, 29, 83, 24, 0, 95, 66, 58, 9, 19, 2, 27, 25, 74, 12, 91, 40, 4, 41, 28, 62, 47, 59, 33, 42, 57, 14, 88, 36, 77, 72, 67, 46, 37, 73, 87, 70, 60, 85, 20, 80, 78, 11, 34, 52, 64, 17, 45, 32, 23, 30, 3, 48, 18, 21, 81, 56, 7, 43, 22, 96, 93, 98, 68, 5, 35, 84 ]
170;-288895;[ 26, 51, 15, 39, 86, 31, 44, 1, 63, 13, 50, 54, 8, 55, 92, 71, 38, 49, 65, 89, 79, 97, 69, 16, 75, 6, 90, 99, 82, 94, 76, 10, 61, 53, 29, 83, 24, 0, 95, 66, 58, 9, 19, 2, 27, 25, 74, 12, 91, 40, 4, 41, 28, 62, 80, 42, 57, 14, 47, 88, 59, 36, 33, 77, 72, 67, 46, 37, 73, 87, 70, 60, 85, 20, 78, 11, 34, 52, 64, 17, 45, 93, 32, 23, 30, 3, 48, 18, 21, 81, 56, 7, 43, 22, 96, 98, 68, 5, 35, 84 ]
207;-287775;[ 26, 51, 15, 86, 31, 44, 1, 63, 13, 50, 54, 8, 55, 92, 71, 38, 49, 89, 79, 97, 65, 69, 16, 75, 6, 90, 99, 82, 94, 76, 10, 61, 53, 39, 29, 83, 95, 66, 58, 9, 19, 2, 27, 25, 74, 12, 91, 40, 4, 41, 28, 62, 80, 42, 57, 14, 47, 88, 59, 36, 33, 72, 67, 46, 37, 73, 87, 70, 60, 85, 20, 78, 11, 77, 34, 52, 64, 24, 0, 17, 45, 93, 32, 23, 30, 3, 48, 18, 21, 81, 56, 7, 43, 22, 96, 98, 68, 5, 35, 84 ]
247;-286313;[ 26, 51, 15, 86, 31, 44, 1, 63, 13, 50, 54, 8, 55, 92, 71, 38, 49, 89, 79, 97, 65, 69, 16, 75, 6, 90, 99, 82, 94, 76, 10, 61, 53, 39, 29, 83, 95, 66, 34, 58, 27, 9, 19, 2, 25, 74, 12, 91, 40, 4, 41, 28, 62, 80, 42, 57, 14, 47, 88, 59, 36, 33, 72, 67, 46, 37, 73, 87, 70, 60, 85, 20, 78, 11, 77, 5, 52, 35, 64, 24, 0, 17, 45, 93, 32, 23, 30, 3, 48, 18, 21, 81, 56, 43, 7, 22, 68, 96, 98, 84 ]
267;-285536;[ 26, 31, 44, 1, 51, 15, 63, 13, 86, 50, 54, 8, 55, 92, 71, 38, 49, 89, 79, 97, 65, 69, 16, 75, 6, 90, 99, 94, 76, 10, 61, 53, 39, 29, 83, 95, 66, 34, 58, 27, 9, 19, 2, 25, 74, 12, 91, 40, 4, 41, 28, 62, 80, 42, 57, 14, 47, 88, 59, 36, 33, 72, 67, 46, 37, 73, 87, 70, 60, 85, 20, 78, 11, 77, 5, 52, 35, 64, 24, 0, 17, 45, 93, 32, 23, 30, 3, 48, 18, 21, 81, 56, 82, 43, 7, 22, 68, 96, 98, 84 ]
285;-285367;[ 26, 31, 44, 1, 51, 15, 63, 13, 86, 50, 54, 8, 55, 92, 71, 38, 49, 89, 79, 97, 65, 69, 16, 75, 6, 90, 99, 94, 76, 10, 61, 53, 39, 29, 83, 95, 66, 34, 58, 27, 9, 19, 2, 25, 74, 12, 91, 40, 4, 41, 28, 62, 80, 42, 57, 14, 47, 88, 59, 36, 33, 72, 67, 46, 37, 73, 87, 60, 85, 20, 70, 78, 11, 77, 5, 52, 35, 64, 24, 0, 17, 45, 93, 32, 23, 30, 3, 48, 18, 21, 81, 56, 82, 43, 7, 22, 68, 96, 98, 84 ]
497;-283227;[ 34, 9, 13, 54, 35, 12, 49, 44, 78, 65, 72, 79, 97, 28, 84, 0, 67, 75, 71, 90, 19, 99, 10, 2, 29, 83, 24, 66, 18, 48, 98, 21, 16, 57, 26, 37, 46, 15, 8, 62, 91, 69, 59, 74, 4, 61, 7, 42, 73, 92, 23, 22, 89, 45, 94, 95, 82, 17, 53, 68, 51, 70, 38, 27, 30, 88, 6, 31, 14, 36, 20, 39, 64, 3, 1, 63, 55, 87, 76, 77, 41, 60, 85, 80, 58, 50, 52, 11, 96, 56, 43, 33, 86, 93, 47, 5, 32, 25, 40, 81 ]
694;-273085;[ 34, 9, 26, 54, 35, 12, 44, 78, 65, 72, 79, 97, 13, 84, 67, 75, 28, 19, 49, 18, 48, 98, 21, 16, 1, 57, 63, 90, 55, 99, 37, 8, 62, 61, 91, 69, 71, 59, 74, 4, 0, 95, 7, 42, 2, 27, 73, 92, 23, 22, 89, 25, 45, 94, 40, 82, 53, 68, 51, 70, 38, 88, 6, 46, 5, 31, 15, 14, 36, 20, 39, 64, 3, 60, 85, 10, 29, 83, 24, 80, 87, 66, 76, 77, 41, 11, 52, 17, 30, 58, 50, 96, 33, 81, 86, 56, 43, 93, 47, 32 ]
